KC412045.1	𝝅.31.38
EF554116.1	𝝅.14.2
MK379573.1	𝝅.109.2
FJ947739.1	𝝅.25.1
KC215552.1	𝝅.2.2
KU243572.1	𝝅.52.9
KU739967.1	𝝅.86.3
MN528117.1	𝝅.112
AB908949.1	𝝅.8.1
JQ309139.1	𝝅.31.11
KJ626953.1	𝝅.15.2
GU983673.1	𝝅.40.3
MH697614.1	𝝅.31.3
MK936404.1	𝝅.111
ON377060.1	𝝅.2.4
MT066201.1	𝝅.31.8
MZ848172.1	𝝅.20.8
LC095925.1	𝝅.7.3
KX880440.1	𝝅.26.2
KM254179.1	𝝅.29.2
MK638871.1	𝝅.2.9
AB748579.1	𝝅.2.7
EF554127.1	𝝅.20.1
JN706480.1	𝝅.52.1
KF835903.1	𝝅.31.20
OQ333050.1	𝝅.31.35
MN066764.1	𝝅.2.4
MF940646.1	𝝅.2.17
MT784791.1	𝝅.7.1
LC055548.1	𝝅.20.7
KF835898.1	𝝅.31.37
LC340014.1	𝝅.26.13
JX402792.1	𝝅.24.5
DQ838634.1	𝝅.13
MN632907.1	𝝅.2.8
JQ423903.1	𝝅.22.2
MN433618.1	𝝅.52.8
KX363346.1	𝝅.7.4
ON012975.1	𝝅.2.9
MK410287.1	𝝅.94.4
KU243574.1	𝝅.52.3
KF500520.1	𝝅.26.5
KT873809.1	𝝅.78.1
OM982736.1	𝝅.31.43
MK751433.1	𝝅.52.18
MT364869.1	𝝅.15.4
KX363357.1	𝝅.7.3
MW771199.1	𝝅.20.1
MZ054765.1	𝝅.117
OQ743747.1	𝝅.31.18
MT226613.1	𝝅.22.1
KM820707.1	𝝅.73
MN067445.1	𝝅.19.9
HQ540508.1	𝝅.44
FJ947220.1	𝝅.1.6
HQ661124.1	𝝅.27.3
JF781159.1	𝝅.31.51
OQ440189.1	𝝅.31.16
OP963637.1	𝝅.52.11
MF940590.1	𝝅.31.8
MH568746.1	𝝅.78.2
OQ440215.1	𝝅.31.36
GU199192.1	𝝅.36.1
KP752960.1	𝝅.31.33
MT784798.1	𝝅.115
KF835900.1	𝝅.31.13
EU708924.1	𝝅.27.4
AB972857.1	𝝅.12
JX567761.1	𝝅.56
OQ201433.1	𝝅.41.2
LC727977.1	𝝅.2.32
KX268755.1	𝝅.88.1
DQ205222.1	𝝅.16
JN903525.1	𝝅.8.3
KR632624.1	𝝅.77
KJ412820.1	𝝅.52.1
GU937878.1	𝝅.39.3
MT025908.1	𝝅.37
KC815659.1	𝝅.2.6
MF469341.1	𝝅.2.8
KP753123.1	𝝅.75
KP258399.1	𝝅.14.2
LC133537.1	𝝅.20.3
EU708891.1	𝝅.27.1
KJ412722.1	𝝅.15.2
KX814957.1	𝝅.93
KP006507.1	𝝅.2.31
GU199515.1	𝝅.31.8
OP082208.1	𝝅.94.6
MH910064.1	𝝅.35.2
JQ004971.1	𝝅.28
MN626424.1	𝝅.20.5
KF729641.1	𝝅.2.7
KC815695.1	𝝅.8.4
KC815670.1	𝝅.8.1
KU128893.1	𝝅.26.12
KY972329.1	𝝅.95.2
AB374144.1	𝝅.2.20
LC328191.1	𝝅.17
MK272903.1	𝝅.15.2
KC769438.2	𝝅.1.5
MK272905.1	𝝅.15.2
LC433808.1	𝝅.1.9
OP680460.1	𝝅.2.14
JN635555.1	𝝅.1.10
KP882630.1	𝝅.43.1
DQ870506.1	𝝅.3.2
MH238231.1	𝝅.108
KU363151.1	𝝅.83.5
JF490478.1	𝝅.1.5
KR262150.1	𝝅.15.2
MF940702.1	𝝅.1.12
LC569892.1	𝝅.7.1
KC579532.1	𝝅.1.13
MT163227.1	𝝅.2.8
MH898988.1	𝝅.35.5
AB853891.1	𝝅.2.23
LC528253.1	𝝅.102
KX420940.1	𝝅.40.2
KU739927.1	𝝅.86.6
KC412044.1	𝝅.31.14
JN903526.1	𝝅.8.6
KC193613.2	𝝅.1.5
MH238226.1	𝝅.106.2
MH238224.1	𝝅.107
MN365935.1	𝝅.29.3
MT271029.1	𝝅.94.5
ON221572.1	𝝅.124
MF940592.1	𝝅.31.8
OL401530.1	𝝅.119
HQ846877.1	𝝅.22.1
KJ751923.1	𝝅.20.1
KF726059.1	𝝅.31.21
EU708935.1	𝝅.27.1
MN029116.1	𝝅.38.2
LC569881.1	𝝅.83.6
KF835904.1	𝝅.31.48
FJ947231.1	𝝅.1.6
JX204823.1	𝝅.55.2
FJ947253.1	𝝅.25.1
MN528076.1	𝝅.112
KX814925.1	𝝅.91
KY657712.1	𝝅.1.2
KU508381.1	𝝅.19.6
AB924107.1	𝝅.10
KP882476.1	𝝅.76
KJ870901.1	𝝅.70.1
FJ347123.1	𝝅.26.7
MH238234.1	𝝅.106.1
KY113338.1	𝝅.28
HM627543.1	𝝅.41.1
FJ031025.1	𝝅.28
LC133548.1	𝝅.2.10
KY657709.1	𝝅.1.2
LC088108.1	𝝅.55.1
LC704643.1	𝝅.104.1
MK953593.1	𝝅.1.2
JN651863.1	𝝅.1.10
KM820705.1	𝝅.53.3
KP752878.1	𝝅.20.1
LC328233.1	𝝅.52.4
JF693082.1	𝝅.2.2
KJ940162.1	𝝅.2.18
EF583030.1	𝝅.25.2
MH238240.1	𝝅.106.6
MH238222.1	𝝅.106.4
KX363390.1	𝝅.7.1
KP752924.1	𝝅.31.33
LC328228.1	𝝅.27.5
JN872866.1	𝝅.8.2
MW924299.1	𝝅.2.28
DQ838631.1	𝝅.13
EF560616.1	𝝅.2.8
EF583014.1	𝝅.24.4
KU243570.1	𝝅.82
EF554094.1	𝝅.18
OL988962.1	𝝅.2.19
FJ947209.1	𝝅.1.6
FJ947385.1	𝝅.1.6
MW720859.1	𝝅.116
OL989022.1	𝝅.20.5
KJ919445.1	𝝅.26.6
KC815681.1	𝝅.8.4
OL988926.1	𝝅.26.11
MK692878.1	𝝅.110
LC095958.1	𝝅.2.29
MW771155.1	𝝅.39.2
LC190487.1	𝝅.83.2
EF554138.1	𝝅.14.2
KP753007.1	𝝅.31.9
OP947220.1	𝝅.23.3
MH137268.1	𝝅.31.30
AB971761.1	𝝅.11
KY113333.1	𝝅.28
HQ844006.1	𝝅.2.2
KC580006.1	𝝅.1.16
MG781053.1	𝝅.83.3
KC769394.1	𝝅.1.20
KM820704.1	𝝅.53.2
MH910075.1	𝝅.35.5
FJ947275.1	𝝅.25.1
ON059842.1	𝝅.123.2
HM988961.1	𝝅.2.12
EF583018.1	𝝅.24.3
FJ947363.1	𝝅.25.1
OM982791.1	𝝅.31.29
OL988974.1	𝝅.20.5
JN104620.1	𝝅.6.4
MN066882.1	𝝅.36.2
LC438380.1	𝝅.1.7
MF940700.1	𝝅.1.12
KY657710.1	𝝅.1.2
LC553596.1	𝝅.2.11
MH238228.1	𝝅.108
GU189552.1	𝝅.35.6
OM450956.1	𝝅.52.19
KC178774.1	𝝅.3.4
HQ661113.1	𝝅.15.1
KU714445.1	𝝅.85
MN365913.1	𝝅.29.4
MT163205.1	𝝅.3.10
OQ215304.1	𝝅.20.2
GU199504.1	𝝅.1.9
MH238219.1	𝝅.106.10
KT281121.1	𝝅.2.14
EF554105.1	𝝅.19.8
FJ947187.1	𝝅.25.1
MN066812.1	𝝅.36.2
MH568757.1	𝝅.78.3
JF693071.1	𝝅.2.2
JN706475.1	𝝅.1.17
KM820703.1	𝝅.72
JN831232.1	𝝅.19.2
HM988960.1	𝝅.1.18
AB751523.1	𝝅.3.3
LC704654.1	𝝅.104.1
MT276807.1	𝝅.26.4
KU739957.1	𝝅.86.3
MT163183.1	𝝅.3.6
KX363379.1	𝝅.7.1
LC328230.1	𝝅.27.1
ON711385.1	𝝅.125
LC095914.1	𝝅.63.3
OM982770.1	𝝅.122
KF835902.1	𝝅.31.19
OM450945.1	𝝅.52.19
KP198651.1	𝝅.14.3
MT784796.1	𝝅.7.1
OK651083.1	𝝅.118
LC367315.1	𝝅.14.4
FN665678.1	𝝅.24.1
OL989010.1	𝝅.120
GU296423.1	𝝅.26.9
JX271002.1	𝝅.26.5
KP753062.1	𝝅.31.50
ON377048.1	𝝅.52.7
LC634423.1	𝝅.101.1
MT796869.1	𝝅.22.1
MF940698.1	𝝅.1.12
KC960620.1	𝝅.62
MK936402.1	𝝅.106.2
HQ540510.1	𝝅.45
MG214338.1	𝝅.19.5
FJ998271.1	𝝅.1.21
KR052736.1	𝝅.31.34
LC208012.1	𝝅.31.17
MN067456.1	𝝅.20.9
KF835899.1	𝝅.66
MW720868.1	𝝅.116
MT796871.1	𝝅.3.2
MT025909.1	𝝅.37
JF712556.1	𝝅.48
KJ725018.1	𝝅.69.2
MH697647.1	𝝅.31.3
OK087522.1	𝝅.52.17
LC088097.1	𝝅.97.1
OQ440163.1	𝝅.31.16
KY497476.1	𝝅.1.9
KJ412565.1	𝝅.68
MK936405.1	𝝅.106.3
LC553607.1	𝝅.2.15
KJ412621.1	𝝅.52.1
AF474406.1	𝝅.13
LC208546.1	𝝅.101.2
ON676181.1	𝝅.57.2
JX204812.1	𝝅.54
HQ641294.1	𝝅.46
AB009630.2	𝝅.97.2
LC088126.1	𝝅.98
JF304916.1	𝝅.3.3
JX094029.1	𝝅.20.6
LC638699.2	𝝅.103
FJ347112.1	𝝅.30
JX416219.1	𝝅.1.21
KJ748477.1	𝝅.43.1
KU739947.1	𝝅.86.2
OP971576.1	𝝅.31.46
AB779626.1	𝝅.6.2
KJ752485.1	𝝅.31.44
LC095947.1	𝝅.7.3
KT223476.1	𝝅.1.2
KC769372.1	𝝅.1.8
KJ753425.1	𝝅.1.19
FJ495127.1	𝝅.19.2
MF940701.1	𝝅.1.12
JF796724.1	𝝅.50
GU296422.1	𝝅.19.10
LC553585.1	𝝅.2.15
OK185345.1	𝝅.110
KJ020892.1	𝝅.52.12
FJ422132.1	𝝅.26.8
MF940647.1	𝝅.105.2
MG781043.1	𝝅.6.1
LC088219.1	𝝅.99
JF693038.1	𝝅.26.1
MG407646.1	𝝅.31.32
LC576609.1	𝝅.52.5
HG513046.1	𝝅.7.2
OM212040.1	𝝅.32.1
EF554149.1	𝝅.14.5
OR192578.1	𝝅.31.10
KF729642.1	𝝅.2.7
NC_011506.2	𝝅.13
KX814936.1	𝝅.92
JN258889.1	𝝅.1.10
OM450979.1	𝝅.15.4
LC433786.1	𝝅.35.3
X14057.1	𝝅.2.7
KU740019.1	𝝅.86.1
OP082209.1	𝝅.31.15
OM450967.1	𝝅.15.3
KJ820848.1	𝝅.17
OP963648.1	𝝅.128
MF940699.1	𝝅.1.12
KC610690.1	𝝅.60
MW280918.1	𝝅.24.2
JF304927.1	𝝅.3.5
MH238242.1	𝝅.106.9
LC326510.1	𝝅.27.4
KF690126.1	𝝅.64.2
JN258374.1	𝝅.1.17
MT501453.1	𝝅.39.4
OQ440175.1	𝝅.31.52
KM820702.1	𝝅.31.25
MH238235.1	𝝅.106.4
FJ347101.1	𝝅.26.7
KJ501693.1	𝝅.1.9
LC569114.1	𝝅.52.10
KP198629.1	𝝅.43.2
MH697625.1	𝝅.31.3
KF726070.1	𝝅.31.42
KU363152.1	𝝅.83.4
KU243573.1	𝝅.52.13
KJ752384.1	𝝅.1.10
MW752839.1	𝝅.2.30
EF560619.1	𝝅.21.1
LC553618.1	𝝅.2.11
KF447840.1	𝝅.63.1
MT364825.1	𝝅.15.4
JX036366.1	𝝅.52.15
KU714456.1	𝝅.43.4
MH238225.1	𝝅.106.2
LC336592.1	𝝅.2.15
MH238239.1	𝝅.106.7
KP882685.1	𝝅.43.1
ON059861.1	𝝅.123.1
LC119094.1	𝝅.2.21
LC340025.1	𝝅.15.3
KC175270.1	𝝅.2.1
LC684235.1	𝝅.3.2
JN831210.1	𝝅.19.2
AB779627.1	𝝅.6.2
AB573071.1	𝝅.2.27
MN551599.1	𝝅.113
OP082210.1	𝝅.31.26
L33364.1	𝝅.13
OQ807051.1	𝝅.32.1
FV537154.1	𝝅.33
MZ848171.1	𝝅.20.8
JX416212.1	𝝅.3.8
MH238232.1	𝝅.108
KC580189.1	𝝅.1.13
KJ412853.1	𝝅.52.1
KU587854.1	𝝅.84
KX268766.1	𝝅.88.1
OP082215.1	𝝅.127
KJ412798.1	𝝅.52.1
FJ361202.1	𝝅.1.14
MN567262.1	𝝅.88.1
KU740027.1	𝝅.86.5
JF712567.1	𝝅.8.5
LC328231.1	𝝅.15.5
LC133559.1	𝝅.2.6
MT226646.1	𝝅.22.1
LC133526.1	𝝅.100
KU956007.1	𝝅.2.3
MG781033.1	𝝅.83.1
LC133515.1	𝝅.100
MK227389.1	𝝅.35.7
KU243567.1	𝝅.81.1
EF560622.1	𝝅.21.2
FJ169854.1	𝝅.29.1
HQ661135.1	𝝅.27.1
MK606440.1	𝝅.105.1
MH238237.1	𝝅.106.4
MH238230.1	𝝅.106.8
OM643800.1	𝝅.2.22
LC553629.1	𝝅.2.15
MH238227.1	𝝅.106.4
KM820706.1	𝝅.53.4
GU384191.1	𝝅.32.1
LC704665.1	𝝅.104.2
KU243568.1	𝝅.81.2
MK936406.1	𝝅.106.5
OM982758.1	𝝅.31.2
KX363422.1	𝝅.63.4
MH238223.1	𝝅.107
KR052726.1	𝝅.31.1
KC579915.1	𝝅.1.13
EU708913.1	𝝅.27.2
KC174867.1	𝝅.2.1
MN481631.1	𝝅.110
AB741650.1	𝝅.4
KC257092.1	𝝅.58
KU243569.1	𝝅.81.1
KJ748466.1	𝝅.43.1
JN258949.1	𝝅.1.10
OP963659.1	𝝅.129
OM982812.1	𝝅.31.28
OR127201.1	𝝅.31.6
OR192589.1	𝝅.31.23
LC095892.1	𝝅.31.40
DQ146694.1	𝝅.3.7
OM362097.1	𝝅.63.2
MZ097275.1	𝝅.52.2
OL988950.1	𝝅.20.5
OL401529.1	𝝅.119
KF541282.1	𝝅.23.1
MK597961.1	𝝅.31.41
KX988265.1	𝝅.31.7
LC389886.1	𝝅.94.2
KX632343.1	𝝅.90
MT234363.1	𝝅.19.1
OL988998.1	𝝅.26.3
MF940643.1	𝝅.2.17
KU243555.1	𝝅.1.15
LC328229.1	𝝅.27.1
OR192600.1	𝝅.31.10
OK651085.1	𝝅.64.1
AB022766.1	𝝅.1.7
MN556668.1	𝝅.114
KX363400.1	𝝅.89
KX212873.1	𝝅.19.11
JQ993322.1	𝝅.53.1
KX268777.1	𝝅.40.1
AY740740.1	𝝅.14.2
LC095936.1	𝝅.7.5
KC174900.1	𝝅.2.1
OL457190.1	𝝅.15.4
DQ870498.1	𝝅.1.7
ON059843.1	𝝅.123.1
KX265691.1	𝝅.19.3
HQ440221.1	𝝅.43.3
KF835901.1	𝝅.67
AB770156.1	𝝅.5
OM416830.1	𝝅.52.14
KJ752062.1	𝝅.20.4
MH238220.1	𝝅.107
LC061618.1	𝝅.96.1
KU708260.1	𝝅.2.25
JF796735.1	𝝅.49
EF583011.1	𝝅.23.2
MH238233.1	𝝅.106.1
ON989014.1	𝝅.109.3
LC000534.1	𝝅.96.2
AB751531.1	𝝅.3.3
MN066875.1	𝝅.39.1
EF583042.1	𝝅.26.4
KP752857.1	𝝅.31.4
MK250425.1	𝝅.2.26
KT934649.1	𝝅.80
OK651084.1	𝝅.64.1
KU740007.1	𝝅.86.4
MK376893.1	𝝅.19.7
KR705301.1	𝝅.26.10
KR086408.1	𝝅.48
KX988276.1	𝝅.31.7
OP718292.1	𝝅.94.3
KX257409.1	𝝅.87
LC095903.1	𝝅.7.5
AB573080.1	𝝅.2.15
KF726037.1	𝝅.31.24
LC095881.1	𝝅.7.3
JN129069.1	𝝅.51
MF462322.1	𝝅.31.47
JF521462.1	𝝅.47
EF583026.1	𝝅.3.2
KJ820826.1	𝝅.17
MN365924.1	𝝅.29.1
GQ428142.1	𝝅.20.5
KU243571.1	𝝅.82
JF421976.1	𝝅.24.2
KP752768.1	𝝅.31.4
KP753191.1	𝝅.31.9
LC133570.1	𝝅.20.3
AB779629.1	𝝅.6.2
KY426810.1	𝝅.95.1
KX268744.1	𝝅.88.2
KU739917.1	𝝅.86.3
KU243561.1	𝝅.3.9
KP198640.1	𝝅.24.6
KJ875792.1	𝝅.15.1
OQ201444.1	𝝅.41.2
LC328190.1	𝝅.17
KM393171.1	𝝅.35.1
KJ803836.1	𝝅.41.3
HM113526.1	𝝅.19.14
HM627554.1	𝝅.42
ON059862.1	𝝅.123.1
MN539285.1	𝝅.52.8
GU199516.1	𝝅.31.22
KM820708.1	𝝅.74
KJ411433.1	𝝅.2.14
FN665689.1	𝝅.32.2
KY053209.1	𝝅.94.1
OP886874.1	𝝅.31.31
KF035108.1	𝝅.31.39
LC088116.1	𝝅.69.1
LC600810.1	𝝅.31.49
KX363328.1	𝝅.7.4
MN102366.1	𝝅.109.1
MN528102.1	𝝅.112
KF835897.1	𝝅.65
JQ713646.1	𝝅.52.6
ON059860.1	𝝅.123.1
MF940644.1	𝝅.2.17
KC443588.1	𝝅.3.2
KT887532.1	𝝅.79
MT876635.1	𝝅.35.4
JF796702.1	𝝅.49
ON191597.1	𝝅.14.1
MH668308.1	𝝅.78.4
LC158120.1	𝝅.43.4
MT234352.1	𝝅.20.4
MK026436.1	𝝅.35.2
LC460427.1	𝝅.76
ON059838.1	𝝅.123.2
JF712578.1	𝝅.8.5
KU962129.1	𝝅.2.5
KJ187600.1	𝝅.19.13
EF583046.1	𝝅.1.11
KC139782.1	𝝅.57.1
