KX268797.1	𝞵.23
MH697623.1	𝞵.2.5
AB755604.1	𝞵.4.3
ON565630.1	𝞵.1.43
FJ347132.1	𝞵.1.16
JX040434.1	𝞵.1.41
EF990690.1	𝞵.2.43
LC328269.1	𝞵.1.1
AB755583.1	𝞵.4.3
KJ626951.1	𝞵.8.2
EU486980.1	𝞵.10
KC815702.1	𝞵.6.3
MN528085.1	𝞵.41
LC460253.1	𝞵.6.2
KC174931.1	𝞵.1.14
KU508379.1	𝞵.1.5
JX442773.1	𝞵.1.18
JX402800.1	𝞵.1.2
DQ146706.1	𝞵.8.2
EU708933.1	𝞵.8.1
MT226655.1	𝞵.8.7
MK953585.1	𝞵.2.9
KU361061.1	𝞵.8.22
HM363564.1	𝞵.1.3
KR106165.1	𝞵.21.2
EU486985.1	𝞵.3.2
JX307633.1	𝞵.1.3
KC215485.1	𝞵.1.22
KC175268.1	𝞵.1.14
KP006516.1	𝞵.1.10
FJ361211.1	𝞵.2.23
KC215539.1	𝞵.1.22
AB008658.1	𝞵.1.1
JX567768.1	𝞵.1.55
KU361057.1	𝞵.8.22
KR018492.1	𝞵.1.13
HG513055.1	𝞵.2.8
LC467866.1	𝞵.6.1
LC634432.1	𝞵.33
LC133546.1	𝞵.1.2
KY634813.1	𝞵.2.8
JF791805.1	𝞵.15.1
ON322741.1	𝞵.8.1
JX307634.1	𝞵.1.3
MK692887.1	𝞵.39
DQ189254.1	𝞵.2.38
MN029114.1	𝞵.1.19
MK410293.1	𝞵.2.10
OP947218.1	𝞵.8.11
FJ941113.1	𝞵.8.2
ON322743.1	𝞵.8.1
EU708900.1	𝞵.8.16
MK026445.1	𝞵.2.24
LC088137.1	𝞵.11.1
AB755601.1	𝞵.4.3
LC328202.1	𝞵.1.1
MH568755.1	𝞵.36
KR106160.1	𝞵.8.25
KY658033.1	𝞵.2.11
KX814963.1	𝞵.8.14
KX618238.1	𝞵.8.22
KJ187598.1	𝞵.1.13
MK272854.1	𝞵.8.19
JF896475.1	𝞵.15.1
JN903508.2	𝞵.6.3
FN665687.1	𝞵.1.5
K03385.1	𝞵.1.22
KC488895.1	𝞵.1.29
KC178755.1	𝞵.4.3
KX863529.1	𝞵.28
KX863525.1	𝞵.27
KY972009.1	𝞵.2.30
KY658034.1	𝞵.2.31
KX863526.1	𝞵.27
KT281130.1	𝞵.1.10
AY622998.1	𝞵.1.42
KJ412851.1	𝞵.8.6
LC088124.1	𝞵.30
FJ816617.1	𝞵.8.9
AB908955.1	𝞵.6.1
OM450954.1	𝞵.1.42
JX204832.1	𝞵.10
LC333812.1	𝞵.15.1
OQ603398.1	𝞵.1.42
JF304925.1	𝞵.4.3
AB971770.1	𝞵.7
JF804999.1	𝞵.8.5
HM627563.1	𝞵.15.2
OR205761.1	𝞵.1.56
EF554103.1	𝞵.1.36
HQ661133.1	𝞵.8.10
KR080697.1	𝞵.3.6
MW720877.1	𝞵.8.17
JF693091.1	𝞵.1.22
MT226622.1	𝞵.8.7
AB009628.1	𝞵.3.4
LC704652.1	𝞵.35.1
MK302421.1	𝞵.2.16
LC095964.1	𝞵.1.52
LC576618.1	𝞵.8.15
EU659852.1	𝞵.1.30
U54772.1	𝞵.2.26
KJ875801.1	𝞵.8.10
DQ205231.1	𝞵.1.33
JX204821.1	𝞵.3.3
KJ412619.1	𝞵.8.6
MN481640.1	𝞵.39
MT364834.1	𝞵.8.4
KF541291.1	𝞵.8.9
EF554114.1	𝞵.1.48
LC528251.1	𝞵.16.2
EU486979.1	𝞵.10
HQ846864.1	𝞵.8.7
OR205760.1	𝞵.1.15
MN365911.1	𝞵.9
ON221581.1	𝞵.8.12
KF697087.1	𝞵.1.15
AB924116.1	𝞵.5.2
EU486984.1	𝞵.11.2
EU659854.1	𝞵.1.26
OQ984892.1	𝞵.2.18
KJ752443.1	𝞵.2.41
LC553616.1	𝞵.1.35
DQ189247.1	𝞵.2.44
JN903507.2	𝞵.6.3
LC340031.1	𝞵.8.4
ON059906.1	𝞵.44
KC140597.1	𝞵.2.34
MZ065805.1	𝞵.4.8
MN224012.1	𝞵.2.17
ON191606.1	𝞵.1.13
KX863534.1	𝞵.27
JN872347.1	𝞵.2.26
KX268764.1	𝞵.23
AB091358.1	𝞵.1.1
MN528115.1	𝞵.41
OQ215303.1	𝞵.1.38
LC208555.1	𝞵.32
KP882636.1	𝞵.1.34
KM820689.1	𝞵.2.35
KY658035.1	𝞵.2.11
OP963668.1	𝞵.47
LC433795.1	𝞵.2.34
JF793922.1	𝞵.1.43
MK953601.1	𝞵.2.9
EF672569.1	𝞵.1.57
KX814941.1	𝞵.26
HQ661122.1	𝞵.8.10
OP680466.1	𝞵.1.39
MW292239.1	𝞵.1.10
LC389884.1	𝞵.2.37
KR086417.1	𝞵.16.3
KJ748475.1	𝞵.1.34
KY658038.1	𝞵.2.32
MN307985.1	𝞵.40
LC088114.1	𝞵.3.6
EU659853.1	𝞵.1.8
JF831951.1	𝞵.1.18
LC553594.1	𝞵.1.35
OP963646.1	𝞵.8.3
KX778622.1	𝞵.2.12
OQ082578.1	𝞵.1.40
MW331512.1	𝞵.8.6
JX036375.1	𝞵.8.26
OQ981108.1	𝞵.48
MH267284.1	𝞵.2.14
EF554158.1	𝞵.1.8
MN067443.1	𝞵.1.8
EF554147.1	𝞵.1.8
MN224014.1	𝞵.1.13
KU714454.1	𝞵.1.54
EU753967.1	𝞵.2.20
KU317465.1	𝞵.1.34
KX814931.1	𝞵.25
MZ848163.1	𝞵.1.35
KF577848.1	𝞵.19
ON059905.1	𝞵.44
GU983680.1	𝞵.14.2
JF712576.1	𝞵.6.4
J04361.1	𝞵.1.58
ON988163.1	𝞵.45
EF672562.1	𝞵.5.1
EF990698.1	𝞵.2.15
OQ984894.1	𝞵.8.20
KU740026.1	𝞵.2.21
KC960629.1	𝞵.8.13
KP882482.1	𝞵.1.6
ON059903.1	𝞵.44
KC815690.1	𝞵.6.3
M33607.1	𝞵.5.1
MW771150.1	𝞵.1.21
MH668306.1	𝞵.3.5
MN649785.1	𝞵.1.23
GU296418.1	𝞵.1.19
EU486978.1	𝞵.9
KC257090.1	𝞵.1.34
MH769720.1	𝞵.4.6
KX024677.1	𝞵.1.8
MK953567.1	𝞵.2.9
LC460231.1	𝞵.6.2
LC088228.1	𝞵.31
KT887541.1	𝞵.1.12
KF726065.1	𝞵.2.4
HQ661144.1	𝞵.8.10
KU739916.1	𝞵.2.3
LC328265.1	𝞵.8.16
FV537134.1	𝞵.12
KF729032.1	𝞵.1.51
JN887813.1	𝞵.17
MG214336.1	𝞵.1.5
MN224025.1	𝞵.2.36
LC460425.1	𝞵.1.11
MZ848166.1	𝞵.1.27
KX863527.1	𝞵.9
AY740731.1	𝞵.1.20
KY658048.1	𝞵.2.7
MH717375.1	𝞵.37
LC704674.1	𝞵.35.2
MK953576.1	𝞵.2.9
MH568766.1	𝞵.3.7
LC638708.2	𝞵.34
JQ863319.1	𝞵.5.1
KX420948.1	𝞵.14.1
OK651121.1	𝞵.8.18
KC113254.1	𝞵.2.5
HM348728.1	𝞵.2.25
KU587862.1	𝞵.22
KX398369.1	𝞵.24
OP963657.1	𝞵.46
MN480182.1	𝞵.2.13
KX268786.2	𝞵.14.1
LC088106.1	𝞵.29
MH238182.1	𝞵.2.28
MN529950.1	𝞵.2.16
KX863528.1	𝞵.27
MN649786.1	𝞵.1.25
MZ848164.1	𝞵.1.35
KU739911.1	𝞵.2.3
M33606.1	𝞵.1.39
OM450965.1	𝞵.1.42
OM450988.1	𝞵.8.4
JX416217.1	𝞵.4.4
EF200579.1	𝞵.1.18
KY658039.1	𝞵.2.32
KT887530.1	𝞵.1.12
OL989016.1	𝞵.2.27
LC328267.1	𝞵.8.8
EU486982.1	𝞵.9
MN528126.1	𝞵.41
JX040435.1	𝞵.2.34
KX257411.1	𝞵.21.1
OQ984893.1	𝞵.2.18
OM416839.1	𝞵.1.42
FJ495136.1	𝞵.1.21
ON989012.1	𝞵.2.22
FJ347110.1	𝞵.1.46
FV537136.1	𝞵.13
MW752848.1	𝞵.1.10
KY972007.1	𝞵.8.20
MN567272.1	𝞵.23
KJ879458.1	𝞵.20
KY972008.1	𝞵.8.20
OK651120.1	𝞵.8.18
MK751432.1	𝞵.1.20
KY658047.1	𝞵.2.7
KC610688.1	𝞵.2.40
KX863533.1	𝞵.11.1
ON711394.1	𝞵.1.9
HM627552.1	𝞵.1.49
KJ725027.1	𝞵.3.2
