KF835939.1	𝜿.89.7
KY657900.1	𝜿.5.11
MT633545.1	𝜿.5.10
FJ947311.1	𝜿.11.9
KX363438.1	𝜿.50.5
KM820741.1	𝜿.109
KY657895.1	𝜿.5.17
KC815698.1	𝜿.59.1
JF990809.1	𝜿.49.1
KU128898.1	𝜿.119
U85999.1	𝜿.43
FN665681.1	𝜿.45.2
KC442898.1	𝜿.6.9
MT234346.1	𝜿.80.5
MG781047.1	𝜿.10.9
OR125130.1	𝜿.8.3
KC215524.1	𝜿.49.1
KJ412847.1	𝜿.28.7
KC580509.1	𝜿.5.2
LC000539.1	𝜿.142
MH238097.1	𝜿.155.1
AF290882.1	𝜿.23
MH910080.1	𝜿.162
FJ947520.1	𝜿.11.2
OM982741.1	𝜿.185.2
U23726.1	𝜿.8.22
MG781037.1	𝜿.10.10
KJ875797.1	𝜿.55.3
KX363395.1	𝜿.10.3
MH238079.1	𝜿.153.2
LC367320.1	𝜿.8.19
LC553590.1	𝜿.80.1
LC553634.1	𝜿.80.1
KF907252.1	𝜿.8.27
MT784838.1	𝜿.111.2
KY657905.1	𝜿.5.6
JX567764.1	𝜿.71
OL989024.1	𝜿.8.3
MK953594.1	𝜿.5.9
OM982799.1	𝜿.185.1
EF990687.1	𝜿.31.2
OP858801.1	𝜿.35.2
KM393173.1	𝜿.24.1
KM454509.1	𝜿.12.3
MH238084.1	𝜿.155.1
MN479447.1	𝜿.11.5
KC769366.1	𝜿.79
OQ538342.1	𝜿.8.9
EF990695.1	𝜿.31.3
KC580183.1	𝜿.11.6
KM026559.1	𝜿.11.16
KC140593.1	𝜿.70.1
JQ715657.1	𝜿.6.4
MW771168.1	𝜿.3.4
KM026553.1	𝜿.29.3
KJ412593.1	𝜿.8.1
EU708896.1	𝜿.36.5
GU199194.1	𝜿.24.1
KF726061.1	𝜿.24.5
FJ422135.1	𝜿.8.6
FJ495130.1	𝜿.32.1
LC438385.1	𝜿.5.21
MG181233.1	𝜿.5.18
KT695000.1	𝜿.29.2
KM454487.1	𝜿.12.2
KP753000.1	𝜿.113
KU243402.1	𝜿.121.2
MW752842.1	𝜿.8.6
KM820743.1	𝜿.10.6
LC190492.1	𝜿.10.5
JQ715658.1	𝜿.66
MN649748.1	𝜿.175
MK227393.1	𝜿.50.10
EU513172.1	𝜿.2.3
LC460238.1	𝜿.12.1
MT854583.1	𝜿.5.14
U11492.1	𝜿.11.9
MN556670.1	𝜿.173
FJ347128.1	𝜿.42
KJ820909.1	𝜿.28.11
OQ440177.1	𝜿.197
MF161747.1	𝜿.11.4
MF161727.1	𝜿.11.4
AB733136.2	𝜿.6.6
OL988928.1	𝜿.16.1
MT234365.1	𝜿.32.3
KT695121.1	𝜿.5.4
KC412033.1	𝜿.74.4
MF161782.1	𝜿.11.4
FJ347106.1	𝜿.28.9
LC569897.1	𝜿.50.14
JQ898158.1	𝜿.67
FV537088.1	𝜿.48
MK302408.1	𝜿.165
OM450961.1	𝜿.182.1
MK272890.1	𝜿.8.1
OL988964.1	𝜿.16.1
HQ846869.1	𝜿.25
KF835944.1	𝜿.89.5
KU714450.1	𝜿.128
KF035102.1	𝜿.84
FN665692.1	𝜿.46
LC467917.1	𝜿.12.1
KX655446.1	𝜿.135
KJ501688.1	𝜿.70.3
AY740735.1	𝜿.27.2
KP753115.1	𝜿.114
U08433.1	𝜿.25
KF360199.1	𝜿.85
MF462316.1	𝜿.73.5
KJ820831.1	𝜿.28.11
MT226616.1	𝜿.25
MT310816.1	𝜿.177
MH238091.1	𝜿.155.1
KJ626945.1	𝜿.8.1
KP006510.1	𝜿.3.2
KX988270.1	𝜿.140
KU597750.1	𝜿.127
AB924090.1	𝜿.13.2
KJ559092.1	𝜿.5.7
KU508375.1	𝜿.32.4
KP258404.1	𝜿.27.1
JN258951.1	𝜿.11.25
JQ863315.1	𝜿.11.23
KY113326.1	𝜿.39
OM416835.1	𝜿.182.2
KF726039.1	𝜿.50.11
AB779636.1	𝜿.10.11
MH238090.1	𝜿.154.1
KJ559024.1	𝜿.5.7
MT876641.1	𝜿.178
MT232579.1	𝜿.6.9
KM434194.1	𝜿.86.4
KT223446.1	𝜿.5.17
MH238085.1	𝜿.153.3
AF290883.1	𝜿.22.1
KT695154.1	𝜿.5.4
KT281124.1	𝜿.8.4
KY657903.1	𝜿.5.6
LC061628.1	𝜿.143
MH697652.1	𝜿.72.4
EF672585.1	𝜿.11.10
MT854528.1	𝜿.5.14
KM026564.1	𝜿.5.23
KY657902.1	𝜿.5.11
KU243392.1	𝜿.121.1
MT364863.1	𝜿.146.6
KX363351.1	𝜿.10.2
KF371714.1	𝜿.5.6
KP882478.1	𝜿.21.4
KR705141.1	𝜿.6.1
JN128985.1	𝜿.63
KM026542.1	𝜿.11.21
FJ347117.1	𝜿.41.2
GQ496208.1	𝜿.49.1
KC215492.1	𝜿.49.1
JF693041.1	𝜿.57
KM434193.1	𝜿.6.6
OQ440230.1	𝜿.89.4
KJ482248.1	𝜿.60.3
AB573074.1	𝜿.3.6
OK087518.1	𝜿.181
MT633546.1	𝜿.5.5
EU513171.1	𝜿.2.2
MW292235.1	𝜿.179
KX880442.1	𝜿.28.5
MN479438.1	𝜿.171
FJ947874.1	𝜿.11.9
FJ947245.1	𝜿.11.9
LC133531.1	𝜿.145
LC438396.1	𝜿.6.6
JF831949.1	𝜿.53.3
KP753056.1	𝜿.114
MK953590.1	𝜿.5.9
AF084549.1	𝜿.17
KT878998.1	𝜿.117
KC113257.1	𝜿.72.4
OR127196.1	𝜿.73.2
LC328245.1	𝜿.28.10
LC727731.1	𝜿.8.35
LC328195.1	𝜿.28.11
JN706577.1	𝜿.28.1
LC326512.1	𝜿.36.1
EF554121.1	𝜿.8.5
KJ482253.1	𝜿.95.1
JX946174.1	𝜿.28.6
MN479457.1	𝜿.11.5
LC727982.1	𝜿.8.25
JQ069397.1	𝜿.5.6
LC336594.1	𝜿.16.2
OQ807050.1	𝜿.8.2
MN649747.1	𝜿.174
EU513168.1	𝜿.2.3
AF290881.1	𝜿.22.1
KJ482255.1	𝜿.95.1
JQ004976.1	𝜿.39
KR086413.1	𝜿.58
KY657898.1	𝜿.5.17
MN479483.1	𝜿.171
KU740002.1	𝜿.72.1
KJ482265.1	𝜿.74.6
GU937883.1	𝜿.21.6
FV537086.1	𝜿.47
ON221577.1	𝜿.191
KJ482247.1	𝜿.81
KM820742.1	𝜿.110
EF672613.1	𝜿.11.9
ON059872.1	𝜿.190
KP752851.1	𝜿.111.1
KM820737.1	𝜿.106
LC553601.1	𝜿.4.1
EF672557.1	𝜿.6.6
OP947214.1	𝜿.8.36
MH769741.1	𝜿.22.1
OM982764.1	𝜿.185.1
OP858800.1	𝜿.35.2
KY426803.1	𝜿.8.24
HQ846858.1	𝜿.25
LC467829.1	𝜿.12.3
MN479486.1	𝜿.11.5
MH910069.1	𝜿.98.1
KJ482251.1	𝜿.74.5
LC055553.1	𝜿.8.17
KT223450.1	𝜿.5.17
LC095927.1	𝜿.24.3
AB753072.1	𝜿.6.3
MW771201.1	𝜿.80.3
MF621180.1	𝜿.11.12
KU243376.1	𝜿.120
GU296410.1	𝜿.28.24
ON676175.1	𝜿.10.7
KX363384.1	𝜿.10.3
OL988940.1	𝜿.16.1
KJ820853.1	𝜿.28.11
KR052720.1	𝜿.115
KX988281.1	𝜿.140
MG407651.1	𝜿.94.2
MH238080.1	𝜿.153.2
ON703253.1	𝜿.6.9
EU708940.1	𝜿.38
DQ199658.1	𝜿.11.15
KP752759.1	𝜿.102.4
KR632626.1	𝜿.2.4
KX024684.1	𝜿.45.1
JN903515.2	𝜿.59.1
KC610706.1	𝜿.78
LC328244.1	𝜿.28.10
EF554143.1	𝜿.8.5
MN029110.1	𝜿.28.17
MZ065746.1	𝜿.11.19
KJ940157.1	𝜿.16.3
MH624168.1	𝜿.73.1
KM026563.1	𝜿.11.8
KC139785.1	𝜿.24.6
LC569886.1	𝜿.50.3
KU243397.1	𝜿.124
KT887537.1	𝜿.117
KU956010.1	𝜿.8.26
MH769727.1	𝜿.161
MK936374.1	𝜿.167
D38150.1	𝜿.6.13
KJ626541.1	𝜿.8.1
KM026567.1	𝜿.5.16
MH238088.1	𝜿.155.1
Z32535.1	𝜿.25
KX778616.1	𝜿.136
KJ482260.1	𝜿.99
EF554132.1	𝜿.8.10
GU189555.1	𝜿.24.2
KC488891.1	𝜿.3.3
KX363336.1	𝜿.50.2
AF111946.1	𝜿.20
HQ661140.1	𝜿.56.2
KU739942.1	𝜿.131.2
KC579526.1	𝜿.11.6
OQ440191.1	𝜿.198
KR052730.1	𝜿.116.2
JX040426.1	𝜿.53.4
MT025896.1	𝜿.40.2
MG214332.1	𝜿.151
Z12105.1	𝜿.80.4
JF796718.1	𝜿.61
MN649745.1	𝜿.41.1
OQ440165.1	𝜿.89.6
MT784831.1	𝜿.50.2
JF712572.1	𝜿.59.2
FJ154080.1	𝜿.40.1
OM362099.1	𝜿.10.7
ON059851.1	𝜿.189.2
EF672578.1	𝜿.6.11
JX946163.1	𝜿.28.4
LC569234.1	𝜿.28.19
MF940670.1	𝜿.8.16
GQ414546.1	𝜿.6.9
HM363560.1	𝜿.53.1
MT501458.1	𝜿.3.7
KF835938.1	𝜿.40.3
HQ661118.1	𝜿.55.2
MW771179.1	𝜿.3.1
AB573083.1	𝜿.4.2
MK227404.1	𝜿.50.10
KP752951.1	𝜿.103
KJ411436.1	𝜿.8.11
KY657904.1	𝜿.5.6
EF672606.1	𝜿.28.16
KJ482259.1	𝜿.98.2
LC576614.1	𝜿.149
KM026549.1	𝜿.5.8
MH238087.1	𝜿.155.1
MH898993.1	𝜿.162
LC600815.1	𝜿.89.3
KJ482266.1	𝜿.74.3
HM113520.1	𝜿.51
AB779635.1	𝜿.9
KJ482261.1	𝜿.100
LC095960.1	𝜿.8.2
JF712561.1	𝜿.58
ON012969.1	𝜿.8.2
KY937198.1	𝜿.50.2
MT271031.1	𝜿.50.4
MK410289.1	𝜿.60.2
KF500514.1	𝜿.28.12
AB022769.1	𝜿.5.21
KJ482257.1	𝜿.97
EF554110.1	𝜿.33.1
KM820738.1	𝜿.107
EF990691.1	𝜿.31.2
LC001996.1	𝜿.6.5
KU962134.1	𝜿.8.34
KJ751917.1	𝜿.80.3
OL388436.1	𝜿.146.3
MN649743.1	𝜿.8.23
KJ559244.1	𝜿.5.7
MW771124.1	𝜿.8.31
JX416222.1	𝜿.11.3
JQ898157.1	𝜿.5.22
MT025897.1	𝜿.40.2
LC133564.1	𝜿.80.2
KU243403.1	𝜿.28.8
KC412034.1	𝜿.75
MK376887.1	𝜿.3.8
MW771146.1	𝜿.8.12
KU708262.1	𝜿.8.30
JN104615.1	𝜿.50.12
KY113347.1	𝜿.39
HQ834202.1	𝜿.39
JX040427.1	𝜿.70.2
MH697630.1	𝜿.72.4
JF805005.1	𝜿.28.12
MT633555.1	𝜿.5.15
KU739952.1	𝜿.132
OM982780.1	𝜿.188
MH238096.1	𝜿.153.1
KR262153.1	𝜿.28.3
KJ482249.1	𝜿.82
KM454498.1	𝜿.59.1
KX814948.1	𝜿.138
MN479479.1	𝜿.11.5
JN872871.1	𝜿.59.2
MN067439.1	𝜿.151
MG781058.1	𝜿.152
KP198653.1	𝜿.8.33
KJ412615.1	𝜿.28.7
MH308722.1	𝜿.160
ON160038.1	𝜿.36.3
KU243401.1	𝜿.121.1
JF421981.1	𝜿.28.5
AB924101.1	𝜿.13.1
EU513169.1	𝜿.2.3
KF835941.1	𝜿.89.2
KJ482256.1	𝜿.95.2
KJ918815.1	𝜿.28.13
NSP1	𝜿.5.4
KJ752475.1	𝜿.102.3
ON711390.1	𝜿.8.2
EF672592.1	𝜿.6.13
LC119110.1	𝜿.21.1
KX257415.1	𝜿.133
HM348718.1	𝜿.49.2
MT163207.1	𝜿.176
KP752522.1	𝜿.5.24
LC328241.1	𝜿.36.4
KP753184.1	𝜿.103
MF940669.1	𝜿.8.16
MK026441.1	𝜿.164
MN649749.1	𝜿.175
MT163185.1	𝜿.11.18
MK250430.1	𝜿.8.2
KY657897.1	𝜿.5.17
LC328194.1	𝜿.28.11
KJ412559.1	𝜿.93.1
KX632348.1	𝜿.134
KX363362.1	𝜿.10.8
HQ127389.1	𝜿.5.14
Z32552.1	𝜿.6.6
MN528108.1	𝜿.170
JF796696.1	𝜿.61
ON988157.1	𝜿.193
KJ482254.1	𝜿.96
AF084550.1	𝜿.18
FJ361205.1	𝜿.43
KF447845.1	𝜿.86.1
KT887526.1	𝜿.117
MW280885.1	𝜿.28.5
MN649750.1	𝜿.41.1
LC340027.1	𝜿.146.1
MW720862.1	𝜿.180
MW771135.1	𝜿.3.1
ON191602.1	𝜿.28.14
KF726072.1	𝜿.86.3
KU243377.1	𝜿.120
KC769465.1	𝜿.11.17
AB971766.1	𝜿.15
KJ412672.1	𝜿.28.7
KX363427.1	𝜿.10.3
MK597966.1	𝜿.86.2
LC467807.1	𝜿.12.3
JN831204.1	𝜿.8.12
KJ753135.1	𝜿.102.2
KC174980.1	𝜿.35.3
ON059868.1	𝜿.189.2
AF141916.1	𝜿.21.7
MK936376.1	𝜿.169
KP752952.1	𝜿.102.1
KY657901.1	𝜿.5.11
MH238075.1	𝜿.153.3
KP198631.1	𝜿.53.2
KM026546.1	𝜿.11.10
KF690131.1	𝜿.88.1
OM982752.1	𝜿.186
AF290884.1	𝜿.22.2
KJ482258.1	𝜿.95.1
MW771157.1	𝜿.21.3
KM026543.1	𝜿.11.13
MH137274.1	𝜿.86.5
KC815686.1	𝜿.59.1
OL988952.1	𝜿.16.1
ON989008.1	𝜿.72.3
OM450950.1	𝜿.182.1
KJ559048.1	𝜿.5.7
HM348719.1	𝜿.40.1
KF360202.1	𝜿.85
MH238089.1	𝜿.157
MN477231.1	𝜿.170
LC095949.1	𝜿.24.3
LC389880.1	𝜿.147
EU513170.1	𝜿.2.3
KC443582.1	𝜿.6.10
MH267275.1	𝜿.116.1
KJ482267.1	𝜿.101
OM982707.1	𝜿.184
ON160037.1	𝜿.36.3
MN479573.1	𝜿.11.22
KY053149.1	𝜿.141
AF506292.1	𝜿.24.4
JX402796.1	𝜿.8.14
OQ440202.1	𝜿.108.3
MT633544.1	𝜿.5.5
KC855056.1	𝜿.82
AB096861.1	𝜿.1
JX036371.1	𝜿.69.1
FJ031019.1	𝜿.39
LC158122.1	𝜿.146.1
KU510402.1	𝜿.126
KP198642.1	𝜿.8.32
MK597988.1	𝜿.86.2
KU243396.1	𝜿.123
KU243394.1	𝜿.122
KM026579.1	𝜿.11.11
OQ333052.1	𝜿.196
MN479556.1	𝜿.6.11
KC149934.1	𝜿.73.4
KJ752055.1	𝜿.8.12
KP752872.1	𝜿.3.1
MN649746.1	𝜿.41.1
MW720873.1	𝜿.180
MK936373.1	𝜿.155.2
EF990703.1	𝜿.8.18
EF554154.1	𝜿.21.2
OQ440217.1	𝜿.89.4
MN433623.1	𝜿.69.2
MH308721.1	𝜿.116.1
HM627559.1	𝜿.54
AB853896.1	𝜿.8.28
MH238098.1	𝜿.159
KJ752476.1	𝜿.103
MT633549.1	𝜿.5.5
KF835940.1	𝜿.90
MK936372.1	𝜿.155.2
AB972862.1	𝜿.16.4
OR192592.1	𝜿.200
DQ205225.1	𝜿.30
KY055433.1	𝜿.53.6
KC610695.1	𝜿.77
KX814959.1	𝜿.139
KU292536.1	𝜿.125
JF304932.1	𝜿.6.12
LC528247.1	𝜿.148
OM982763.1	𝜿.187
AB779634.1	𝜿.9
LC460227.1	𝜿.12.3
LC133575.1	𝜿.8.22
KX212886.1	𝜿.8.7
KX363416.1	𝜿.50.2
KC579909.1	𝜿.11.6
MK751428.1	𝜿.166
AB753080.1	𝜿.6.3
MK936375.1	𝜿.168
LC133542.1	𝜿.8.22
OP963640.1	𝜿.195
KU740022.1	𝜿.131.1
KC855054.1	𝜿.81
KY053214.1	𝜿.141
MH697619.1	𝜿.72.4
JF796729.1	𝜿.62
LC095916.1	𝜿.10.4
KJ482264.1	𝜿.74.2
KU243398.1	𝜿.121.1
LC133553.1	𝜿.80.4
MH238095.1	𝜿.158
KT695110.1	𝜿.5.4
FJ947322.1	𝜿.5.12
KU739962.1	𝜿.72.2
JN104623.1	𝜿.50.12
AF084551.1	𝜿.19
KC610684.1	𝜿.76
MT276809.1	𝜿.28.16
KJ870906.1	𝜿.104
LC460249.1	𝜿.12.3
KM026541.1	𝜿.11.7
KJ412814.1	𝜿.28.7
KU292525.1	𝜿.53.5
KU714439.1	𝜿.5.20
LC095894.1	𝜿.50.4
LC061629.1	𝜿.144
MH238086.1	𝜿.156
KP752917.1	𝜿.102.1
KM026544.1	𝜿.11.10
GQ428136.1	𝜿.8.20
OM450984.1	𝜿.183
HM348716.1	𝜿.52
OP680462.1	𝜿.194
LC095883.1	𝜿.50.1
FJ947168.1	𝜿.5.12
LC340016.1	𝜿.8.8
KU243395.1	𝜿.120
FJ816612.1	𝜿.44
OP886868.1	𝜿.73.3
MH238081.1	𝜿.155.2
KJ626699.1	𝜿.5.20
KF835942.1	𝜿.91
AB741655.1	𝜿.7
JQ993324.1	𝜿.68.1
HG513049.1	𝜿.50.13
AB097459.2	𝜿.2.1
FJ998274.1	𝜿.11.3
OP858802.1	𝜿.35.2
KX363310.1	𝜿.10.3
HM773869.1	𝜿.5.12
KM820740.1	𝜿.108.1
