MK953569.1	𝝼.1.11
KX988283.1	𝝼.57
GQ428138.1	𝝼.4.25
KJ820900.1	𝝼.12.3
MN102371.1	𝝼.32.3
FN870369.1	𝝼.1.7
JN831228.1	𝝼.4.3
MF940627.1	𝝼.3.7
JN872873.1	𝝼.30.2
OQ440179.1	𝝼.81
LC704659.1	𝝼.69.1
OQ333054.1	𝝼.79
KX212881.1	𝝼.4.7
KR086415.1	𝝼.29.1
FV537112.1	𝝼.24
LC367322.1	𝝼.13.4
EF554134.1	𝝼.4.27
KU361011.1	𝝼.30.1
KJ753137.1	𝝼.35.11
JX946165.1	𝝼.9.5
MN529946.1	𝝼.8.13
DQ146697.1	𝝼.2.2
AY065842.1	𝝼.9.2
LC328198.1	𝝼.12.3
MW720875.1	𝝼.40.1
LC119101.1	𝝼.4.5
KC178737.1	𝝼.2.2
KX268784.1	𝝼.53.2
LC088135.1	𝝼.63
LC684240.1	𝝼.2.6
GU199500.1	𝝼.1.6
FJ947744.1	𝝼.21
KX988272.1	𝝼.57
KU956012.1	𝝼.4.2
KU740004.1	𝝼.8.8
LC133533.1	𝝼.7.5
MK302415.1	𝝼.8.12
LC727984.1	𝝼.4.11
KU361016.1	𝝼.30.1
JF712563.1	𝝼.29.1
LC328256.1	𝝼.12.3
OQ440167.1	𝝼.35.1
LC095929.1	𝝼.3.12
LC569354.1	𝝼.9.5
HQ834204.1	𝝼.18.3
LC328255.1	𝝼.11.2
KP752763.1	𝝼.35.7
MH568762.1	𝝼.48.3
JX040430.1	𝝼.7.7
LC727733.1	𝝼.47.3
MT364832.1	𝝼.64.1
KX632350.1	𝝼.1.12
OM416837.1	𝝼.3.30
LC467820.1	𝝼.6.2
JX307625.1	𝝼.2.5
LC438932.1	𝝼.9.2
KU508377.1	𝝼.49
LC433782.1	𝝼.8.2
OQ440210.1	𝝼.83
EU708898.1	𝝼.17.3
LC133566.1	𝝼.4.18
KU740024.1	𝝼.8.5
LC095907.1	𝝼.25.5
AB924092.1	𝝼.3.23
KP258406.1	𝝼.43
ON059880.1	𝝼.76
JN104625.1	𝝼.3.21
KU739924.1	𝝼.8.4
KP753058.1	𝝼.35.14
KX420947.1	𝝼.53.1
MN365940.1	𝝼.73
KP753118.1	𝝼.3.13
LC433804.1	𝝼.1.6
ON221579.1	𝝼.40.2
HM348727.1	𝝼.1.18
KC113256.1	𝝼.25.4
AB853898.1	𝝼.4.17
KY055424.1	𝝼.58
KC579561.1	𝝼.1.15
KU739944.1	𝝼.8.3
KU363139.1	𝝼.3.38
LC095951.1	𝝼.3.12
MK376889.1	𝝼.7.10
EU708931.1	𝝼.17.5
AB779645.1	𝝼.3.6
LC088104.1	𝝼.61
KY055435.1	𝝼.59
LC133544.1	𝝼.4.19
KX362697.1	𝝼.54
L12390.1	𝝼.60
MK692883.1	𝝼.48.1
KF729030.1	𝝼.9.5
KC610697.1	𝝼.3.39
JN903511.2	𝝼.6.3
EU708920.1	𝝼.17.8
KC855057.1	𝝼.35.5
LC433793.1	𝝼.1.6
MW575225.1	𝝼.3.35
KF447847.1	𝝼.8.7
AF338248.1	𝝼.1.13
MT784854.1	𝝼.35.6
KU128900.1	𝝼.4.31
JQ713650.1	𝝼.12.1
KU361015.1	𝝼.30.1
KU740016.1	𝝼.8.4
OP963642.1	𝝼.9.3
MH308724.1	𝝼.35.4
LC569899.1	𝝼.3.33
MG781039.1	𝝼.3.27
JN626230.1	𝝼.7.14
KP752955.1	𝝼.35.7
KX814950.1	𝝼.51.1
KC855058.1	𝝼.35.5
KU597752.1	𝝼.51.2
KP752762.1	𝝼.3.14
JN706638.1	𝝼.8.1
KJ752440.1	𝝼.1.10
KY426805.1	𝝼.4.14
KC580185.1	𝝼.1.16
KU361013.1	𝝼.30.1
LC208016.1	𝝼.3.17
LC467809.1	𝝼.6.2
GU199196.1	𝝼.3.24
LC190494.1	𝝼.3.32
DQ146704.1	𝝼.11.1
FN665695.1	𝝼.7.6
MT364876.1	𝝼.64.1
MT025900.1	𝝼.15.6
EF990705.1	𝝼.4.24
KU356637.1	𝝼.2.3
OQ082574.1	𝝼.4.7
MK953599.1	𝝼.1.11
EF990693.1	𝝼.15.4
KJ501690.1	𝝼.1.6
KX268773.1	𝝼.52
KP752919.1	𝝼.35.16
JX204819.1	𝝼.33
EU520415.1	𝝼.16.3
KJ870908.1	𝝼.32.1
MW771148.1	𝝼.4.16
MN556672.1	𝝼.35.18
KT281126.1	𝝼.47.4
LC095896.1	𝝼.3.31
AB972864.1	𝝼.4.19
KC579528.1	𝝼.1.16
KJ411438.1	𝝼.4.29
KC769467.1	𝝼.1.20
KX363341.1	𝝼.3.3
LC055555.1	𝝼.13.4
JX027885.1	𝝼.8.1
FJ947258.1	𝝼.21
KC815688.1	𝝼.6.3
JF712585.1	𝝼.30.2
MT501460.1	𝝼.7.1
MN029134.1	𝝼.72.1
LC095940.1	𝝼.3.3
OP718296.1	𝝼.3.34
MT234359.1	𝝼.4.3
KF185101.1	𝝼.30.1
JQ423899.1	𝝼.8.14
JF720880.1	𝝼.7.4
HQ650122.1	𝝼.2.6
AB779643.1	𝝼.3.6
HM348724.1	𝝼.8.9
KR052722.1	𝝼.15.3
LC158124.1	𝝼.64.2
KU739964.1	𝝼.8.4
HQ661142.1	𝝼.17.2
EF554145.1	𝝼.13.1
KP753003.1	𝝼.45
KX655448.1	𝝼.2.4
MH308725.1	𝝼.15.8
KX363353.1	𝝼.35.2
LC340029.1	𝝼.64.1
GU296415.1	𝝼.4.9
KC769368.1	𝝼.1.22
KU714452.1	𝝼.7.8
MT796874.1	𝝼.2.6
KF907262.1	𝝼.11.1
X81435.1	𝝼.1.9
KJ820844.1	𝝼.2.2
MN365907.1	𝝼.19
KR052732.1	𝝼.46
MK227406.1	𝝼.71
X00355.1	𝝼.16.1
MK638878.1	𝝼.7.13
EU753969.1	𝝼.8.11
LC095962.1	𝝼.18.2
KR262155.1	𝝼.8.1
KU739954.1	𝝼.8.4
KU363140.1	𝝼.3.15
KF500516.1	𝝼.15.2
KX268762.1	𝝼.52
KP753119.1	𝝼.3.20
LC095885.1	𝝼.3.12
OK651113.1	𝝼.75
HM627550.1	𝝼.4.8
MW771126.1	𝝼.4.16
LC119112.1	𝝼.4.5
MH568751.1	𝝼.48.1
KM393175.1	𝝼.35.15
JF781166.1	𝝼.3.10
ON059879.1	𝝼.76
KT934656.1	𝝼.48.2
JX070054.1	𝝼.4.4
K02170.1	𝝼.35.8
KX268751.1	𝝼.52
KJ412816.1	𝝼.9.5
MW771137.1	𝝼.4.16
MH668304.1	𝝼.48.4
KX363340.1	𝝼.35.2
MN029123.1	𝝼.72.2
LC704670.1	𝝼.69.2
MH769740.1	𝝼.16.1
JX442772.1	𝝼.7.1
MN066953.1	𝝼.7.12
KC139787.1	𝝼.3.19
ON711392.1	𝝼.18.1
AB779642.1	𝝼.3.6
MK953587.1	𝝼.1.11
MK250432.1	𝝼.7.13
OQ440193.1	𝝼.35.1
KC412037.1	𝝼.36.2
OK651112.1	𝝼.75
AB924114.1	𝝼.3.8
EF990689.1	𝝼.15.4
KC579660.1	𝝼.22.2
HM363562.1	𝝼.7.14
MW720864.1	𝝼.40.1
MZ848157.1	𝝼.4.23
JQ004978.1	𝝼.18.3
EU708942.1	𝝼.17.4
AF141917.1	𝝼.7.3
KJ752479.1	𝝼.35.7
MT655945.1	𝝼.16.2
KF726041.1	𝝼.8.6
KF726063.1	𝝼.3.37
KJ940159.1	𝝼.13.5
MW292237.1	𝝼.47.2
GU199518.1	𝝼.26
MG181708.1	𝝼.57
JQ993326.1	𝝼.32.2
JX040431.1	𝝼.1.21
AB779644.1	𝝼.5
JF304934.1	𝝼.2.2
LC460423.1	𝝼.4.5
ON059883.1	𝝼.76
OQ867097.1	𝝼.12.2
LC133577.1	𝝼.13.2
MK227395.1	𝝼.71
GU937885.1	𝝼.7.16
FN665684.1	𝝼.7.15
JN104617.1	𝝼.3.9
JX567766.1	𝝼.4.6
HQ661120.1	𝝼.17.4
LC600817.1	𝝼.67
KF726074.1	𝝼.3.2
JF712574.1	𝝼.30.2
MN481636.1	𝝼.48.5
KC149936.1	𝝼.25.3
KX880444.1	𝝼.12.2
KR632628.1	𝝼.35.9
AB009626.2	𝝼.85
JF804986.1	𝝼.17.10
OQ440170.1	𝝼.80
OM105042.1	𝝼.3.5
JQ863317.1	𝝼.31
JX271009.1	𝝼.4.13
JX416216.1	𝝼.2.7
OR127194.1	𝝼.3.11
KX363440.1	𝝼.25.1
KJ626949.1	𝝼.11.1
KY053151.1	𝝼.35.12
KC960627.1	𝝼.39
EU708909.1	𝝼.17.7
LC133522.1	𝝼.7.5
EF554156.1	𝝼.13.1
HM348726.1	𝝼.27
ON377045.1	𝝼.9.6
MT876636.1	𝝼.3.2
MN029112.1	𝝼.4.30
KC580464.1	𝝼.38
KP753002.1	𝝼.35.19
KC815700.1	𝝼.6.3
KP752853.1	𝝼.35.7
JF796698.1	𝝼.3.7
KX363386.1	𝝼.35.2
JN831206.1	𝝼.4.3
