KC769335.1	T.1.1
KJ559201.1	T.1.1
KT695035.1	T.1.1
MH171439.1	T.1.1
JN706632.1	T.1.1
MW387168.1	T.1.1
KU292560.1	T.1.1
OQ398206.1	T.1.1
KJ753234.1	T.1.1
KJ412663.1	T.1.1
LC367297.1	T.1.1
MT674452.1	T.1.1
MF168249.1	T.1.1
JF490672.1	T.1.1
MN066798.1	T.1.1
KT919224.1	T.1.1
KF636297.1	T.1.1
KP752787.1	T.1.1
MH171438.1	T.1.1
KJ559037.1	T.1.1
MH171440.1	T.1.1
MN479899.1	T.1.1
JN258369.1	T.1.1
MG571801.1	T.1.1
MF469154.1	T.1.1
KT919037.1	T.1.1
HQ392045.1	T.1.1
KJ752494.1	T.1.1
KJ412827.1	T.1.1
KJ753465.1	T.1.1
KJ752703.1	T.1.1
JF490187.1	T.1.1
MT674423.1	T.1.1
KT920857.1	T.1.1
MF168263.1	T.1.1
MG181367.1	T.1.1
KP753198.1	T.1.1
KT919764.1	T.1.1
MN479796.1	T.1.1
JX406753.1	T.1.1
MT796884.1	T.1.1
KT918993.1	T.1.1
KJ753476.1	T.1.1
MZ095559.1	T.1.1
MF621200.1	T.1.1
KJ412652.1	T.1.1
MT674464.1	T.1.1
JX027710.1	T.1.1
MF469293.1	T.1.1
MG181510.1	T.1.1
KT920879.1	T.1.1
KX362883.1	T.1.1
MZ096791.1	T.1.1
KT695013.1	T.1.1
EU200801.1	T.1.1
KJ559331.1	T.1.1
LC374167.1	T.1.1
AF190172.1	T.1.1
KC580376.1	T.1.1
KJ752833.1	T.1.1
MW387197.1	T.1.1
JF490660.1	T.1.1
JF490692.1	T.1.1
KT919808.1	T.1.1
MT674448.1	T.1.1
KC579699.1	T.1.1
JN869273.1	T.1.1
KM026732.1	T.1.1
JX027797.1	T.1.1
KM116043.1	T.1.1
KJ870930.1	T.1.1
MT855124.1	T.1.1
HQ392075.1	T.1.1
KJ559108.1	T.1.1
KP752885.1	T.1.1
MW387179.1	T.1.1
ON992695.1	T.1.1
MZ095833.1	T.1.1
KC175047.1	T.1.1
KJ559134.1	T.1.1
JF490947.1	T.1.1
MZ095384.1	T.1.1
MN479856.1	T.1.1
KU048719.1	T.1.1
KC175102.1	T.1.1
MN479893.1	T.1.1
KC175025.1	T.1.1
KJ752921.1	T.1.1
MT674431.1	T.1.1
JF790341.1	T.1.1
KT918619.1	T.1.1
KJ626579.1	T.1.1
MZ096483.1	T.1.1
KC174940.1	T.1.1
MZ097110.1	T.1.1
KU738580.1	T.1.1
KX363113.1	T.1.1
JX943606.2	T.1.1
KT921088.1	T.1.1
KT695123.1	T.1.1
KJ753138.1	T.1.1
KC579789.1	T.1.1
LC173870.1	T.1.1
HQ392199.1	T.1.1
KJ753332.1	T.1.1
JF490738.1	T.1.1
MW387200.1	T.1.1
MT025857.1	T.1.1
LC173885.1	T.1.1
KT921033.1	T.1.1
LC374123.1	T.1.1
KT918509.1	T.1.1
KF371956.1	T.1.1
MF168058.1	T.1.1
MT674429.1	T.1.1
LC426760.1	T.1.1
KF636286.1	T.1.1
HQ392353.1	T.1.1
KF371902.1	T.1.1
MZ095943.1	T.1.1
JF790324.1	T.1.1
MN479790.1	T.1.1
JN651848.1	T.1.1
MT855058.1	T.1.1
MG670759.1	T.1.1
LC105311.1	T.1.1
LC367264.1	T.1.1
MZ096494.1	T.1.1
KJ412707.1	T.1.1
MZ066155.1	T.1.1
MH171449.1	T.1.1
JN088427.1	T.1.1
MT674434.1	T.1.1
JN605434.1	T.1.1
EU839968.1	T.1.1
MT674458.1	T.1.1
KC175200.1	T.1.1
KJ626556.1	T.1.1
KC175058.1	T.1.1
MZ096780.1	T.1.1
LC086755.1	T.1.1
JN258896.1	T.1.1
MZ095428.1	T.1.1
KC579877.1	T.1.1
KM026677.1	T.1.1
MF469274.1	T.1.1
JX027752.1	T.1.1
JQ069251.1	T.1.1
KX362934.1	T.1.1
KT695024.1	T.1.1
MH301188.1	T.1.1
KJ752648.1	T.1.1
LC173879.1	T.1.1
KJ559309.1	T.1.1
MF580902.1	T.1.1
KJ454647.1	T.1.1
MH171436.1	T.1.1
KU861442.1	T.1.1
MZ096824.1	T.1.1
JF490870.1	T.1.1
LC105211.1	T.1.1
MG181378.1	T.1.1
KJ752527.1	T.1.1
MF168008.1	T.1.1
MZ096692.1	T.1.1
KJ626913.1	T.1.1
MZ096031.1	T.1.1
KC579506.1	T.1.1
KT919268.1	T.1.1
JF490813.1	T.1.1
MG181565.1	T.1.1
MT737693.1	T.1.1
MZ955405.1	T.1.1
KJ753278.1	T.1.1
MZ096714.1	T.1.1
KU360999.1	T.1.1
KJ752800.1	T.1.1
FJ947357.1	T.1.1
KX363014.1	T.1.1
LC374101.1	T.1.1
KC174896.1	T.1.1
KC174863.1	T.1.1
JX195082.1	T.1.1
KP752546.1	T.1.1
MT674405.1	T.1.1
MT855234.1	T.1.1
KC579572.1	T.1.1
KJ659450.1	T.1.1
KC175069.1	T.1.1
KF907264.1	T.1.1
MW387193.1	T.1.1
KX363273.1	T.1.1
MT854420.1	T.1.1
MH171437.1	T.1.1
OQ815904.1	T.1.1
KF907265.1	T.1.1
KF371771.1	T.1.1
MZ095483.1	T.1.1
EF672572.1	T.1.1
MT674465.1	T.1.1
KT919048.1	T.1.1
KP753220.1	T.1.1
JQ926556.1	T.1.1
KJ559159.1	T.1.1
HM773948.1	T.1.1
KT919665.1	T.1.1
LC056825.1	T.1.1
KJ412639.1	T.1.1
MF580897.1	T.1.1
KY634580.1	T.1.1
LC105355.1	T.1.1
LC368104.1	T.1.1
JF490571.1	T.1.1
KT921099.1	T.1.1
MW387189.1	T.1.1
JN638723.1	T.1.1
LC173892.1	T.1.1
KU360994.1	T.1.1
JF490550.1	T.1.1
AB938292.1	T.1.1
MZ095472.1	T.1.1
MN067196.1	T.1.1
KX954622.1	T.1.1
MT855025.1	T.1.1
KT919654.1	T.1.1
MF469165.1	T.1.1
KT920978.1	T.1.1
KT919588.1	T.1.1
MG181521.1	T.1.1
MN479830.1	T.1.1
KF636198.1	T.1.1
MT674478.1	T.1.1
MN479857.1	T.1.1
HQ392284.1	T.1.1
HM773772.1	T.1.1
KJ752516.1	T.1.1
ON791862.1	T.1.1
KT919863.1	T.1.1
KC580409.1	T.1.1
KJ752440.1	T.1.1
ON992722.1	T.1.1
FJ947269.1	T.1.1
MT854596.1	T.1.1
LC173938.1	T.1.1
JX027819.1	T.1.1
MN106168.1	T.1.1
MN106169.1	T.1.1
MG181301.1	T.1.1
KC215570.1	T.1.1
ON791949.1	T.1.1
MT855014.1	T.1.1
FJ947865.1	T.1.1
MZ096769.1	T.1.1
KM026715.1	T.1.1
MW387195.1	T.1.1
MF168143.1	T.1.1
HQ392397.1	T.1.1
KM026692.1	T.1.1
MT737666.1	T.1.1
MF168036.1	T.1.1
KX362981.1	T.1.1
MT737696.1	T.1.1
KC769434.1	T.1.1
KX362763.1	T.1.1
HQ392000.1	T.1.1
JN706628.1	T.1.1
KJ753544.1	T.1.1
MG181477.1	T.1.1
FJ947755.1	T.1.1
LC364355.1	T.1.1
KT919246.1	T.1.1
KC579583.1	T.1.1
HQ392365.1	T.1.1
KT918707.1	T.1.1
MF168125.1	T.1.1
FJ947236.1	T.1.1
KJ753048.1	T.1.1
MZ096053.1	T.1.1
KJ753178.1	T.1.1
KP752645.1	T.1.1
KC579661.1	T.1.1
KT918575.1	T.1.1
LC173775.1	T.1.1
MG181400.1	T.1.1
KX363228.1	T.1.1
KC174951.1	T.1.1
JN635540.1	T.1.1
MW387173.1	T.1.1
KJ752336.1	T.1.1
KX362992.1	T.1.1
MT674444.1	T.1.1
LC105278.1	T.1.1
JF490604.1	T.1.1
KM026705.1	T.1.1
HM773816.1	T.1.1
JF490804.1	T.1.1
ON992691.1	T.1.1
KT919533.1	T.1.1
KC579472.1	T.1.1
KF371826.1	T.1.1
KJ751688.1	T.1.1
KT921132.1	T.1.1
JX195071.1	T.1.1
JF490452.1	T.1.1
KJ753016.1	T.1.1
MT674441.1	T.1.1
MT674466.1	T.1.1
KC580365.1	T.1.1
MN206125.1	T.1.1
FJ947412.1	T.1.1
KC175255.1	T.1.1
MG181532.1	T.1.1
ON791960.1	T.1.1
KJ412740.1	T.1.1
MH171444.1	T.1.1
KU048708.1	T.1.1
JN258334.1	T.1.1
LC721869.1	T.1.1
JF490407.1	T.1.1
KU861387.1	T.1.1
MT854662.1	T.1.1
KF636231.1	T.1.1
JN258871.1	T.1.1
KJ753762.1	T.1.1
JF490713.1	T.1.1
JF490243.1	T.1.1
MZ095657.1	T.1.1
MH171448.1	T.1.1
MT737683.1	T.1.1
KT919411.1	T.1.1
JX027874.1	T.1.1
MN066979.1	T.1.1
MT674403.1	T.1.1
LC464118.1	T.1.1
JF491067.1	T.1.1
MH171435.1	T.1.1
KT919940.1	T.1.1
MF469359.1	T.1.1
MN067118.1	T.1.1
MH171441.1	T.1.1
LC439278.1	T.1.1
FJ947313.1	T.1.1
KC579888.1	T.1.1
JF766586.1	T.1.1
HQ392266.1	T.1.1
KF371674.1	T.1.1
KC579754.1	T.1.1
KJ627086.1	T.1.1
MG926773.1	T.1.1
MF168070.1	T.1.1
KT919852.1	T.1.1
LC173869.1	T.1.1
KC579517.1	T.1.1
KJ753590.1	T.1.1
KU048714.1	T.1.1
JQ069281.1	T.1.1
MT855047.1	T.1.1
MN479900.1	T.1.1
KP753243.1	T.1.1
LC173925.1	T.1.1
JN651761.1	T.1.1
ON992694.1	T.1.1
KT695112.1	T.1.1
MF168389.1	T.1.1
MT674482.1	T.1.1
KF371815.1	T.1.1
KX655492.1	T.1.1
MT854651.1	T.1.1
KC580547.1	T.1.1
KF371912.1	T.1.1
EU839974.1	T.1.1
KJ753735.1	T.1.1
MF168024.1	T.1.1
JQ069258.1	T.1.1
MT854717.1	T.1.1
MZ095844.1	T.1.1
KC580294.1	T.1.1
MT855135.1	T.1.1
KJ412685.1	T.1.1
KT918410.1	T.1.1
KT919125.1	T.1.1
HM773959.1	T.1.1
JQ069239.1	T.1.1
KJ752147.1	T.1.1
KX363132.1	T.1.1
LC105333.1	T.1.1
OQ555639.1	T.1.1
KT920747.1	T.1.1
JF490397.1	T.1.1
KF371923.1	T.1.1
MT854893.1	T.1.1
KC175233.1	T.1.1
KJ559270.1	T.1.1
FJ793984.1	T.1.1
KU738579.1	T.1.1
KX674710.1	T.1.1
FJ793981.1	T.1.1
HM773651.1	T.1.1
LC173781.1	T.1.1
KT919202.1	T.1.1
MF168003.1	T.1.1
MT674410.1	T.1.1
KX274560.1	T.1.1
