MW752838.1	R.1.27
MT163182.1	R.1.28
LC553606.1	R.1.29
MN067455.1	R.1.30
KU962128.1	R.1.31
OP680459.1	R.1.32
MN626420.1	R.1.33
EF560612.1	R.1.34
KJ803835.1	R.1.35
KT281120.1	R.1.36
LC133536.1	R.1.37
MG181623.1	R.2.1
OP850448.1	R.2.1
KU550266.1	R.2.1
LC172980.1	R.2.1
KJ751911.1	R.2.1
KM660248.1	R.2.1
MZ094413.1	R.2.1
KJ753827.1	R.2.1
MZ094523.1	R.2.1
OQ133164.1	R.2.1
LC228315.1	R.2.1
MG670636.1	R.2.1
ON792134.1	R.2.1
AB749790.1	R.2.1
OR192369.1	R.2.1
KJ753787.1	R.2.1
LC172859.1	R.2.1
LC172934.1	R.2.1
LC105124.1	R.2.1
MZ095157.1	R.2.1
KC443345.1	R.2.1
OP082193.1	R.2.1
ON791993.1	R.2.1
KX171510.1	R.2.1
LC173003.1	R.2.1
LC542539.1	R.2.1
KJ751647.1	R.2.1
KU356596.1	R.2.1
KR705388.1	R.2.1
KX362667.1	R.2.1
MZ096155.1	R.2.1
OP677683.1	R.2.1
MG891982.1	R.2.1
AB975668.1	R.2.1
MZ407454.1	R.2.1
KJ751669.1	R.2.1
KU243527.1	R.2.1
KP882717.1	R.2.1
MZ096045.1	R.2.1
KC442985.1	R.2.1
MG181865.1	R.2.1
KU059788.1	R.2.1
LC172975.1	R.2.1
MZ093677.1	R.2.1
LC514492.1	R.2.1
OR192383.1	R.2.1
AB749791.1	R.2.1
KF636311.1	R.2.1
LC542216.1	R.2.1
MZ097190.1	R.2.1
LC172885.1	R.2.1
LC172924.1	R.2.1
KR705190.1	R.2.1
LC172855.1	R.2.1
OK349189.1	R.2.1
MW552193.1	R.2.1
JN706447.1	R.2.1
OQ133151.1	R.2.1
AB975642.1	R.2.1
LC541985.1	R.2.1
OQ133157.1	R.2.1
LC172979.1	R.2.1
KJ751812.1	R.2.1
MW552347.1	R.2.1
ON792004.1	R.2.1
MW552886.1	R.2.1
KP882827.1	R.2.1
AB749792.1	R.2.1
AB975657.1	R.2.1
MZ097242.1	R.2.1
MZ094203.1	R.2.1
MW552424.1	R.2.1
OR192352.1	R.2.1
KP752779.1	R.2.1
MN478968.1	R.2.1
MF469135.1	R.2.1
LC173020.1	R.2.1
MW552919.1	R.2.1
MG181843.1	R.2.1
LC172983.1	R.2.1
OQ133154.1	R.2.1
KU550265.1	R.2.1
MF184767.1	R.2.1
KJ752095.1	R.2.1
MZ066117.1	R.2.1
KJ721725.1	R.2.1
LC542330.1	R.2.1
LC001953.1	R.2.1
MN206128.1	R.2.1
KJ583196.1	R.2.1
OK651079.1	R.2.1
ON791908.1	R.2.1
MN066889.1	R.2.1
MT005287.1	R.2.1
AB749782.1	R.2.1
LC173008.1	R.2.1
OR192408.1	R.2.1
LC172978.1	R.2.1
LC228326.1	R.2.1
JQ069936.1	R.2.1
MW552853.1	R.2.1
KU356618.1	R.2.1
MH569747.1	R.2.1
MZ094013.1	R.2.1
LC172844.1	R.2.1
LC542319.1	R.2.1
LC542517.1	R.2.1
MG181810.1	R.2.1
MF044109.1	R.2.1
LC227933.1	R.2.1
KY657691.1	R.2.1
LC542106.1	R.2.1
LC260251.1	R.2.1
JX965133.1	R.2.1
MN479026.1	R.2.1
MW552259.1	R.2.1
MG996058.1	R.2.1
LC406786.1	R.2.1
KC442940.1	R.2.1
LC172971.1	R.2.1
MZ094065.1	R.2.1
LC172860.1	R.2.1
KJ752458.1	R.2.1
MG670643.1	R.2.1
LC569080.1	R.2.1
KF716350.1	R.2.1
LC469420.1	R.2.1
MZ065963.1	R.2.1
MT579414.1	R.2.1
MZ407377.1	R.2.1
LC569082.1	R.2.1
LC172901.1	R.2.1
OR192349.1	R.2.1
KP883080.1	R.2.1
KC443708.1	R.2.1
AB975630.1	R.2.1
MW552864.1	R.2.1
JQ069876.1	R.2.1
KC443299.1	R.2.1
OP850446.1	R.2.1
HM467925.1	R.2.1
LC105102.1	R.2.1
MZ065886.1	R.2.1
LC172846.1	R.2.1
MG670645.1	R.2.1
LC542528.1	R.2.1
MZ066282.1	R.2.1
OQ266327.1	R.2.1
MZ066348.1	R.2.1
KP882398.1	R.2.1
MW552457.1	R.2.1
MZ093889.1	R.2.1
KC443311.1	R.2.1
LC569592.1	R.2.1
MW553029.1	R.2.1
LC172889.1	R.2.1
KU550267.1	R.2.1
KY634749.1	R.2.1
MF184806.1	R.2.1
MZ094851.1	R.2.1
MW552468.1	R.2.1
MZ093782.1	R.2.1
KJ753270.1	R.2.1
KX171517.1	R.2.1
LC173019.1	R.2.1
MN479016.1	R.2.1
MZ094339.1	R.2.1
KJ752684.1	R.2.1
KR705157.1	R.2.1
KJ753826.1	R.2.1
LC260245.1	R.2.1
JF460834.1	R.2.1
LC172862.1	R.2.1
LC172962.1	R.2.1
LC172898.1	R.2.1
LC542462.1	R.2.1
KP882431.1	R.2.1
KY657702.1	R.2.1
OP677617.1	R.2.1
LC172920.1	R.2.1
MW552237.1	R.2.1
LC173005.1	R.2.1
KP882607.1	R.2.1
LC542276.1	R.2.1
MW552402.1	R.2.1
KU870385.1	R.2.1
LC542007.1	R.2.1
OQ133162.1	R.2.1
OP677584.1	R.2.1
MZ094126.1	R.2.1
MT339197.1	R.2.1
OP082191.1	R.2.1
KJ626998.1	R.2.1
LC569595.1	R.2.1
KY497529.1	R.2.1
OQ201410.1	R.2.1
KP882222.1	R.2.1
LC227938.1	R.2.1
KJ752117.1	R.2.1
KC443422.1	R.2.1
MW552138.1	R.2.1
LC086769.1	R.2.1
LC260246.1	R.2.1
MZ093909.1	R.2.1
KP882310.1	R.2.1
KX362744.1	R.2.1
OQ596316.1	R.2.1
ON791876.1	R.2.1
LC001955.1	R.2.1
LC569597.1	R.2.1
KC443378.1	R.2.1
KY657690.1	R.2.1
MW280909.1	R.2.1
KP883091.1	R.2.1
AB975659.1	R.2.1
LC172915.1	R.2.1
LC569602.1	R.2.1
KP882442.1	R.2.1
MT232598.1	R.2.1
KX655495.1	R.2.1
MW552897.1	R.2.1
MZ093771.1	R.2.1
KX362722.1	R.2.1
KP753028.1	R.2.1
OQ266326.1	R.2.1
LC169973.1	R.2.1
JQ069889.1	R.2.1
KP752482.1	R.2.1
OQ201420.1	R.2.1
OQ133150.1	R.2.1
KU356585.1	R.2.1
LC542243.1	R.2.1
KP753082.1	R.2.1
JQ069907.1	R.2.1
LC172877.1	R.2.1
LC260252.1	R.2.1
MZ096464.1	R.2.1
MZ407421.1	R.2.1
MG181678.1	R.2.1
LC569084.1	R.2.1
LC172958.1	R.2.1
AB975665.1	R.2.1
MG891938.1	R.2.1
KJ752445.1	R.2.1
OR192356.1	R.2.1
MG996060.1	R.2.1
MZ027437.1	R.2.1
MG891960.1	R.2.1
MG181689.1	R.2.1
ON791973.1	R.2.1
LC386065.1	R.2.1
MG181898.1	R.2.1
LC173006.1	R.2.1
LC469405.1	R.2.1
KF716355.1	R.2.1
KX171514.1	R.2.1
OQ133144.1	R.2.1
LC260247.1	R.2.1
OR192375.1	R.2.1
KP882299.1	R.2.1
MG892004.1	R.2.1
KX362832.1	R.2.1
KU356651.1	R.2.1
DQ490551.1	R.2.1
AB749798.1	R.2.1
MT732498.1	R.2.1
AB975632.1	R.2.1
MG670623.1	R.2.1
AB749795.1	R.2.1
MW552567.1	R.2.1
MZ096100.1	R.2.1
MZ097222.1	R.2.1
KU248394.1	R.2.1
OR192365.1	R.2.1
KX362711.1	R.2.1
KC834713.1	R.2.1
JN706446.1	R.2.1
MZ066370.1	R.2.1
LC557819.1	R.2.1
LC406808.1	R.2.1
KC442963.1	R.2.1
OR192384.1	R.2.1
KC443178.1	R.2.1
AB749796.1	R.2.1
KF716354.1	R.2.1
MG181755.1	R.2.1
MH569746.1	R.2.1
OQ133147.1	R.2.1
KR705410.1	R.2.1
KX536654.1	R.2.1
KJ753005.1	R.2.1
KY657704.1	R.2.1
MW552094.1	R.2.1
LC086736.1	R.2.1
MZ065776.1	R.2.1
LC172976.1	R.2.1
MZ955421.1	R.2.1
LC172843.1	R.2.1
LC541963.1	R.2.1
OP677595.1	R.2.1
LC541952.1	R.2.1
KP752471.1	R.2.1
MH166403.1	R.2.1
LC172848.1	R.2.1
KJ752508.1	R.2.1
MZ097211.1	R.2.1
KP882574.1	R.2.1
MG181612.1	R.2.1
KY616885.1	R.2.1
LC172923.1	R.2.1
MN479077.1	R.2.1
MW552930.1	R.2.1
LC001957.1	R.2.1
MW552314.1	R.2.1
MH569745.1	R.2.1
LC105144.1	R.2.1
MZ096144.1	R.2.1
ON792124.1	R.2.1
KJ751602.1	R.2.1
KC443455.1	R.2.1
KJ626726.1	R.2.1
OP850447.1	R.2.1
LC260250.1	R.2.1
MZ093982.1	R.2.1
KJ752216.1	R.2.1
MZ096023.1	R.2.1
MZ955420.1	R.2.1
LC172858.1	R.2.1
LC541974.1	R.2.1
KX655462.1	R.2.1
LC172895.1	R.2.1
LC173004.1	R.2.1
MZ095147.1	R.2.1
KX655451.1	R.2.1
KC443029.1	R.2.1
KF716357.1	R.2.1
ON792014.1	R.2.1
AB749804.1	R.2.1
OQ133156.1	R.2.1
MH291383.1	R.2.1
OQ133161.1	R.2.1
MZ096970.1	R.2.1
LC542706.1	R.2.1
KC178768.1	R.2.1
LC172905.1	R.2.1
KP883058.1	R.2.1
KC443631.1	R.2.1
MZ094273.1	R.2.1
KT920606.1	R.2.1
KX536652.1	R.2.1
KF636345.1	R.2.1
JN706448.1	R.2.1
LC542550.1	R.2.1
KU550264.1	R.2.1
KJ752405.1	R.2.1
OR192368.1	R.2.1
LC477449.1	R.2.1
MZ094284.1	R.2.1
MZ093993.1	R.2.1
MZ066260.1	R.2.1
ON791941.1	R.2.1
ON792113.1	R.2.1
MF167965.1	R.2.1
LC173007.1	R.2.1
MF044131.1	R.2.1
LC569590.1	R.2.1
LC001954.1	R.2.1
MG181799.1	R.2.1
ON792036.1	R.2.1
OR192380.1	R.2.1
MG181601.1	R.2.1
KJ627161.1	R.2.1
LC477460.1	R.2.1
LC105580.1	R.2.1
OQ133158.1	R.2.1
KR705234.1	R.2.1
LC514514.1	R.2.1
MG181568.1	R.2.1
KC443554.1	R.2.1
LC469419.1	R.2.1
AB749801.1	R.2.1
LC542205.1	R.2.1
MZ097179.1	R.2.1
MW552556.1	R.2.1
KJ919387.1	R.2.1
LC172968.1	R.2.1
KP753145.1	R.2.1
OR192351.1	R.2.1
KC443356.1	R.2.1
OP082190.1	R.2.1
KP883146.1	R.2.1
KJ626938.1	R.2.1
KJ752372.1	R.2.1
LC172875.1	R.2.1
MF184787.1	R.2.1
KJ752993.1	R.2.1
MZ066337.1	R.2.1
LC477443.1	R.2.1
OR192382.1	R.2.1
KC443367.1	R.2.1
LC215265.1	R.2.1
MG670637.1	R.2.1
MW552611.1	R.2.1
LC172902.1	R.2.1
KU243526.1	R.2.1
KJ751613.1	R.2.1
MH169467.1	R.2.1
LC172908.1	R.2.1
AB849000.1	R.2.1
KX171516.1	R.2.1
AB975658.1	R.2.1
KM660254.1	R.2.1
KC443653.1	R.2.1
MZ094148.1	R.2.1
JQ069919.1	R.2.1
OP677727.1	R.2.1
LC172869.1	R.2.1
KJ919303.1	R.2.1
OM301632.1	R.2.1
KU199270.1	R.2.1
AB975638.1	R.2.1
LC541941.1	R.2.1
MW552908.1	R.2.1
MZ094109.1	R.2.1
KJ752183.1	R.2.1
MT579413.1	R.2.1
KY657698.1	R.2.1
LC260243.1	R.2.1
MW552435.1	R.2.1
MF997035.2	R.2.1
MH291387.1	R.2.1
MG181876.1	R.2.1
KC443730.1	R.2.1
LC569073.1	R.2.1
MW280910.1	R.2.1
KU356574.1	R.2.1
KC443411.1	R.2.1
KP752493.1	R.2.1
LC542440.1	R.2.1
LC060806.1	R.2.1
OR192386.1	R.2.1
MZ094214.1	R.2.1
KC443510.1	R.2.1
OQ133146.1	R.2.1
KJ751635.1	R.2.1
OQ201408.1	R.2.1
LC172872.1	R.2.1
OP677672.1	R.2.1
MZ094381.1	R.2.1
AB975627.1	R.2.1
MN478971.1	R.2.1
AB975670.1	R.2.1
AB975651.1	R.2.1
KU870396.1	R.2.1
MZ094370.1	R.2.1
OQ133141.1	R.2.1
MZ955423.1	R.2.1
MW552028.1	R.2.1
OR192387.1	R.2.1
MZ094170.1	R.2.1
MG181315.1	R.2.1
KY634792.1	R.2.1
AB749797.1	R.2.1
MT579410.1	R.2.1
KC442974.1	R.2.1
LC541996.1	R.2.1
OR192396.1	R.2.1
KC443521.1	R.2.1
AB975648.1	R.2.1
KR705421.1	R.2.1
OQ133152.1	R.2.1
KF716360.1	R.2.1
MZ094306.1	R.2.1
KJ626751.1	R.2.1
LC469414.1	R.2.1
KY657701.1	R.2.1
JF460812.1	R.2.1
MZ066315.1	R.2.1
KR705432.1	R.2.1
KJ751702.1	R.2.1
KX655517.1	R.2.1
MZ095191.1	R.2.1
LC172921.1	R.2.1
ON791855.1	R.2.1
LC491454.1	R.2.1
LC542172.1	R.2.1
MN067100.1	R.2.1
KC443752.1	R.2.1
KP881925.1	R.2.1
OR192403.1	R.2.1
LC172837.1	R.2.1
MN478970.1	R.2.1
LC469399.1	R.2.1
MW552006.1	R.2.1
LC105069.1	R.2.1
LC542561.1	R.2.1
MG670631.1	R.2.1
KC178766.1	R.2.1
LC569052.1	R.2.1
MG181854.1	R.2.1
LC469406.1	R.2.1
MW552655.1	R.2.1
OR192377.1	R.2.1
MW552985.1	R.2.1
OR192358.1	R.2.1
MG599517.1	R.2.1
OQ266325.1	R.2.1
KR705355.1	R.2.1
LC260248.1	R.2.1
VP1::KU925784.2:15-3282	R.2.1
MT579415.1	R.2.1
LC542583.1	R.2.1
AB975671.1	R.2.1
OQ133155.1	R.2.1
KP753071.1	R.2.1
KU248383.1	R.2.1
KP882453.1	R.2.1
KP883102.1	R.2.1
KM660253.1	R.2.1
OR192359.1	R.2.1
KJ753321.1	R.2.1
KX880417.1	R.2.1
MT579416.1	R.2.1
MH704718.1	R.2.1
KR705245.1	R.2.1
MG926747.1	R.2.1
OP677650.1	R.2.1
MW552501.1	R.2.1
LC105248.1	R.2.1
MN479009.1	R.2.1
KX362569.1	R.2.1
LC514481.1	R.2.1
MZ093971.1	R.2.1
JN706450.1	R.2.1
MW552127.1	R.2.1
KM660247.1	R.2.1
LC260249.1	R.2.1
MZ094181.1	R.2.1
KJ721718.1	R.2.1
OQ133148.1	R.2.1
KX655437.1	R.2.1
MG599518.1	R.2.1
LC173011.1	R.2.1
KX362799.1	R.2.1
KT936626.1	R.2.1
OR192354.1	R.2.1
LC105025.1	R.2.1
MW552842.1	R.2.1
KC443620.1	R.2.1
MN066993.1	R.2.1
AB749789.1	R.2.1
MZ094402.1	R.2.1
OR192385.1	R.2.1
MZ097263.1	R.2.1
LC172925.1	R.2.1
LC465285.1	R.2.1
KC443697.1	R.2.1
OQ133149.1	R.2.1
MH166404.1	R.2.1
KU356640.1	R.2.1
MZ096475.1	R.2.1
KC442892.1	R.2.1
OP850442.1	R.2.1
KP882365.1	R.2.1
KX362788.1	R.2.1
KP882519.1	R.2.1
MG181733.1	R.2.1
MZ094348.1	R.2.1
MT579418.1	R.2.1
KC178769.1	R.2.1
KC178765.1	R.2.1
LC469398.1	R.2.1
KJ412542.1	R.2.1
KR705333.1	R.2.1
KU243532.1	R.2.1
MN479033.1	R.2.1
MZ096001.1	R.2.1
AB975660.1	R.2.1
MZ096111.1	R.2.1
MG181634.1	R.2.1
MZ407410.1	R.2.1
AB975647.1	R.2.1
AB749802.1	R.2.1
MZ094087.1	R.2.1
MW552831.1	R.2.1
OP850449.1	R.2.1
MW552358.1	R.2.1
KU550263.1	R.2.1
KC782519.2	R.2.1
MW552743.1	R.2.1
OR192357.1	R.2.1
LC463281.1	R.2.1
LC469417.1	R.2.1
OP677639.1	R.2.1
LC469418.1	R.2.1
MG181722.1	R.2.1
MZ094043.1	R.2.1
KJ752161.1	R.2.1
KP882090.1	R.2.1
KC442881.1	R.2.1
LC172867.1	R.2.1
OQ201413.1	R.2.1
DQ146682.1	R.2.1
KY657694.1	R.2.1
LC105547.1	R.2.1
KP882530.1	R.2.1
MG926725.1	R.2.1
AB975653.1	R.2.1
LC469415.1	R.2.1
KJ412775.1	R.2.1
LC227935.1	R.2.1
OP677705.1	R.2.1
KR705267.1	R.2.1
MG996057.1	R.2.1
MG599515.1	R.2.1
GU937877.1	R.2.1
KP752693.1	R.2.1
LC227940.1	R.2.1
MZ096122.1	R.2.1
AB749788.1	R.2.1
LC227932.1	R.2.1
LC172840.1	R.2.1
LC455765.1	R.2.1
LC542352.1	R.2.1
AB975644.1	R.2.1
LC215254.1	R.2.1
KU059777.1	R.2.1
KR705366.1	R.2.1
LC469408.1	R.2.1
DQ005114.1	R.2.1
KP882904.1	R.2.1
AB938261.1	R.2.1
KP882354.1	R.2.1
LC066639.1	R.2.1
LC172982.1	R.2.1
OR192389.1	R.2.1
LC406830.1	R.2.1
KC443499.1	R.2.1
MW552204.1	R.2.1
LC542341.1	R.2.1
LC172919.1	R.2.1
MZ094424.1	R.2.1
MZ094137.1	R.2.1
MG892015.1	R.2.1
OR192362.1	R.2.1
AB975669.1	R.2.1
LC172870.1	R.2.1
KF716358.1	R.2.1
MG670628.1	R.2.1
MT579409.1	R.2.1
ON792080.1	R.2.1
KJ753523.1	R.2.1
LC105155.1	R.2.1
KY657695.1	R.2.1
KY657703.1	R.2.1
LC227937.1	R.2.1
MG181711.1	R.2.1
KJ748476.1	R.2.1
LC569098.1	R.2.1
MN479024.1	R.2.1
MZ066359.1	R.2.1
MW553018.1	R.2.1
MN066783.1	R.2.1
LC172876.1	R.2.1
MZ096089.1	R.2.1
MG670634.1	R.2.1
LC477451.1	R.2.1
OQ201428.1	R.2.1
KX362634.1	R.2.1
MW552589.1	R.2.1
KY634803.1	R.2.1
LC569097.1	R.2.1
KY634844.1	R.2.1
LC086802.1	R.2.1
JN706449.1	R.2.1
LC172995.1	R.2.1
MG670638.1	R.2.1
LC542385.1	R.2.1
OR192405.1	R.2.1
LC173018.1	R.2.1
LC542117.1	R.2.1
KC178763.1	R.2.1
MN479022.1	R.2.1
KM660249.1	R.2.1
AB749805.1	R.2.1
KJ753811.1	R.2.1
KF812724.1	R.2.1
KC443784.1	R.2.1
KJ753041.1	R.2.1
LC228304.1	R.2.1
ON791887.1	R.2.1
LC172891.1	R.2.1
LC469401.1	R.2.1
KF716352.1	R.2.1
KR705344.1	R.2.1
AB975666.1	R.2.1
LC542040.1	R.2.1
LC542084.1	R.2.1
MG996062.1	R.2.1
MW552050.1	R.2.1
MG181645.1	R.2.1
MZ096937.1	R.2.1
KY634716.1	R.2.1
MZ407465.1	R.2.1
LC465817.1	R.2.1
LC172918.1	R.2.1
LC227934.1	R.2.1
LC477455.1	R.2.1
MH569744.1	R.2.1
ON792058.1	R.2.1
MG181667.1	R.2.1
MZ097200.1	R.2.1
MZ066304.1	R.2.1
MF184836.1	R.2.1
MZ096133.1	R.2.1
KX362656.1	R.2.1
KJ753605.1	R.2.1
KY634642.1	R.2.1
KP752971.1	R.2.1
KC443018.1	R.2.1
MN479029.1	R.2.1
KJ752662.1	R.2.1
AB975637.1	R.2.1
MW275260.1	R.2.1
KJ751845.1	R.2.1
MW552974.1	R.2.1
MH169468.1	R.2.1
KC443145.1	R.2.1
KY657707.1	R.2.1
KY634626.1	R.2.1
MW552248.1	R.2.1
MG670624.1	R.2.1
OR192350.1	R.2.1
LC325463.1	R.2.1
LC173017.1	R.2.1
KJ753716.1	R.2.1
MZ094224.1	R.2.1
KP753235.1	R.2.1
OQ133166.1	R.2.1
MZ407267.1	R.2.1
LC172856.1	R.2.1
KJ721724.1	R.2.1
KR705256.1	R.2.1
KX362733.1	R.2.1
MN479028.1	R.2.1
MW552325.1	R.2.1
MW552391.1	R.2.1
MN029126.1	R.2.1
LC172932.1	R.2.1
MZ094235.1	R.2.1
MG181788.1	R.2.1
MN479030.1	R.2.1
KJ751568.1	R.2.1
LC541930.1	R.2.1
KJ721721.1	R.2.1
KC443288.1	R.2.1
LC066150.1	R.2.1
OR192402.1	R.2.1
LC465296.1	R.2.1
MW552754.1	R.2.1
MZ094049.1	R.2.1
OQ133159.1	R.2.1
MW280908.1	R.2.1
LC542418.1	R.2.1
KP882332.1	R.2.1
MG181909.1	R.2.1
KX655506.1	R.2.1
LC477465.1	R.2.1
LC468235.1	R.2.1
MW552336.1	R.2.1
KC178767.1	R.2.1
LC105080.1	R.2.1
MN479031.1	R.2.1
MT579412.1	R.2.1
OQ133160.1	R.2.1
AB975643.1	R.2.1
LC260244.1	R.2.1
KJ919308.1	R.2.1
OP677606.1	R.2.1
MW552479.1	R.2.1
OP850445.1	R.2.1
OR192364.1	R.2.1
KP752571.1	R.2.1
KR705311.1	R.2.1
LC066161.1	R.2.1
LC455754.1	R.2.1
KY000549.1	R.2.1
LC172948.1	R.2.1
KP882464.1	R.2.1
KP752812.1	R.2.1
KP882486.1	R.2.1
MN479117.1	R.2.1
OR192393.1	R.2.1
KR705201.1	R.2.1
