PP352349.1_USA_2022	A.D.1.5
PP135017.1_USA_2023	A.D.1.6
PP352345.1_USA_2022	A.D.1.6
OQ171911.1_USA_2022	A.D.1.7
OR872616.1_USA_2022	A.D.1.7
OR287988.1_USA_2021	A.D.1.8
PP352324.1_USA_2021	A.D.1.8
PP973760.1_USA_2024	A.D.1.8
OR162252.2_Kenya_2022	A.D.1.9
OZ277680.1_Switzerland_2024	A.D.1.9
PV535391.1_USA_2025	A.D.1.9
KY967363.2_USA_2015	A.D.1
MZ221198_China_2018	A.D.1
MZ516008.1_United-Kingdom_2018	A.D.1
MZ516058_Netherlands_2017	A.D.1
MZ516073_United-Kingdom_2019	A.D.1
ON237343.1_Argentina_2017	A.D.1
ON237349.1_Argentina_2017	A.D.1
MZ515701_Netherlands_2019	A.D.2.1
MZ515859_Netherlands_2019	A.D.2.1
MZ515877_Netherlands_2019	A.D.2.1
MZ516038_Netherlands_2019	A.D.2.1
LR699737_United-Kingdom_2017	A.D.2.2.1
MZ515575_United-Kingdom_2018	A.D.2.2.1
MZ515609_Spain_2019	A.D.2.2.1
MZ515850_United-Kingdom_2018	A.D.2.2.1
MZ515851_Spain_2018	A.D.2.2.1
MZ515956_Spain_2019	A.D.2.2.1
MZ516026_Netherlands_2019	A.D.2.2.1
ON237289_Argentina_2016	A.D.2.2.1
MK749893_Nicaragua_2016	A.D.2.2
MN630100_USA_2016	A.D.2.2
MZ515939_Netherlands_2017	A.D.2.2
ON237253_Argentina_2015	A.D.2.2
ON237273_Argentina_2015	A.D.2.2
MK749912_Nicaragua_2015	A.D.2
MK749913_Nicaragua_2016	A.D.2
MZ515901_Netherlands_2019	A.D.2
ON237272_Argentina_2015	A.D.2
OZ279503_Spain_2023	A.D.3.10
OZ280214_Spain_2024	A.D.3.10
PP781410_USA_2024	A.D.3.10
OZ262277_Ireland_2025	A.D.3.11
PV246650_USA_2025	A.D.3.11
PV535382_USA_2025	A.D.3.11
LC862018_Japan_2024	A.D.3.12
OZ262330_Ireland_2024	A.D.3.12
OZ279736_Spain_2025	A.D.3.12
OR522470.1_USA_2022	A.D.3.1
OR795445.1_Germany_2021	A.D.3.1
PP376548.1_South-Korea_2020	A.D.3.1
OR143195.1_USA_2022	A.D.3.2
PP135024.1_USA_2023	A.D.3.2
PP508181.1_Peru_2022-05-30	A.D.3.2
PP530269.1_USA_2024	A.D.3.3
PP748752.1_USA_2021	A.D.3.3
OQ024115.1_USA_2022	A.D.3.4
OQ261753.1_Austria_2022	A.D.3.4
OR143204.1_USA_2022	A.D.3.4
OR795475.1_Germany_2022	A.D.3.5
PP709453.1_USA_2024	A.D.3.5
PP781414.1_USA_2024	A.D.3.5
PP237786.1_USA_2023	A.D.3.6
PP401817.1_USA_2023	A.D.3.6
PP504647.1_USA_2023	A.D.3.6
LC862029.1_Japan_2024	A.D.3.7
OZ279094.1_Spain_2025	A.D.3.7
OZ279430.1_Spain_2024	A.D.3.7
OZ279708.1_Spain_2024	A.D.3.8
OZ280181.1_Spain_2025	A.D.3.8
PQ762826.1_France_2023	A.D.3.8
PQ762983.1_France_2024	A.D.3.8
OZ280361.1_Spain_2023	A.D.3.9
OZ280549.1_Spain_2024	A.D.3.9
PQ788218.1_USA_2024	A.D.3.9
MN306029_USA_2019	A.D.3
MT422270_Russia_2019	A.D.3
MZ515619_Spain_2019	A.D.3
MZ515679_United-Kingdom_2020	A.D.3
MZ515731_Netherlands_2018	A.D.3
OK500256_France_2021	A.D.3
EPI-ISL-11055718_South-Africa_2022	A.D.4.1
EPI-ISL-12529643_South-Africa_2021	A.D.4.1
MZ515682_United-Kingdom_2019	A.D.4.1
MH181991_Kenya_2013	A.D.4
MH182010_Kenya_2014	A.D.4
MH182018_Kenya_2014	A.D.4
MH182019_Kenya_2014	A.D.4
MH182036_Kenya_2015	A.D.4
MH182049_Kenya_2015	A.D.4
MZ515567.1_United-Kingdom_2019	A.D.5.1
MZ515749_United-Kingdom_2019	A.D.5.1
MZ516012.1_United-Kingdom_2019	A.D.5.1
OK500258_France_2021	A.D.5.2
OP890318_USA_2022	A.D.5.2
OP890321_USA_2022	A.D.5.2
OQ171903_USA_2022	A.D.5.2
OP320399.1_Philippines_2020	A.D.5.3
OR601480.1_USA_2023	A.D.5.3
PP495913.1_USA_2020	A.D.5.3
PP135013.1_USA_2023	A.D.5.4
PP237781.1_USA_2023	A.D.5.4
MZ515782_United-Kingdom_2018	A.D.5
MZ515884_Netherlands_2019	A.D.5
ON237271_Argentina_2015	A.D.5
ON237320_Argentina_2017	A.D.5
OP320383_Philippines_2019	A.D.5
OP320385_Philippines_2019	A.D.5
KY654513_Philippines_2013	A.D
KY654515_Philippines_2012	A.D
KY982516_USA_2013	A.D
MF614946_China_2012	A.D
MH181948_Kenya_2012	A.D
MH447956_Thailand_2014	A.D
MH447957_Thailand_2016	A.D
MN630090_USA_2016	A.D
MN630106_USA_2016	A.D
MW020598_Australia_2017	A.D
MZ221197_China_2018	A.D
MZ221199_China_2018	A.D
MZ515600_United-Kingdom_2018	A.D
MZ515802_United-Kingdom_2019	A.D
MZ515913_Netherlands_2019	A.D
MZ516057_Netherlands_2019	A.D
MZ516076_United-Kingdom_2018	A.D
ON237225_Argentina_2014	A.D
ON237254_Argentina_2015	A.D
ON237276_Argentina_2016	A.D
ON237298_Argentina_2017	A.D
