JQ915076.1|2009-06-09	1IV_A
KC762620.1|2007-12-13	1IV_C
KC762630.1|2008-02-06	1IV_C
KC762651.1|2007-12-11	1IV_C
KP406803.1|2006	1IV_B.1
KT827364.1|2002	1IV_C
KU509261.1|2010	1IV_C
MF033231.1|2015-03	1IV_B
MH921567.1|2016	1IV_A
MN018297.1|2017-05-08	1IV_B.1
MN923105.1|2019-08-26	1IV_B.1
MT832033.1|2015	1IV_B.2
MT832037.1|2012	1IV_B.2
MT832040.1|2012	1IV_B.2
MT832048.1|2013	1IV_B.1
MW265693.1|2012-04-28	1IV_A
MW582813.1|2019-06-21	1IV
MW945952.1|1974	1IV_B
OK469341.1|1992	1IV_A
OK469342.1|1997	1IV
OK469344.1|1975	1IV_B
OK605753.1|1983	1IV
OL321180.1|2016-02-08	1IV_A
OM281589.1|2019-12	1IV_B.2
OM281599.1|2020-12	1IV_B.1
OP895913.1|2017-01	1IV_B.2
DQ285559.1|2004	1V_A
EU081258.1|2005	1V_A
FJ639735.1|1997	1V_B
FJ639794.1|2004	1V_F
FJ639819.1|2006	1V_E
GQ868564.1|2006	1V_G
GQ868568.1|2007	1V_G
GQ868570.1|2008	1V_D.1
GQ868601.1|1985	1V_A
GU056032.1|1998	1V_C
GU131835.1|2004	1V
JN819415.1|2006	1V_B
JN903578.1|2007-07-26	1V_A
JQ922544.1|1963	1V
KC692517.1|2010-12-29	1V_F
KF289073.1|1956	1V
KF955424.1|2007	1V_C
KJ189303.1|1998	1V_G
KJ189304.1|2005	1V_G
KJ189368.1|2012	1V_C
KU509249.1|2012	1V_E
KU509252.1|2010	1V_E
KU509254.1|2011	1V_F
KY474306.1|2014	1V_F
MT862857.1|2019-05-13	1V_E
MT929160.1|2019-10-07	1V_B
MT929552.1|2018-04-12	1V_A
MW377899.1|2014-12-10	1V_F
MZ008452.1|2014	1V_B
MZ008453.1|2013	1V_C
MZ343259.1|2015-11	1V_B
OA08|2011	1V_G
OA10|2012	1V_G
ON123575.1|2021-08-03	1V_D.1
ON123596.1|2021-08-20	1V_D.2
ON426292.1|2020-01-22	1V_C
ON426300.1|2021-03-26	1V_D.2
ON632090.1|2022-03-25	1V_F
OQ445882.1|2022-08-15	1V_B
OQ445884.1|2022-10-01	1V_E
OQ603259.1|2013-06-01	1V_D.1
OQ603261.1|2015-10-09	1V_D.2
OQ605987.1|2022-03-31	1V_A
OQ821332.1|2016-03-15	1V_C
OQ821348.1|2022-08-28	1V_D.1
OQ821366.1|2019-12-05	1V_D.1
OQ821367.1|2022-12-07	1V_D.1
OR025607.1|2023-03-29	1V_D.2
OR025611.1|2023-04-08	1V_D.2
OR167130.1|2023-03-03	1V_D.1
OR167255.1|2023-03-23	1V_E
JQ922546.1|1971	1VI
KF184975.1|2013-04	1VI_A
LC707382.1|2021-06-30	1VI_B
MG877557.1|2012	1VI_B
MN577472.1|2019-07	1VI_A
MW243006.1|2016-06-19	1VI_A
MZ130534.1|2019-05-28	1VI_A
MZ857205.1|2013	1VI_A
OQ593388.1|2017-06-24	1VI_B
OQ593389.1|2017-06-21	1VI_B
OQ593392.1|2017-04-13	1VI_B
