MN862169.1	G5
MN862171.1	G5
MN862173.1	G5
MN862176.1	G5
MN862178.1	G9
MN862180.1	G9
MN862183.1	G9
MN862186.1	G9
MN862191.1	G9
MN862192.1	G9
MN862194.1	G9
MN862197.1	G9
MN862199.1	G9
MN862201.1	G9
MN862202.1	G9
MN862205.1	G9
MN862206.1	G9
MN862209.1	G9
MN862210.1	G9
MN862212.1	G9
MN862213.1	G9
MN862215.1	G9
MN862216.1	G9
MN862219.1	G9
MN862221.1	G9
MN862229.1	G9
MN862231.1	G9
MN862232.1	G9
MN862233.1	G9
MN862234.1	G9
MN862235.1	G9
MN862237.1	G9
MN862239.1	G9
MN862241.1	G9
MN862242.1	G9
MN862244.1	G9
MN862245.1	G9
MN862246.1	G9
MN862248.1	G9
MN862249.1	G9
MN862253.1	G9
MN862261.1	G9
MN862262.1	G9
MN862263.1	G9
MN862265.1	G9
MN862266.1	G9
MN862272.1	G9
MN862274.1	G11
MN862277.1	G11
MN862279.1	G11
MN649675.1	G6
MN649692.1	G6
MN649708.1	G10
MN649710.1	G6
MN649715.1	G10
MN649717.1	G24
MN649727.1	G6
MN649728.1	G6
MN649730.1	G6
MN561340.1	G1
MN551959.1	G4
LC553589.1	G10
LC553600.1	G8
LC553611.1	G6
LC553633.1	G10
LC514508.1	G2
MN429079.1	G8
LC528257.1	G13
MN528121.1	G3
MN539289.1	G3
MN551603.1	G20
LC491473.1	G9
MN365909.1	G19
MN365942.1	G19
MN529645.1	G9
MN230993.1	G3
MN203538.1	G11
MN203540.1	G11
MN203543.1	G4
MN203544.1	G4
MN203546.1	G4
MN203547.1	G4
MN203548.1	G4
MN203551.1	G5
MN203552.1	G5
MN203553.1	G5
MN203555.1	G3
MN203556.1	G4
MN203557.1	G4
MN067460.1	G6
MK272932.1	G4
MK272933.1	G4
MK272934.1	G4
MK272935.1	G4
MN556674.1	G5
MK227834.1	G5
MK227836.1	G5
MK227837.1	G5
MK227838.1	G5
MK227840.1	G9
MK227841.1	G9
MK227847.1	G9
MK227849.1	G4
MK227851.1	G4
MK227852.1	G4
MK227853.1	G4
MK227857.1	G4
MK227859.1	G9
MK227861.1	G9
MK227863.1	G9
MK227864.1	G9
MK227866.1	G9
MK227868.1	G3
MK227869.1	G3
MK227870.1	G3
MK227875.1	G5
MK227876.1	G4
MK227882.1	G9
LC477365.1	G3
LC482502.1	G3
LC482504.1	G9
LC482505.1	G12
MK936422.1	G4
MK936423.1	G4
MK638875.1	G6
MK302439.1	G9
MK597965.1	G3
MK597976.1	G3
MK606444.1	G3
MH769731.1	G15
MH267280.1	G9
MN133444.1	G4
MK531565.1	G3
MK519589.1	G8
MK519604.1	G10
MN066816.1	G4
MK227392.1	G4
MK283688.1	G1
MK283689.1	G9
MG652317.1	G3
LC438916.1	G3
MK026440.1	G9
MH898992.1	G9
MK410283.1	G9
LC433666.1	G3
LC433790.1	G9
LC433801.1	G11
LC460243.1	G14
LC467812.1	G3
LC467845.1	G3
LC467889.1	G14
MH169542.1	G12
MH624178.1	G9
LC172454.1	G2
MH320797.1	G3
MH238315.1	G9
MH238316.1	G3
MH238317.1	G9
MH238319.1	G3
MH238321.1	G4
MH238322.1	G4
MH238324.1	G9
MH238325.1	G9
MH238326.1	G4
MH238328.1	G9
MH238329.1	G3
MH238331.1	G9
MH238333.1	G9
MH238336.1	G3
MH933787.1	G1
MG407650.1	G26
MG269484.1	G10
MG452916.1	G6
MG452917.1	G6
MG214342.1	G8
MG781036.1	G4
MG781046.1	G4
MG781057.1	G4
MF940664.1	G6
MF940667.1	G6
MF940718.1	G5
MF940720.1	G5
MG970166.1	G14
MG970175.1	G3
MG970177.1	G14
MG970178.1	G14
MG970181.1	G14
MG970188.1	G14
MG970191.1	G14
MG970193.1	G3
MF563923.1	G3
MF621173.1	G3
LC208550.1	G7
LC367319.1	G10
LC340021.1	G3
LC377485.1	G12
KY649279.1	G9
MG518479.1	G18
KY657859.1	G1
KY657866.1	G1
KY657867.1	G1
KY657868.1	G1
KY657873.1	G2
KY657879.1	G2
KY657880.1	G2
KY657882.1	G2
KY657887.1	G2
MF074209.1	G14
LC328204.1	G3
LC328207.1	G3
LC328208.1	G3
MG181661.1	G2
KY971977.1	G20
MF462326.1	G3
KX932471.1	G12
KU714460.1	G6
MF469345.1	G1
MF469346.1	G4
MF161695.1	G1
KX632336.1	G3
KX655444.1	G3
KX655445.1	G3
KY055421.1	G12
KX778608.1	G9
MF168306.1	G1
KY021144.1	G5
KY021150.1	G3
KY021151.1	G4
KY021152.1	G26
LC151987.1	G3
LC151988.1	G3
LC151993.1	G14
LC151994.1	G14
LC151995.1	G14
LC095877.1	G3
KX527752.1	G9
KX527753.1	G9
KX527754.1	G5
KX527757.1	G9
KX527759.1	G9
KX527762.1	G9
KX527763.1	G9
KX527770.1	G9
KX527772.1	G5
KX527776.1	G9
KX527777.1	G9
KX527779.1	G9
KX527780.1	G5
KY634819.1	G26
KU739974.1	G9
KU739981.1	G9
KU740013.1	G9
KU740031.1	G9
KY053213.1	G5
KX212865.1	G8
LC177390.1	G8
LC208008.1	G26
KX778620.1	G4
KU954409.1	G11
KU356656.1	G2
LC190491.1	G9
KT878992.1	G3
KX469402.1	G3
KU508385.1	G8
LC169956.1	G8
KP222851.1	G4
KT695054.1	G1
KT695098.1	G1
KU292524.1	G10
KU292535.1	G10
LC133519.1	G8
LC133530.1	G8
LC133563.1	G10
LC133574.1	G10
KU597744.1	G3
KU363149.1	G9
KU363150.1	G9
KX363309.1	G4
KX363320.1	G4
KX363334.1	G11
KT281128.1	G24
KU887645.1	G4
KU887646.1	G11
KU887647.1	G5
KU243690.1	G3
LC119098.1	G8
LC081149.1	G1
LC081151.1	G1
KP116019.1	G3
KP116020.1	G14
KP116026.1	G3
KP116035.1	G14
KP836284.1	G9
KP836288.1	G9
KP836292.1	G5
KT919607.1	G12
KT007561.1	G3
KT007688.1	G1
KT007699.1	G1
KT007761.1	G5
KT310239.1	G26
KP883209.1	G9
LC086796.1	G2
LC086807.1	G2
KR262157.1	G3
LC088101.1	G18
LC088129.1	G19
KT250942.1	G3
KM254183.1	G19
LC055552.1	G6
KF726044.1	G4
KR052729.1	G9
KP752498.1	G3
KP752772.1	G5
KP752773.1	G5
KP752817.1	G3
KP752860.1	G5
KP752915.1	G10
KP752964.1	G4
KP753011.1	G5
KP753065.1	G5
KP753127.1	G5
AB924089.1	G5
AB924100.1	G4
KJ482509.1	G5
KJ482512.1	G3
KJ482513.1	G9
KJ482514.1	G6
KJ482515.1	G3
KJ482516.1	G5
KJ820830.1	G3
KJ820841.1	G1
KJ820863.1	G3
KM660418.1	G3
AB971759.1	G27
AB971772.1	G27
KM820734.1	G9
KM820735.1	G9
KM820736.1	G1
KM008640.1	G1
KM008650.1	G2
KM008654.1	G4
KM288574.1	G3
AB792641.1	G3
KJ411440.1	G8
KJ879453.1	G3
KJ940165.1	G8
KF723280.1	G9
KF723283.1	G9
HG513053.1	G26
AB972861.1	G10
KF360216.1	G3
KF360217.1	G3
KF360218.1	G3
KF360220.1	G3
JX442766.1	G6
JX442777.1	G6
JX442784.1	G6
JX442786.1	G8
KF614042.1	G4
KF185108.1	G3
KJ690102.1	G2
KJ690103.1	G2
KJ690105.1	G2
KJ690107.1	G2
KJ690108.1	G2
KF202506.1	G3
KC610694.1	G9
KJ753175.1	G1
KJ753495.1	G4
KJ753644.1	G10
KJ753685.1	G6
KJ751641.1	G6
KJ751894.1	G3
KJ752067.1	G6
KJ752491.1	G5
KJ752623.1	G8
AB853895.1	G15
KC713875.2	G4
KF006868.1	G5
KF006895.2	G4
KF006904.2	G4
KF035112.1	G4
KJ126835.1	G9
KJ559058.1	G4
KJ559169.1	G4
KJ559254.1	G4
KF500524.1	G3
KF604704.1	G3
KF534786.1	G9
KF729659.1	G6
KF835929.1	G4
KF835930.1	G4
KF835931.1	G4
KF835934.1	G4
KF835936.1	G4
KF716316.1	G2
KF716445.1	G2
KF716449.1	G2
KF690130.1	G3
KF649188.1	G3
KF577843.1	G8
KC257096.1	G8
KF170900.1	G10
KF447855.1	G4
KF636261.1	G6
KF636362.1	G8
KF305321.1	G8
HQ440224.1	G3
KC815663.1	G6
KC815685.1	G3
JF965009.1	G9
KC488890.1	G6
KC113248.1	G9
JX103948.1	G3
JX103950.1	G3
JX103955.1	G3
JX103957.1	G5
KC242226.1	G9
KC895753.1	G6
KC895756.1	G6
KC895757.1	G6
KC895766.1	G6
KC895768.1	G6
KC895771.1	G6
KC895772.1	G6
KC895776.1	G6
KC895777.1	G6
KC895778.1	G6
KC895779.1	G6
KC895780.1	G6
KC895781.1	G6
KC895782.1	G6
KC895783.1	G6
KC895786.1	G6
KC895788.1	G6
KC895790.1	G6
KC895792.1	G6
KC895795.1	G10
KC895796.1	G10
KC895797.1	G10
KC895798.1	G10
KC895799.1	G10
KC895800.1	G10
KC895802.1	G10
KC895807.1	G10
JX307591.1	G8
JX307593.1	G8
JX307594.1	G8
HE646646.1	G6
KC424489.1	G6
JN699033.1	G9
JN699034.1	G5
JX946173.1	G3
KC292205.1	G26
KC769343.1	G1
KC769365.1	G1
KC254780.1	G9
KC254786.1	G5
AB741654.1	G5
KC178809.1	G2
KC174969.1	G10
KC175099.1	G10
KC175131.1	G10
KC175285.1	G10
KC215502.1	G4
KC215545.1	G10
KC579591.1	G1
KC579624.1	G1
KC579860.1	G1
KC579954.1	G4
KC580068.1	G1
KC443227.1	G2
KC443592.1	G2
KC139779.1	G5
AB779619.1	G3
JX968471.2	G10
JX204827.1	G22
JQ004975.1	G10
JX567748.1	G10
JX567752.1	G10
JX498943.1	G9
JX498944.1	G9
JX498949.1	G9
JX498951.1	G9
JX498952.1	G9
JX498953.1	G9
JX498954.1	G4
JX498955.1	G4
JX498957.1	G4
JX498959.1	G5
JX498960.1	G5
JX498962.1	G5
JX498964.1	G11
JX498965.1	G11
JX498966.1	G11
JX498968.1	G3
JX458964.1	G1
JX470514.1	G10
JX470515.1	G6
JX470516.1	G6
JX470517.1	G10
JX470518.1	G10
JX470519.1	G6
JX470521.1	G6
JX470522.1	G10
JX470523.1	G6
JN706555.1	G3
JX036370.1	G3
JQ423907.1	G3
JX094033.1	G6
JX088008.1	G3
JX088021.2	G3
JF990813.1	G6
JF990836.1	G6
JN129125.1	G4
JQ710664.1	G1
JQ710665.1	G1
JQ710669.1	G1
JF689835.1	G3
JF689843.1	G3
JF521469.1	G9
JF521480.1	G9
JF693034.1	G6
JF693133.1	G9
JN638724.1	G6
JN831214.1	G6
JF681938.1	G10
JF681940.1	G10
JF681941.1	G10
JF681942.1	G10
JQ085407.1	G19
JN232040.1	G1
JN232041.1	G1
JN232048.1	G1
JN232049.1	G1
JN232051.1	G1
JN872870.1	G14
JN410633.1	G6
JF781163.1	G9
JN635559.1	G1
JF796706.1	G9
JF796717.1	G9
JF796728.1	G9
JF796739.1	G9
HQ846862.1	G1
JN258368.1	G1
HQ650871.1	G1
HQ661139.1	G3
JF712560.1	G13
JF793944.1	G6
JF793945.1	G6
JF793946.1	G6
JF304920.1	G2
JF304931.1	G2
AB595955.1	G3
AB595956.1	G3
AB595959.1	G14
AB595961.1	G3
AB595962.1	G3
JF490214.1	G1
JF490707.1	G1
JF490717.1	G1
JF490784.1	G1
JF490935.1	G1
AB585923.1	G3
HM627547.1	G8
HQ127444.1	G9
HQ665466.1	G3
AB605258.1	G26
HM998613.1	G1
GU984761.1	G8
GU984762.1	G8
HM235510.1	G3
HQ198807.1	G11
AB573645.1	G9
AB573647.1	G4
AB573649.1	G9
AB573651.1	G4
HM773873.1	G4
GU565068.1	G2
GU937891.1	G6
AB571046.1	G4
GU827411.1	G3
GQ240619.1	G10
GQ229047.1	G2
GQ229048.1	G4
GQ229049.1	G4
GQ229061.1	G12
GQ229065.1	G12
FN665696.1	G8
GU723347.1	G1
GU723352.1	G1
GU723353.1	G1
GU723375.1	G1
GU723376.1	G1
GU723377.1	G1
GU723381.1	G1
GU723382.1	G1
GU723383.1	G1
GU377159.3	G3
GU377169.3	G3
GQ433987.1	G6
GQ433990.1	G4
GQ433992.1	G9
GQ433993.1	G1
GU296430.1	G3
FJ861661.1	G8
GU188284.1	G1
FJ492832.1	G2
FJ947260.1	G3
FJ947381.1	G3
FJ947392.1	G3
FJ947823.1	G3
FJ947834.1	G3
FJ947911.1	G3
FN393054.1	G23
FN393056.1	G23
GQ352364.1	G6
FJ915091.2	G4
FJ169861.1	G19
FJ794174.1	G9
FJ347105.1	G8
FJ347116.1	G15
EU486971.1	G19
EU486972.1	G22
EU486974.1	G19
EU486975.1	G19
EU486977.1	G19
FJ031029.1	G10
FJ598309.1	G6
FJ598310.1	G6
FJ598037.1	G4
FJ545658.1	G10
EU708588.1	G3
FJ495133.1	G6
FJ386440.1	G8
FJ386446.1	G8
FJ435206.3	G3
EU708906.1	G3
EU708917.1	G3
FJ206048.1	G8
FJ206049.1	G8
FJ206072.1	G8
EU159186.1	G3
EF200560.1	G15
EU873015.1	G6
EU828784.1	G10
EU791924.1	G3
EU805775.1	G20
EF672560.1	G8
EF672588.1	G5
EF672595.1	G12
EF672609.1	G6
EF672623.1	G9
EF554098.1	G6
EF554109.1	G6
EU348715.1	G3
EU311193.1	G6
EU311194.1	G10
EU311195.1	G10
EU311196.1	G6
EU259896.1	G11
EU076907.1	G3
EF199501.1	G6
EF197981.1	G3
AB264007.1	G11
AB257126.1	G5
EF544998.1	G4
AB272753.1	G8
EF159575.1	G5
EF159576.1	G5
EF121951.1	G11
DQ786576.1	G3
EF077484.1	G5
DQ995179.1	G8
DQ923797.1	G3
DQ923801.1	G3
DQ440616.1	G3
DQ478579.1	G6
DQ674928.1	G1
DQ487203.1	G3
DQ631813.1	G6
DQ631814.1	G6
DQ631816.1	G6
DQ631817.1	G6
DQ640025.1	G6
DQ005109.1	G8
DQ205229.1	G3
AB222788.1	G1
DQ256502.1	G3
DQ256503.1	G3
AY740736.1	G3
DQ122400.1	G6
AB176678.1	G9
AB176679.1	G9
AB176680.1	G9
AB176681.1	G9
AB176682.1	G9
AB176683.1	G9
AY900173.1	G3
AY855064.1	G8
AY631049.1	G1
AY816181.1	G10
AY816182.1	G10
AY750922.1	G3
AY707787.1	G9
AY707788.1	G3
AY707792.1	G3
AB158431.1	G8
AB180971.1	G9
AB180972.1	G4
AY487865.1	G9
AY456382.1	G3
AF532202.1	G6
AF501578.1	G9
AF508734.1	G12
AF528202.1	G3
AF528203.1	G3
AY261336.1	G2
AY261340.1	G2
AY261347.1	G2
AB081793.1	G1
AJ487832.1	G6
AJ488586.1	G4
AB091753.1	G9
AB091755.1	G9
AB091777.1	G9
AY128708.1	G6
AF480264.1	G1
AB056650.1	G3
AX348187.1	G4
AB077053.1	G8
AB077054.1	G8
AB077056.1	G8
AB077057.1	G8
AB077058.1	G8
AF361439.1	G8
AF450293.1	G3
AF450294.1	G4
AF421183.1	G6
AJ311738.1	G3
AJ311739.1	G3
AF386916.1	G10
AF386917.1	G10
AF386918.1	G10
AF359359.1	G8
AB039025.1	G4
AB039026.1	G4
AB039029.1	G4
AB039030.1	G4
AB039033.1	G4
AB044293.1	G8
AB045372.1	G9
AF237666.1	G15
AF271089.1	G3
AF044338.1	G2
AJ278217.2	G4
AF207060.1	G8
AF207062.1	G6
AF207063.1	G6
D38053.1	G9
AB012070.1	G1
AB012076.1	G1
AF162435.1	G6
AF161822.1	G4
AF141918.1	G8
AF143689.1	G8
AF104102.1	G8
AF043677.1	G1
AF043681.1	G1
AF043683.1	G1
AF039524.1	G8
AF034852.1	G8
D86268.1	G3
D86275.1	G3
D86276.1	G1
D86278.1	G3
D86279.1	G3
D86280.1	G3
D86281.1	G3
D86283.1	G3
L79916.1	G5
X98869.2	G18
Y08034.1	G1
U53924.1	G6
U73957.1	G2
U73958.1	G2
U50332.1	G6
U62154.1	G6
L49042.1	G14
L49043.1	G3
U26382.1	G1
D82979.2	G18
U26366.1	G1
U26367.1	G1
U26368.1	G1
U26373.1	G1
U14997.1	G6
U14999.1	G8
U15000.1	G6
L21666.1	G3
L11602.1	G10
M64679.1	G10
M86834.1	G4
M92651.1	G1
D16323.1	G1
D16344.1	G1
S58166.1	G17
D01054.1	G8
D01055.1	G10
D01056.1	G10
D12710.1	G6
X57852.1	G10
M58290.1	G12
X52650.1	G10
X00896.1	G6
