KY113347.1	A11
MF469130.1	A2
MF161631.1	A1
MF161727.1	A1
MF161747.1	A1
MF161782.1	A1
MF161816.1	A1
KX632282.1	A2
KX632348.1	A1
KX655446.1	A2
KY055433.1	A11
MF184812.1	A1
KX988270.1	A8
KX988281.1	A8
LC095883.1	A8
LC095894.1	A8
LC095916.1	A8
LC095927.1	A1
LC095938.1	A1
LC095949.1	A1
KX814948.1	A9
KX814959.1	A9
KU956010.1	A3
KU739912.1	A8
KU739922.1	A8
KU739932.1	A8
KU739942.1	A8
KU739952.1	A8
KU739962.1	A8
KU740002.1	A8
KU740022.1	A8
KY426803.1	A3
KY053149.1	A8
KY053214.1	A8
KX212885.1	A3
KX212886.1	A3
KX778616.1	A1
KU356602.1	A2
LC190492.1	A8
KR705141.1	A2
LC095905.1	A8
LC095960.1	A3
KU962134.1	A3
KU508375.1	A11
KT694989.1	A1
KT695000.1	A1
KT695088.1	A1
KT695110.1	A1
KT695121.1	A1
KT695154.1	A1
LC158122.1	A9
KU292525.1	A11
KU292536.1	A11
KX024673.1	A11
KX024684.1	A11
LC133520.1	A11
LC133531.1	A14
LC133542.1	A3
LC133553.1	A13
LC133564.1	A13
LC133575.1	A3
KU597750.1	A9
KU128898.1	A11
KU363145.1	A8
KU363146.1	A8
KX362695.1	A8
KX363310.1	A8
KX363336.1	A8
KX363337.1	A8
KX363351.1	A8
KX363362.1	A8
KX363384.1	A8
KX363395.1	A8
KX363405.1	A8
KX363416.1	A8
KX363427.1	A8
KX363438.1	A8
KU048677.1	A1
KT281124.1	A3
KU510402.1	A8
KU243392.1	A9
KU243398.1	A9
KU243399.1	A9
KU243401.1	A9
KU243402.1	A9
LC119110.1	A11
KT935481.1	A9
KU708262.1	A3
LC061628.1	A8
LC061629.1	A8
KP882478.1	A11
KM393173.1	A1
KR262153.1	A3
KM434193.1	A2
KM434194.1	A8
KT223446.1	A1
KT223450.1	A1
KR632626.1	A12
LC055553.1	A3
KR086413.1	A6
KF726039.1	A8
KF726061.1	A1
KF726072.1	A8
KR052720.1	A8
KR052730.1	A8
KP198631.1	A11
KP198642.1	A3
KP198653.1	A3
KP752522.1	A1
KP752759.1	A8
KP752851.1	A8
KP752861.1	A1
KP752872.1	A13
KP752916.1	A8
KP752917.1	A8
KP752951.1	A8
KP752952.1	A8
KP752999.1	A8
KP753000.1	A8
KP753056.1	A8
KP753115.1	A8
KP753116.1	A8
KP753184.1	A8
KP258404.1	A9
AB908918.1	A10
AB908940.1	A10
AB924090.1	A8
AB924101.1	A8
AB924112.1	A8
KJ482247.1	A8
KJ482248.1	A8
KJ482249.1	A8
KJ482251.1	A8
KJ482252.1	A8
KJ482253.1	A8
KJ482254.1	A8
KJ482255.1	A8
KJ482256.1	A8
KJ482257.1	A8
KJ482258.1	A8
KJ482259.1	A8
KJ482260.1	A8
KJ482261.1	A8
KJ482262.1	A8
KJ482263.1	A8
KJ482264.1	A8
KJ482265.1	A8
KJ482266.1	A8
KJ482267.1	A8
KJ875797.1	A15
LC001996.1	A2
KP006510.1	A13
KM454487.1	A10
KM454498.1	A10
KM454509.1	A10
KM026541.1	A1
KM026542.1	A1
KM026543.1	A1
KM026544.1	A1
KM026546.1	A1
KM026549.1	A1
KM026551.1	A1
KM026553.1	A1
KM026559.1	A1
KM026563.1	A1
KM026564.1	A1
KM026565.1	A1
KM026567.1	A1
KM026579.1	A1
KM026584.1	A1
KM026589.1	A1
KM026596.1	A1
KJ820831.1	A3
KJ820853.1	A3
KJ820909.1	A3
LC000539.1	A8
KJ020887.1	A9
KM820737.1	A8
KM820738.1	A8
KM820739.1	A8
KM820740.1	A8
KM820741.1	A8
KM820742.1	A8
KM820743.1	A8
KF907252.1	A3
KJ411436.1	A3
KJ879454.1	A9
KJ918815.1	A3
KJ940157.1	A3
HG513049.1	A8
KF541287.1	A9
AB972862.1	A3
KJ870906.1	A1
KJ501688.1	A1
JQ069397.1	A1
KC610684.1	A8
KC610695.1	A8
KC610706.1	A8
KJ753135.1	A8
KJ753795.1	A1
KJ751917.1	A13
KJ752055.1	A3
KJ752475.1	A8
KJ752476.1	A8
AB853896.1	A3
KF035102.1	A8
JX629046.1	A1
KF371714.1	A1
KJ626541.1	A3
KJ626588.1	A1
KJ626699.1	A1
KJ626945.1	A3
KJ559024.1	A1
KJ559048.1	A1
KJ559092.1	A1
KJ559156.1	A1
KJ559184.1	A1
KJ559210.1	A1
KJ559244.1	A1
KJ412559.1	A8
KJ412593.1	A3
KJ412615.1	A3
KJ412672.1	A3
KJ412803.1	A3
KJ412814.1	A3
KJ412847.1	A3
KJ412876.1	A3
KJ187594.1	A3
KF500514.1	A3
KF500180.1	A1
KF835937.1	A8
KF835938.1	A8
KF835939.1	A1
KF835940.1	A1
KF835941.1	A1
KF835942.1	A8
KF835943.1	A1
KF835944.1	A1
KF690131.1	A9
KC870014.1	A2
KC412033.1	A8
KC412034.1	A8
KC960625.1	A9
KF447845.1	A8
KF636251.1	A3
KC815664.1	A13
KC815686.1	A10
KC815698.1	A10
KC855054.1	A8
KC855055.1	A8
KC855056.1	A8
KC488891.1	A13
KC113257.1	A8
JF831949.1	A11
JX271007.1	A3
JX946163.1	A3
JX946174.1	A3
KC769366.1	A1
KC769399.1	A1
KC769465.1	A1
AB753072.1	A2
AB753080.1	A2
AB741655.1	A8
KC174916.1	A1
KC174927.1	A1
KC174980.1	A1
KC175012.1	A1
KC175089.1	A1
KC215492.1	A3
KC215524.1	A3
KC579526.1	A1
KC579559.1	A1
KC579581.1	A1
KC579776.1	A1
KC579798.1	A1
KC579886.1	A1
KC579909.1	A1
KC580000.1	A1
KC580183.1	A1
KC580271.1	A1
KC580341.1	A1
KC580418.1	A1
KC580509.1	A1
KC443582.1	A2
KC140593.1	A1
KC149934.1	A8
KC139785.1	A1
KC442898.1	A2
AB779634.1	A8
AB779635.1	A8
AB779636.1	A8
AB779637.1	A8
JQ863315.1	A1
JX040426.1	A11
JX040427.1	A1
JX416214.1	A2
JX416222.1	A1
AB733136.2	A2
JQ004976.1	A11
JX567764.1	A11
JQ715657.1	A2
JQ898157.1	A1
JQ898158.1	A8
JN706577.1	A3
JX036371.1	A9
JQ423897.1	A9
JQ087451.1	A1
JX094034.1	A13
JX402796.1	A3
JQ309141.1	A8
JF990809.1	A3
JQ993324.1	A8
JF521465.1	A1
JF693041.1	A11
JF693074.1	A3
JN104615.1	A8
JN104623.1	A8
JN831204.1	A3
JN831215.1	A3
JN903515.2	A10
JN903516.1	A10
JN872871.1	A10
JF781164.1	A8
HM113520.1	A11
JF796696.1	A8
JF796707.1	A8
JF796718.1	A8
JF796729.1	A8
HQ846858.1	A9
HQ846869.1	A9
JN258407.1	A1
JN258951.1	A1
HQ834202.1	A11
JF791801.1	A5
HQ661118.1	A15
HQ661129.1	A9
HQ661140.1	A9
JF712561.1	A6
JF712572.1	A10
JF712583.1	A10
JF304932.1	A2
JF804984.1	A9
JF805005.1	A3
HQ650120.1	A2
JF421981.1	A3
JF490140.1	A1
JF490151.1	A1
HM348716.1	A8
HM348717.1	A8
HM348718.1	A3
HM348719.1	A8
GQ428136.1	A3
HM627548.1	A3
HQ127388.1	A1
HQ127389.1	A1
HM627559.1	A5
HM363560.1	A11
GQ496208.1	A3
AB573074.1	A13
AB573083.1	A13
HM773649.1	A1
HM773858.1	A1
HM773869.1	A1
HM773913.1	A1
HM773946.1	A1
GU565047.1	A3
GU937883.1	A11
FJ998274.1	A1
GU199194.1	A1
GU827412.1	A3
FN665692.1	A11
FV537086.1	A4
FV537088.1	A4
FN665681.1	A11
GU189555.1	A1
GU296410.1	A3
GU296411.1	A3
FJ154080.1	A8
FJ947168.1	A1
FJ947190.1	A1
FJ947212.1	A1
FJ947245.1	A1
FJ947256.1	A1
FJ947311.1	A1
FJ947322.1	A1
FJ947520.1	A1
FJ947753.1	A1
FJ947775.1	A1
FJ947874.1	A1
FJ361205.1	A1
GQ414546.1	A2
FJ816612.1	A9
FJ347106.1	A3
FJ347117.1	A13
FJ347128.1	A11
FJ031019.1	A11
FJ422135.1	A3
FJ495130.1	A11
FJ206209.1	A1
FJ206217.1	A1
EU708896.1	A9
EU708907.1	A9
EU708918.1	A9
EU708929.1	A9
EU708940.1	A9
EF672557.1	A2
EF672578.1	A2
EF672585.1	A1
EF672592.1	A2
EF672606.1	A3
EF672613.1	A1
EF554099.1	A11
EF554110.1	A11
EF554121.1	A3
EF554132.1	A3
EF554143.1	A3
EF554154.1	A11
EU542702.1	A1
EU542707.1	A1
EF990687.1	A1
EF990691.1	A1
EF990695.1	A1
EF990703.1	A3
EU513168.1	A12
EU513169.1	A12
EU513170.1	A12
EU513171.1	A12
EU513172.1	A12
DQ005119.1	A2
DQ205225.1	A9
DQ199657.1	A1
DQ199658.1	A1
AY740735.1	A9
AY601546.1	A1
AY601547.1	A1
AF506292.1	A1
AB097459.2	A12
AB096861.1	A11
AF290881.1	A5
AF290882.1	A5
AF290883.1	A5
AF290884.1	A5
AB022769.1	A1
AF141916.1	A11
AF084549.1	A9
AF084550.1	A9
AF084551.1	A9
AF111946.1	A9
U85999.1	A1
D38150.1	A2
U23726.1	A3
D45244.1	A3
Z32535.1	A9
Z32552.1	A2
U11492.1	A1
U08433.1	A9
Z12105.1	A13
