KU292529.1	H3
KU292540.1	H3
KX024677.1	H3
LC133524.1	H3
LC133546.1	H3
KU597754.1	H6
KX268786.2	H10
KU361057.1	H6
KU361059.1	H6
KU361061.1	H6
KX363388.1	H1
KT934658.1	H4
KU317465.1	H3
KT281130.1	H3
LC119103.1	H3
KT873807.1	H4
KU587862.1	H4
LC061636.1	H1
KP882482.1	H3
KP882636.1	H3
KR080697.1	H4
LC088106.1	H4
LC088114.1	H4
LC088124.1	H4
LC088137.1	H8
KR106160.1	H6
KR086417.1	H11
KF726065.1	H1
KP258408.1	H3
AB908911.1	H7
AB908933.1	H7
AB908955.1	H7
AB924094.1	H2
AB924105.1	H2
AB924116.1	H2
KJ875801.1	H6
KP006516.1	H3
KM454513.1	H7
KJ820835.1	H3
KM820689.1	H1
KF907274.1	H6
KF729032.1	H3
KJ725027.1	H4
HG513055.1	H1
KF541291.1	H6
JX442773.1	H3
KJ748475.1	H3
JQ069084.1	H1
KC610688.1	H1
KJ753683.1	H1
KJ752060.1	H3
KJ752443.1	H1
KJ626581.1	H1
KJ626951.1	H6
KJ412619.1	H6
KJ412796.1	H6
KJ412851.1	H6
KJ187598.1	H3
KF697087.1	H3
KF697088.1	H3
KF649186.1	H6
AB770162.1	H2
KF577848.1	H3
KC257090.1	H3
KC412041.1	H1
KC960629.1	H6
KC815668.1	H3
KC815690.1	H7
KC815702.1	H7
KC488895.1	H3
KC113254.1	H1
JF831951.1	H3
JX307633.1	H3
JX307634.1	H3
KC769326.1	H1
AB755583.1	H2
AB755586.1	H2
AB755601.1	H2
AB755604.1	H2
KC178755.1	H2
KC174865.1	H3
KC174931.1	H3
KC174984.1	H3
KC175235.1	H3
KC175268.1	H3
KC215485.1	H3
KC215539.1	H3
KC443586.1	H2
KC140597.1	H1
KC149930.1	H1
AB748611.1	H3
JQ863319.1	H2
JX040434.1	H3
JX040435.1	H1
JX416217.1	H2
JX204821.1	H4
JX204832.1	H4
JX567768.1	H3
JX036375.1	H6
JQ423901.1	H2
JX094038.1	H3
JX402800.1	H3
JQ358774.1	H3
JF693047.1	H3
JF693091.1	H3
JN872347.1	H1
JN887813.1	H1
JN903507.2	H7
JN903508.2	H7
JN872875.1	H7
JF896475.1	H5
JF781168.1	H1
HM113524.1	H3
HQ846864.1	H6
JF791805.1	H5
HQ661122.1	H6
HQ661133.1	H6
HQ661144.1	H6
JF712565.1	H11
JF712576.1	H7
JF712587.1	H7
JF793922.1	H3
JF793925.1	H3
JF304925.1	H2
JF804999.1	H6
HM348728.1	H1
HM348729.1	H1
HM627552.1	H3
HQ660643.1	H3
GU983680.1	H10
HM627563.1	H5
HM467917.1	H1
HM363564.1	H3
HM773820.1	H1
GU937887.1	H3
GU827416.1	H3
GU199502.1	H1
FJ941113.1	H6
FN665687.1	H3
GU296418.1	H3
GU296419.1	H3
FJ947858.1	H1
FJ361211.1	H1
FJ816617.1	H6
EU753967.1	H1
EU659852.1	H3
EU659853.1	H3
EU659854.1	H3
FJ347110.1	H3
FJ347132.1	H3
EU486978.1	H8
EU486979.1	H4
EU486980.1	H4
EU486982.1	H8
EU486983.1	H8
EU486984.1	H8
EU486985.1	H4
FJ495136.1	H3
EU708900.1	H6
EU708933.1	H6
EU708944.1	H6
EF200581.1	H3
EU682404.1	H3
EU791926.1	H6
EF672562.1	H2
EF672569.1	H3
EF672583.1	H2
EF554103.1	H3
EF554114.1	H3
EF554147.1	H3
EF554158.1	H3
EF990690.1	H1
EF990698.1	H1
EF990706.1	H3
EF200579.1	H3
DQ146706.1	H6
DQ205231.1	H3
AY769695.1	H1
DQ189247.1	H1
DQ189254.1	H1
AY740731.1	H3
AY622998.1	H3
AB091358.1	H3
AB008655.1	H3
AB008658.1	H3
AF306492.1	H6
AB009628.1	H4
U54772.1	H1
X76780.1	H2
X76782.1	H2
M28377.1	H2
J04361.1	H3
K03385.1	H3
M33606.1	H3
M33607.1	H2
