LC133573.1	I2
KU597746.1	I3
KU128896.1	I2
KX268747.1	I13
KX268758.1	I13
KX268769.1	I13
KX268780.1	I15
KX268791.1	I13
KU363133.1	I5
KU363134.1	I5
KU360936.1	I16
KX362693.1	I1
KX363332.1	I5
KX363333.1	I5
KX363371.1	I1
KX363382.1	I5
KX363393.1	I5
KT934652.1	I4
KT281125.1	I2
KU887648.1	I1
KU887649.1	I5
KU887650.1	I5
KU887651.1	I5
LK932187.1	I11
LK932189.1	I11
LK932192.1	I11
LK932193.1	I11
LK932197.1	I11
LK932204.1	I11
LK932206.1	I11
LK932207.1	I11
LC119097.1	I2
KT873812.1	I4
KU587858.1	I4
KR262154.1	I3
LC088100.1	I4
LC066654.1	I2
KJ628059.1	I2
KJ628060.1	I6
KJ628067.1	I2
KJ628070.1	I2
KJ628071.1	I6
KJ628086.1	I6
KR086411.1	I6
KF726035.1	I1
KF726057.1	I1
KF726068.1	I1
KR052728.1	I5
KR052739.1	I5
KP752771.1	I5
KP752859.1	I5
KP752926.1	I5
KP753010.1	I5
KP753063.1	I5
KP753126.1	I5
KP753193.1	I5
KP753194.1	I5
KP258402.1	I2
AB908905.1	I6
AB908927.1	I2
AB924088.1	I5
AB924099.1	I5
AB924110.1	I5
KJ482485.1	I5
KJ482486.1	I5
KJ482487.1	I5
KJ482488.1	I5
KJ482489.1	I5
KJ482490.1	I5
KJ482491.1	I5
KJ482494.1	I5
KJ482496.1	I5
KJ482497.1	I2
KJ482498.1	I5
KJ482499.1	I5
KJ482503.1	I5
KJ482508.1	I5
KJ875795.1	I3
LC001920.1	I2
LC001926.1	I2
LC001931.1	I2
KM454496.1	I6
KM454507.1	I2
KJ820829.1	I3
KJ820840.1	I1
LC000537.1	I5
KJ020894.1	I16
KF907298.1	I3
KF907299.1	I3
KJ411437.1	I2
AB971552.1	I2
KJ725021.1	I4
KF661455.2	I1
HG513050.1	I5
AB972860.1	I2
KF360211.1	I16
KF360213.1	I16
KJ870904.1	I1
KF185107.1	I16
KF740531.1	I12
KC713901.2	I1
KC610682.1	I5
KC610693.1	I5
KC610704.1	I5
KJ753780.1	I1
KJ752065.1	I2
KJ752066.1	I2
KJ752132.1	I2
KJ752376.1	I2
KJ752489.1	I5
KJ752490.1	I5
KJ752622.1	I2
AB853894.1	I2
KJ659446.1	I1
KF036160.1	I1
KJ126830.1	I1
KJ626552.1	I3
KJ626957.1	I3
KJ412568.1	I1
KJ412624.1	I3
KJ412801.1	I3
KJ412910.1	I3
KJ187603.1	I2
KF500523.1	I2
KF501109.1	I5
KF501110.1	I5
KF501111.1	I14
KF501112.1	I5
KF690129.1	I2
KC412050.1	I1
KC412051.1	I1
KC960623.1	I8
KF447843.1	I1
KF447865.1	I1
KF636260.1	I2
HQ440218.1	I2
KC815673.1	I6
KC815684.1	I2
KC815697.1	I2
KC855060.1	I5
KC855061.1	I5
KC855062.1	I5
KC593402.1	I11
KC113249.1	I5
JX271005.1	I2
KC769375.1	I1
KC769397.1	I1
KC769474.1	I1
AB749333.1	I2
AB749341.1	I2
AB749349.1	I2
AB741653.1	I5
KC178799.1	I2
KC174870.1	I2
KC175163.1	I2
KC175174.1	I2
KC175207.1	I2
KC175218.1	I2
KC579535.1	I1
KC579557.1	I1
KC579953.1	I1
KC580009.1	I1
KC580146.1	I1
KC580312.1	I1
KC580339.1	I1
KC443316.1	I2
KC443591.1	I2
KC140589.1	I12
KC149926.1	I12
KC139784.1	I5
AB779620.1	I5
AB779621.1	I5
AB748569.1	I2
JQ863313.1	I1
JX040422.1	I2
JX040423.1	I12
JX204815.1	I4
JX204826.1	I4
AB733132.2	I2
AB762771.1	I2
JX867344.1	I2
JQ004974.1	I10
JX567763.1	I2
JN706533.1	I3
JX036369.1	I3
JQ993320.1	I5
JF720873.1	I2
JF720875.1	I2
JF720879.1	I2
JF742649.1	I2
JQ230097.1	I1
JQ230098.1	I1
JQ230099.1	I1
JQ230102.1	I2
JN104614.1	I5
HQ171912.1	I2
HQ171913.1	I2
JN831224.1	I2
JN903519.1	I2
JN903520.2	I6
JQ085406.1	I11
JN872869.1	I2
JN014002.1	I2
JN014003.1	I2
JN014005.1	I1
JF896469.1	I2
JF781162.1	I5
JN651768.1	I1
JN651822.1	I1
JN651833.1	I1
JF796705.1	I5
JF796716.1	I5
JF796727.1	I5
JF796738.1	I5
HQ846848.1	I2
HQ846859.1	I2
HQ661116.1	I3
HQ661127.1	I3
JF712559.1	I6
JF712570.1	I6
JF712581.1	I2
JF304919.1	I2
JF304930.1	I2
JF804993.1	I3
JF805013.1	I2
HQ611009.2	I1
HQ611020.2	I1
HQ611032.2	I1
JF421979.1	I2
HM348744.1	I5
HM348745.1	I1
HM348746.1	I2
HM348747.1	I1
HM627546.1	I2
HM627557.1	I16
HQ392076.1	I1
HQ392161.1	I1
GU984757.1	I2
GU984758.1	I2
GU984759.1	I2
HM235508.1	I2
HM988972.1	I5
GU183245.1	I14
GU937881.1	I2
GU827410.1	I2
GU199496.1	I12
FN665693.1	I2
FN665682.1	I2
GU296428.1	I2
GU296429.1	I2
GU188283.1	I5
FJ947191.1	I1
FJ947202.1	I1
FJ947246.1	I1
FJ947312.1	I1
FJ947334.1	I1
FJ947378.1	I1
FJ947765.1	I1
FJ947864.1	I1
FJ947875.1	I1
GU138213.3	I1
FJ685614.1	I1
GQ477087.2	I2
GQ477093.2	I2
GQ477107.3	I1
GQ468565.3	I1
EU753964.1	I1
EU636929.1	I2
FJ347104.1	I2
FJ347115.1	I2
FJ347126.1	I2
FJ422136.1	I2
FJ495131.1	I2
EF200570.1	I2
EU708894.1	I3
EU708905.1	I3
EU708916.1	I3
EU708927.1	I3
EU708938.1	I3
EF200567.1	I2
EF200568.1	I2
EF200569.1	I2
EF200566.1	I2
EF200571.1	I2
AB374146.1	I2
EU791923.1	I8
EU805774.2	I13
EF687020.1	I4
EF554097.1	I2
EF554108.1	I2
EF554119.1	I2
EF554130.1	I2
EF554152.1	I2
EU372751.1	I5
EU372753.1	I5
EU372754.1	I5
EU372755.1	I1
EU372756.1	I1
EU372757.1	I5
EU372758.1	I5
EU372760.1	I5
EU372761.1	I5
EU372763.1	I5
EU372764.1	I5
EU372766.1	I5
EU372768.1	I5
EU372770.1	I5
EU372771.1	I5
EU372772.1	I5
EU372774.1	I5
EU372782.1	I5
EU372793.1	I5
EU372794.1	I5
EU372795.1	I5
EU372796.1	I5
EU372798.1	I5
EU372799.1	I5
EF200565.1	I2
DQ490538.1	I3
DQ146695.1	I2
DQ146702.1	I3
DQ923796.1	I3
DQ873675.1	I5
DQ204741.1	I5
DQ205226.1	I2
DQ288659.1	I8
AY740737.1	I2
DQ096805.1	I11
AY601551.1	I5
AY601552.1	I5
AY787645.1	I2
AF531913.1	I5
AY187029.1	I2
AF317127.1	I2
AF317128.1	I2
AB040055.1	I2
D38099.1	I4
U85998.1	I1
X98870.1	I11
X98871.1	I4
X98872.1	I4
D82980.1	I4
X94618.1	I2
L15384.1	I2
M27824.1	I2
D16329.2	I4
L11595.1	I10
L11596.1	I10
L13765.1	I4
D00325.1	I2
X57943.1	I1
