LC600812.1	P[6]
MW280940.1	P[9]
MW254163.1	P[3]
MW254164.1	P[3]
MW254168.1	P[3]
MW254170.1	P[3]
MW254171.1	P[6]
MW254180.1	P[9]
MW254181.1	P[30]
MW254182.1	P[31]
MW254183.1	P[31]
MT784807.1	P[13]
MT784812.1	P[13]
MT784814.1	P[6]
MW292232.1	P[14]
MT234354.1	P[11]
MT234361.1	P[14]
MT198747.1	P[6]
MT198749.1	P[13]
MT198750.1	P[13]
MT198751.1	P[23]
MT198752.1	P[23]
MT198753.1	P[13]
MT198754.1	P[13]
MT198755.1	P[13]
MT198756.1	P[13]
MT198757.1	P[13]
MT198758.1	P[13]
MN478744.1	P[8]
MN478752.1	P[8]
MN478767.1	P[4]
MN478773.1	P[8]
MN478785.1	P[6]
LC499706.1	P[11]
LC499708.1	P[11]
LC499709.1	P[11]
LC499712.1	P[11]
LC499713.1	P[11]
LC499714.1	P[11]
LC499715.1	P[5]
LC499716.1	P[11]
LC499728.1	P[11]
LC499729.1	P[11]
LC499732.1	P[5]
LC499733.1	P[5]
LC499734.1	P[5]
LC499735.1	P[11]
LC499736.1	P[5]
LC499738.1	P[11]
LC499739.1	P[11]
LC499740.1	P[11]
LC499741.1	P[11]
LC499742.1	P[11]
LC569883.1	P[6]
LC569894.1	P[6]
MN937507.1	P[1]
MN937508.1	P[1]
MN937509.1	P[1]
MN937514.1	P[1]
MN937515.1	P[5]
MN937516.1	P[5]
MK376895.1	P[11]
MT364838.1	P[3]
MT364871.1	P[3]
LC590999.1	P[11]
LC591001.1	P[11]
LC591003.1	P[11]
LC591005.1	P[11]
LC591007.1	P[11]
LC591014.1	P[11]
LC591016.1	P[5]
LC591018.1	P[5]
LC591020.1	P[5]
LC591022.1	P[11]
LC591027.1	P[5]
LC591033.1	P[5]
LC591035.1	P[5]
LC591037.1	P[5]
LC591043.1	P[11]
LC591045.1	P[11]
LC591047.1	P[11]
LC591049.1	P[11]
LC591057.1	P[5]
LC591061.1	P[5]
LC591069.1	P[11]
LC591075.1	P[5]
LC591076.1	P[11]
LC591083.1	P[5]
LC591085.1	P[5]
LC591087.1	P[5]
LC591088.1	P[11]
LC591090.1	P[5]
LC591094.1	P[5]
LC591097.1	P[5]
LC591099.1	P[5]
LC576611.1	P[10]
MT025912.1	P[6]
MT025913.1	P[6]
MT025935.1	P[7]
MT796872.1	P[4]
MT226615.1	P[3]
MT226637.1	P[3]
MT271026.1	P[6]
LC553587.1	P[11]
LC553598.1	P[11]
LC553609.1	P[11]
LC553620.1	P[11]
LC553631.1	P[11]
LC514539.1	P[8]
MN481633.1	P[17]
LC528255.1	P[18]
MN528078.1	P[2]
MN528090.1	P[3]
MN528091.1	P[2]
MN528104.1	P[2]
MN528105.1	P[3]
MN528119.1	P[3]
MN433620.1	P[3]
MN477228.1	P[3]
MN477239.1	P[3]
MN539287.1	P[3]
MN365904.1	P[30]
MN365915.1	P[30]
MN365937.1	P[31]
MN529964.1	P[11]
MN067447.1	P[14]
MN067458.1	P[14]
MN029118.1	P[9]
MN029129.1	P[9]
MN102368.1	P[7]
MN556677.1	P[13]
MK227932.1	P[13]
MK227933.1	P[19]
MK227934.1	P[13]
MK227935.1	P[13]
MK227936.1	P[19]
MK227937.1	P[23]
MK227939.1	P[19]
MK227940.1	P[19]
MK227947.1	P[19]
MK227948.1	P[6]
MK227950.1	P[6]
LC477390.1	P[4]
MK936414.1	P[23]
MK936415.1	P[23]
MK936416.1	P[6]
MK638873.1	P[1]
MK302433.1	P[4]
MK597963.1	P[13]
MK597974.1	P[13]
MK597985.1	P[13]
MK606442.1	P[13]
MK692880.1	P[17]
MH769726.1	P[14]
MH267273.1	P[7]
MH267274.1	P[13]
MH308719.1	P[6]
MH697616.1	P[23]
MH697627.1	P[23]
MK953555.1	P[6]
MK953564.1	P[6]
MK953573.1	P[6]
MK953582.1	P[6]
MK953605.1	P[6]
MK250427.1	P[11]
MK379340.1	P[34]
LC438917.1	P[3]
LC438918.1	P[3]
MG891952.1	P[4]
MG926728.1	P[4]
MG926769.1	P[14]
MK751435.1	P[22]
LC469333.1	P[6]
LC469334.1	P[6]
MK026438.1	P[23]
MH898990.1	P[23]
MK410284.1	P[13]
LC433788.1	P[19]
LC433799.1	P[25]
LC460222.1	P[12]
LC467802.1	P[12]
LC467813.1	P[12]
LC467835.1	P[12]
LC467857.1	P[12]
LC467868.1	P[12]
LC467890.1	P[12]
LC467901.1	P[12]
MH624176.1	P[23]
LC172519.1	P[8]
LC172569.1	P[8]
MH238267.1	P[23]
MH238268.1	P[7]
MH238270.1	P[23]
MH238271.1	P[7]
MH238272.1	P[7]
MH238274.1	P[23]
MH238275.1	P[23]
MH238277.1	P[23]
MH238278.1	P[7]
MH238281.1	P[19]
MH238282.1	P[19]
MH238285.1	P[23]
MH238286.1	P[23]
MH238287.1	P[13]
MH238288.1	P[13]
MH238289.1	P[23]
MH238290.1	P[23]
LC438382.1	P[8]
MG407648.1	P[19]
LC438393.1	P[4]
MH568748.1	P[17]
MH568759.1	P[17]
MH910066.1	P[23]
MH910077.1	P[23]
MH668310.1	P[17]
MG781055.1	P[6]
MF940653.1	P[7]
MF940655.1	P[7]
LC336589.1	P[14]
MG570048.1	P[6]
LC367317.1	P[14]
LC340011.1	P[14]
LC340022.1	P[3]
LC260226.1	P[6]
LC326507.1	P[3]
LC328184.1	P[9]
MH137266.1	P[23]
MG518480.1	P[17]
KY497489.1	P[8]
LC328210.1	P[3]
LC328211.1	P[3]
LC328213.1	P[3]
LC328214.1	P[9]
LC328215.1	P[9]
MG181373.1	P[8]
MG181395.1	P[8]
MG181428.1	P[8]
MG181659.1	P[8]
KY971955.1	P[28]
MF462324.1	P[13]
KX880437.1	P[9]
KX257407.1	P[28]
KX265693.1	P[14]
KX265705.1	P[6]
KU714447.1	P[8]
KU714458.1	P[14]
KY113331.1	P[15]
KY748310.1	P[6]
KY748311.1	P[6]
KX646644.1	P[6]
KX655454.1	P[6]
KX655487.1	P[6]
KX655509.1	P[6]
KY055430.1	P[1]
MS907253.1	P[6]
LC095878.1	P[6]
LC095889.1	P[6]
LC095911.1	P[6]
LC095922.1	P[6]
LC095933.1	P[6]
LC095944.1	P[6]
KY634817.1	P[19]
KX814922.1	P[3]
KX814943.1	P[3]
KX814954.1	P[3]
KU956009.1	P[14]
KU740009.1	P[19]
KU740029.1	P[19]
KY426812.1	P[14]
KX212869.1	P[5]
LC208009.1	P[19]
KX548933.1	P[2]
KX778615.1	P[6]
KU248397.1	P[4]
LC190489.1	P[23]
KT887523.1	P[14]
KT887534.1	P[1]
KT878993.1	P[14]
LC095900.1	P[19]
LC095955.1	P[14]
LC105534.1	P[4]
KU962131.1	P[1]
KU508383.1	P[14]
LC169987.1	P[4]
KT695052.1	P[8]
KT695096.1	P[8]
AB938247.1	P[6]
LC133517.1	P[1]
LC133528.1	P[1]
LC133539.1	P[5]
LC133550.1	P[11]
LC133561.1	P[11]
LC133572.1	P[11]
KU363153.1	P[19]
KU363154.1	P[19]
KX362692.1	P[6]
KX362849.1	P[4]
KX363330.1	P[13]
KX363331.1	P[23]
KX363348.1	P[13]
KX363359.1	P[23]
KX363402.1	P[6]
KX363424.1	P[6]
KT934651.1	P[17]
KU317469.1	P[14]
KT281123.1	P[14]
KU243622.1	P[3]
KU243626.1	P[3]
KU243627.1	P[9]
KU243631.1	P[3]
LC119096.1	P[1]
LC119107.1	P[1]
KT873811.1	P[17]
KU708257.1	P[15]
KP941127.1	P[6]
KT727244.1	P[13]
LC061622.1	P[6]
LC061623.1	P[6]
KP881890.1	P[8]
KP882473.1	P[1]
KP882715.1	P[6]
KP882990.1	P[6]
KR262152.1	P[9]
LC088099.1	P[17]
LC088118.1	P[35]
LC088128.1	P[30]
KJ560508.1	P[6]
KT223456.1	P[8]
KR632621.1	P[9]
KM254181.1	P[31]
LC055550.1	P[14]
KR086410.1	P[18]
KF726034.1	P[6]
KF726056.1	P[6]
KF726067.1	P[6]
KP902535.1	P[8]
KP902547.1	P[8]
KP198637.1	P[14]
KP198648.1	P[14]
KP752530.1	P[8]
KP752880.1	P[11]
KP753009.1	P[6]
KP753125.1	P[23]
KP258401.1	P[14]
AB924087.1	P[7]
AB924098.1	P[6]
AB924109.1	P[23]
KJ875794.1	P[3]
LC001901.1	P[4]
LC001905.1	P[4]
LC001907.1	P[4]
LC001911.1	P[4]
KP006509.1	P[14]
KM454506.1	P[12]
KJ820839.1	P[9]
KM660339.1	P[6]
KM660346.1	P[6]
LC000536.1	P[6]
AB971758.1	P[3]
KM820718.1	P[13]
KM820719.1	P[6]
KM820720.1	P[23]
KM820722.1	P[7]
KF907294.1	P[9]
KF907295.1	P[9]
KJ411435.1	P[14]
KJ725020.1	P[35]
KJ879451.1	P[3]
KJ919655.1	P[9]
HG513048.1	P[19]
KF541284.1	P[24]
AB972859.1	P[5]
KJ803838.1	P[1]
KJ870892.1	P[6]
KJ870903.1	P[6]
JQ069674.1	P[8]
KC610681.1	P[23]
KC610703.1	P[23]
KJ753404.1	P[4]
KJ753815.1	P[4]
KJ751638.1	P[6]
KJ751727.1	P[6]
KJ751925.1	P[11]
KJ752040.1	P[6]
KJ752064.1	P[5]
KJ752488.1	P[6]
KJ752621.1	P[6]
AB853893.1	P[14]
KF035110.1	P[14]
KJ412534.1	P[9]
KJ412567.1	P[6]
KJ412601.1	P[9]
KJ412623.1	P[9]
KJ412680.1	P[9]
KJ412800.1	P[9]
KJ412822.1	P[9]
KJ412844.1	P[9]
KJ412855.1	P[9]
KJ412909.1	P[9]
KJ187602.1	P[9]
KF500522.1	P[9]
KF729690.1	P[1]
KF835913.1	P[6]
KF835914.1	P[6]
KF835915.1	P[6]
KF835916.1	P[6]
KF835917.1	P[6]
KF835918.1	P[6]
KF835919.1	P[6]
KF835920.1	P[6]
KF690128.1	P[14]
KF649187.1	P[10]
AB770153.1	P[6]
KC412048.1	P[6]
KC412049.1	P[6]
KC960622.1	P[3]
KF447842.1	P[6]
KF636248.1	P[4]
KF636259.1	P[1]
KF636348.1	P[6]
KC815661.1	P[5]
KC815683.1	P[12]
KC488888.1	P[11]
KC113250.1	P[23]
AB763962.1	P[4]
KC895811.1	P[5]
KC895815.1	P[5]
KC895822.1	P[5]
KC895826.1	P[5]
KC895831.1	P[5]
KC895837.1	P[11]
KC895838.1	P[11]
KC895841.1	P[11]
KC895843.1	P[11]
KC895845.1	P[11]
KC895847.1	P[11]
KC895849.1	P[11]
KC895850.1	P[11]
KC895859.1	P[11]
KC895860.1	P[11]
JX271004.1	P[9]
KC769374.1	P[8]
KC769473.1	P[8]
AB749200.1	P[6]
AB749202.1	P[6]
AB749205.1	P[6]
AB749206.1	P[6]
AB741652.1	P[6]
KC178792.1	P[4]
KC174880.1	P[11]
KC174891.1	P[11]
KC174913.1	P[11]
KC174935.1	P[11]
KC174946.1	P[11]
KC175064.1	P[11]
KC175075.1	P[11]
KC175086.1	P[11]
KC175162.1	P[11]
KC175283.1	P[11]
KC215543.1	P[5]
KC579534.1	P[8]
KC579556.1	P[8]
KC579567.1	P[8]
KC579589.1	P[8]
KC579600.1	P[8]
KC579670.1	P[8]
KC579671.1	P[8]
KC579738.1	P[8]
KC579762.1	P[8]
KC579795.1	P[8]
KC579963.1	P[8]
KC580008.1	P[8]
KC580123.1	P[8]
KC580224.1	P[8]
KC580349.1	P[8]
KC580482.1	P[8]
KC443590.1	P[4]
KC140588.1	P[25]
KC442988.1	P[8]
KC139780.1	P[6]
JN827247.1	P[2]
JQ863312.1	P[10]
JX204825.1	P[35]
AB733131.2	P[4]
JX878647.2	P[9]
JQ004973.1	P[15]
JX567754.1	P[14]
JX567755.1	P[14]
JX567758.1	P[14]
JN706511.1	P[9]
JX274502.1	P[2]
JX036368.1	P[3]
JQ423905.1	P[14]
JX094031.1	P[11]
JX402794.1	P[11]
JX156399.2	P[6]
JX435054.2	P[9]
JX070050.1	P[14]
JX027618.1	P[9]
JX027619.1	P[9]
JF990808.1	P[5]
JN129097.1	P[6]
JQ993319.1	P[6]
JF693040.1	P[1]
JF693084.1	P[5]
JF693095.1	P[5]
JQ289055.1	P[9]
JN831212.1	P[5]
JN831223.1	P[1]
JN831234.1	P[5]
JN903521.1	P[12]
JQ085405.1	P[30]
JF813104.1	P[8]
JN872868.1	P[12]
JF781161.1	P[23]
JN635557.1	P[8]
JN651865.1	P[8]
JF796704.1	P[23]
JF796715.1	P[23]
JF796726.1	P[23]
JF796737.1	P[7]
JN258884.1	P[8]
JN258954.1	P[8]
HQ834199.1	P[15]
HQ661115.1	P[3]
HQ661126.1	P[3]
HQ661137.1	P[3]
JF712569.1	P[12]
JF712580.1	P[12]
JF304918.1	P[4]
JF304929.1	P[4]
JF421978.1	P[9]
JF490344.1	P[8]
JF790309.1	P[8]
HM627545.2	P[1]
HM627556.1	P[2]
GU984755.1	P[14]
GU984756.1	P[14]
HM988970.1	P[7]
AB573874.1	P[13]
AB573876.1	P[13]
AB573878.1	P[13]
AB573880.1	P[6]
AB573646.1	P[23]
AB573648.1	P[23]
AB573650.1	P[13]
GQ496229.1	P[5]
HM773868.1	P[8]
HM773912.1	P[8]
HM773956.1	P[8]
GU565055.1	P[5]
GU565066.1	P[5]
GU565077.1	P[5]
GU565088.1	P[5]
GU937880.1	P[1]
AB571047.1	P[34]
FJ998273.1	P[6]
HC494678.1	P[8]
GU827409.1	P[9]
GU199495.1	P[25]
GU199520.1	P[25]
FN665691.1	P[14]
FV537174.1	P[11]
FV537176.1	P[11]
FN665680.1	P[14]
GU189554.1	P[6]
GU296426.1	P[9]
GU296427.1	P[9]
GU320751.2	P[9]
GU181281.1	P[11]
FJ492835.1	P[32]
FJ947178.1	P[8]
FJ947244.1	P[8]
FJ947310.1	P[8]
FJ947387.1	P[8]
FJ947752.1	P[8]
AB526248.1	P[9]
FJ361204.1	P[11]
GQ398013.1	P[14]
AB513836.1	P[33]
FJ969816.1	P[1]
FJ816611.1	P[24]
EU636927.1	P[3]
FJ169856.1	P[30]
FJ347103.1	P[14]
FJ347114.1	P[11]
FJ347125.1	P[1]
EU486956.1	P[30]
EU486958.2	P[35]
EU486959.1	P[30]
EU486962.1	P[31]
FJ031027.1	P[15]
AB486010.1	P[29]
FJ550368.1	P[2]
EU708574.1	P[9]
FJ422134.1	P[1]
FJ495129.1	P[14]
EU839946.1	P[6]
FJ435203.2	P[9]
FJ435204.2	P[9]
FJ435205.3	P[9]
EU708893.1	P[3]
EU708904.1	P[3]
EU708915.1	P[3]
EU708926.1	P[3]
EU708937.1	P[3]
AB454420.1	P[29]
EU805773.1	P[28]
EF672556.1	P[10]
EF672563.1	P[14]
EF672577.1	P[4]
EF672584.1	P[8]
EF672591.1	P[4]
EF672605.1	P[9]
EF554096.1	P[14]
EF554107.1	P[14]
EF554118.1	P[14]
EF554129.1	P[14]
EF554140.1	P[14]
EF554151.1	P[14]
AB008306.1	P[8]
AB008307.1	P[8]
DQ887060.2	P[19]
DQ838603.1	P[1]
DQ838604.1	P[1]
DQ838605.1	P[1]
DQ242615.1	P[27]
DQ629926.1	P[27]
DQ005122.1	P[6]
DQ205224.1	P[14]
AB222785.1	P[8]
AB222786.1	P[8]
DQ288661.1	P[3]
AY740738.1	P[14]
DQ061053.1	P[26]
AB158430.1	P[14]
AY596189.1	P[24]
AJ540228.1	P[8]
AJ540229.1	P[8]
AB055967.1	P[3]
AY050271.1	P[5]
AY047488.1	P[11]
AF361438.1	P[1]
AF260932.1	P[8]
D38052.1	P[19]
D38054.1	P[19]
AF143408.2	P[1]
AB008274.1	P[8]
AB008278.1	P[8]
AB008279.1	P[8]
AB008281.1	P[8]
AB008283.1	P[8]
AB008287.1	P[8]
AB008288.1	P[8]
AB008289.1	P[9]
AB008291.1	P[8]
AF076926.1	P[6]
AF076925.1	P[6]
AB009632.2	P[17]
U53923.1	P[5]
U62149.1	P[14]
U62150.1	P[14]
U62151.1	P[14]
U62152.1	P[14]
U16299.1	P[6]
D13400.1	P[3]
D13401.1	P[3]
D16341.1	P[7]
L33895.1	P[6]
U07753.1	P[4]
D16346.1	P[2]
L20876.1	P[3]
L19712.1	P[3]
D13392.1	P[11]
D13393.1	P[11]
D13394.1	P[11]
D13395.1	P[1]
D13396.1	P[5]
D14032.1	P[14]
M23188.1	P[2]
M63267.1	P[5]
M92986.1	P[11]
D16352.1	P[17]
L07934.1	P[11]
L11599.1	P[15]
D14725.1	P[3]
D14726.1	P[3]
D14367.1	P[11]
D90260.1	P[9]
M60600.1	P[10]
M58292.1	P[4]
Y00336.1	P[1]
Y00127.1	P[1]
