ON565634.1	𝞵.2.1
GU329526.1	𝞵.2.1
OM982734.1	𝞵.2.1
KJ752468.1	𝞵.2.1
KP882053.1	𝞵.2.1
JN706682.1	𝞵.2.1
FJ206045.1	𝞵.2.1
KT695103.1	𝞵.2.1
MZ955412.1	𝞵.2.1
HM467916.1	𝞵.2.1
KJ919255.1	𝞵.2.1
LC372857.1	𝞵.2.1
MH238180.1	𝞵.2.1
KT920716.1	𝞵.2.1
KM026855.1	𝞵.2.1
JF490933.1	𝞵.2.1
KP753092.1	𝞵.2.1
MZ065750.1	𝞵.2.1
KJ870932.1	𝞵.2.1
EU839970.1	𝞵.2.1
KC580280.1	𝞵.2.1
OM038000.1	𝞵.2.1
MT600949.1	𝞵.2.1
KY658040.1	𝞵.2.1
JN258946.1	𝞵.2.1
KM820688.1	𝞵.2.1
ON993105.1	𝞵.2.1
OR205829.1	𝞵.2.1
KX362699.1	𝞵.2.1
MN224020.1	𝞵.2.1
KU048751.1	𝞵.2.1
JN258850.1	𝞵.2.1
MG181237.1	𝞵.2.1
KT920782.1	𝞵.2.1
JN635553.1	𝞵.2.1
KC139789.1	𝞵.2.1
MZ165420.1	𝞵.2.1
MZ066014.1	𝞵.2.1
KP752670.1	𝞵.2.1
KX362938.1	𝞵.2.1
MN206074.1	𝞵.2.1
KM660218.1	𝞵.2.1
LC174325.1	𝞵.2.1
LC372912.1	𝞵.2.1
KU363144.1	𝞵.2.1
KP882658.1	𝞵.2.1
LC569492.1	𝞵.2.1
LC439281.1	𝞵.2.1
MT600941.1	𝞵.2.1
KF371861.1	𝞵.2.1
MW384076.1	𝞵.2.1
MN480094.1	𝞵.2.1
FJ947383.1	𝞵.2.1
MT601004.1	𝞵.2.1
MT737748.1	𝞵.2.1
JX416226.1	𝞵.2.1
KC769458.1	𝞵.2.1
KM026847.1	𝞵.2.1
MF940745.1	𝞵.2.1
MN480089.1	𝞵.2.1
KJ919195.1	𝞵.2.1
KJ482355.1	𝞵.2.1
KM026825.1	𝞵.2.1
FJ947836.1	𝞵.2.1
KJ626817.1	𝞵.2.1
FJ947748.1	𝞵.2.1
KT920870.1	𝞵.2.1
MZ095364.1	𝞵.2.1
MN632804.1	𝞵.2.1
MZ407244.1	𝞵.2.1
JX027826.1	𝞵.2.1
KU739916.1	𝞵.2.1
OR205772.1	𝞵.2.1
KC579664.1	𝞵.2.1
KT921112.1	𝞵.2.1
MZ066058.1	𝞵.2.1
KM230946.1	𝞵.2.1
KJ919198.1	𝞵.2.1
MZ093939.1	𝞵.2.1
MT854774.1	𝞵.2.1
HM773677.1	𝞵.2.1
JF490361.1	𝞵.2.1
MT855401.1	𝞵.2.1
AB755600.1	𝞵.2.1
LC668466.1	𝞵.2.1
MN102375.1	𝞵.2.1
MK272858.1	𝞵.2.1
KJ752036.1	𝞵.2.1
JN129034.1	𝞵.2.1
MG926757.1	𝞵.2.1
LC372923.1	𝞵.2.1
KM660219.1	𝞵.2.1
OP950168.1	𝞵.2.1
MN417988.1	𝞵.2.1
FJ794034.1	𝞵.2.1
LC174276.1	𝞵.2.1
MT737741.1	𝞵.2.1
ON855279.1	𝞵.2.1
LC228402.1	𝞵.2.1
JF790290.1	𝞵.2.1
EF590987.1	𝞵.2.1
EF672604.1	𝞵.2.1
HQ392202.1	𝞵.2.1
MH238192.1	𝞵.2.1
KJ753661.1	𝞵.2.1
LC569497.1	𝞵.2.1
OM037967.1	𝞵.2.1
KP882163.1	𝞵.2.1
MH308731.1	𝞵.2.1
JX027673.1	𝞵.2.1
KT920881.1	𝞵.2.1
KY658041.1	𝞵.2.1
JX683661.1	𝞵.2.1
MG701206.1	𝞵.2.1
KC580551.1	𝞵.2.1
HQ392259.1	𝞵.2.1
KJ094912.1	𝞵.2.1
LC477663.1	𝞵.2.1
MT224115.1	𝞵.2.1
LC368128.1	𝞵.2.1
OR205820.1	𝞵.2.1
KF371947.1	𝞵.2.1
KY446463.1	𝞵.2.1
KJ583162.1	𝞵.2.1
EF672597.1	𝞵.2.1
JF491064.1	𝞵.2.1
MZ065849.1	𝞵.2.1
KF835971.1	𝞵.2.1
MH301243.1	𝞵.2.1
LC174170.1	𝞵.2.1
AB091356.1	𝞵.2.1
KJ751767.1	𝞵.2.1
JQ069105.1	𝞵.2.1
MT601002.1	𝞵.2.1
JX027882.1	𝞵.2.1
DQ204739.1	𝞵.2.1
KJ753683.1	𝞵.2.1
AB091357.1	𝞵.2.1
KU740018.1	𝞵.2.1
FJ947924.1	𝞵.2.1
KJ412641.1	𝞵.2.1
MF469113.1	𝞵.2.1
DQ189248.1	𝞵.2.1
OR205833.1	𝞵.2.1
JX682996.1	𝞵.2.1
LC569605.1	𝞵.2.1
KX655494.1	𝞵.2.1
KJ753146.1	𝞵.2.1
KJ454668.1	𝞵.2.1
KC686974.1	𝞵.2.1
DQ189245.1	𝞵.2.1
HQ392380.1	𝞵.2.1
HQ392335.1	𝞵.2.1
MF940633.1	𝞵.2.1
KT919094.1	𝞵.2.1
GU199486.1	𝞵.2.1
MH238182.1	𝞵.2.1
KT695136.1	𝞵.2.1
JN706684.1	𝞵.2.1
KM660208.1	𝞵.2.1
MT737769.1	𝞵.2.1
OR205848.1	𝞵.2.1
HQ392281.1	𝞵.2.1
KC579629.1	𝞵.2.1
JQ069104.1	𝞵.2.1
JN651796.1	𝞵.2.1
KF835970.1	𝞵.2.1
MZ096270.1	𝞵.2.1
KJ626626.1	𝞵.2.1
LC433795.1	𝞵.2.1
ON855277.1	𝞵.2.1
LC174158.1	𝞵.2.1
KJ753467.1	𝞵.2.1
MZ165432.1	𝞵.2.1
KJ752025.1	𝞵.2.1
KJ753280.1	𝞵.2.1
MT601005.1	𝞵.2.1
MK597981.1	𝞵.2.1
FJ206083.1	𝞵.2.1
KR018483.1	𝞵.2.1
MH171470.1	𝞵.2.1
KJ482359.1	𝞵.2.1
KC610710.1	𝞵.2.1
KJ753445.1	𝞵.2.1
KX363388.1	𝞵.2.1
JF490207.1	𝞵.2.1
HM348731.1	𝞵.2.1
OR205798.1	𝞵.2.1
HQ391994.1	𝞵.2.1
OR205844.1	𝞵.2.1
LC491526.1	𝞵.2.1
JN706673.1	𝞵.2.1
FJ998280.1	𝞵.2.1
LC174331.1	𝞵.2.1
MT854873.1	𝞵.2.1
MW384307.1	𝞵.2.1
EF672590.1	𝞵.2.1
LC469593.1	𝞵.2.1
KT695059.1	𝞵.2.1
KX778536.1	𝞵.2.1
FJ206050.1	𝞵.2.1
OQ440181.1	𝞵.2.1
KP882515.1	𝞵.2.1
AY770974.1	𝞵.2.1
MT025904.1	𝞵.2.1
ON109532.1	𝞵.2.1
OR205769.1	𝞵.2.1
KM026853.1	𝞵.2.1
MT224112.1	𝞵.2.1
LC569609.1	𝞵.2.1
KP883021.1	𝞵.2.1
LC569511.1	𝞵.2.1
KU740006.1	𝞵.2.1
MH238172.1	𝞵.2.1
MZ094643.1	𝞵.2.1
KF636211.1	𝞵.2.1
JQ069094.1	𝞵.2.1
KP752933.1	𝞵.2.1
MZ066223.1	𝞵.2.1
LC464109.1	𝞵.2.1
GU288652.1	𝞵.2.1
KT920628.1	𝞵.2.1
JX416210.1	𝞵.2.1
MN224009.1	𝞵.2.1
AB741659.1	𝞵.2.1
MZ094806.1	𝞵.2.1
KJ094916.1	𝞵.2.1
KJ919257.1	𝞵.2.1
MF167982.1	𝞵.2.1
LC491483.1	𝞵.2.1
MT854906.1	𝞵.2.1
KJ450852.1	𝞵.2.1
MN529661.1	𝞵.2.1
KJ559248.1	𝞵.2.1
MN480224.1	𝞵.2.1
ON993194.1	𝞵.2.1
KX362961.1	𝞵.2.1
OM982768.1	𝞵.2.1
MZ066135.1	𝞵.2.1
JN651870.1	𝞵.2.1
KP753005.1	𝞵.2.1
JN129041.1	𝞵.2.1
LC569503.1	𝞵.2.1
OP971574.1	𝞵.2.1
MT224109.1	𝞵.2.1
KX274625.1	𝞵.2.1
KX274599.1	𝞵.2.1
MZ095386.1	𝞵.2.1
JQ069082.1	𝞵.2.1
KC686980.1	𝞵.2.1
LC174338.1	𝞵.2.1
OR205827.1	𝞵.2.1
ON993182.1	𝞵.2.1
KT988261.1	𝞵.2.1
KJ751833.1	𝞵.2.1
KJ626870.1	𝞵.2.1
FJ947935.1	𝞵.2.1
MZ094467.1	𝞵.2.1
KJ626703.1	𝞵.2.1
U96698.1	𝞵.2.1
FJ747624.1	𝞵.2.1
MF469208.1	𝞵.2.1
KP882768.1	𝞵.2.1
JF766599.1	𝞵.2.1
KC769469.1	𝞵.2.1
MZ096749.1	𝞵.2.1
KM820692.1	𝞵.2.1
LC372901.1	𝞵.2.1
KC195755.1	𝞵.2.1
KT919127.1	𝞵.2.1
JQ069052.1	𝞵.2.1
