KT919603.1	𝝅.1.1
JQ069802.1	𝝅.1.1
OQ398191.1	𝝅.1.1
JF490894.1	𝝅.1.1
KT918755.1	𝝅.1.1
ON791964.1	𝝅.1.1
KX778613.1	𝝅.1.1
KT918579.1	𝝅.1.1
KT921158.1	𝝅.1.1
MZ096828.1	𝝅.1.1
ON992168.1	𝝅.1.1
KJ753617.1	𝝅.1.1
MG181437.1	𝝅.1.1
LC105114.1	𝝅.1.1
KT988211.1	𝝅.1.1
ON992086.1	𝝅.1.1
ON992074.1	𝝅.1.1
JF490115.1	𝝅.1.1
OM038035.1	𝝅.1.1
KJ753424.1	𝝅.1.1
MN479136.1	𝝅.1.1
JN129063.1	𝝅.1.1
JX027810.1	𝝅.1.1
LC173035.1	𝝅.1.1
MN479137.1	𝝅.1.1
MF168109.1	𝝅.1.1
LC019086.1	𝝅.1.1
JN258350.1	𝝅.1.1
MT601078.1	𝝅.1.1
MH171335.1	𝝅.1.1
KP882212.1	𝝅.1.1
KT919504.1	𝝅.1.1
KX362844.1	𝝅.1.1
MN066773.1	𝝅.1.1
MN066823.1	𝝅.1.1
OR205753.1	𝝅.1.1
MF168290.1	𝝅.1.1
AB938264.1	𝝅.1.1
JN706479.1	𝝅.1.1
MZ096652.1	𝝅.1.1
JQ069789.1	𝝅.1.1
ON992137.1	𝝅.1.1
MW384309.1	𝝅.1.1
KX362602.1	𝝅.1.1
KJ626786.1	𝝅.1.1
KY857561.1	𝝅.1.1
KT919548.1	𝝅.1.1
LC374119.1	𝝅.1.1
LC019097.1	𝝅.1.1
KU048556.1	𝝅.1.1
KP882916.1	𝝅.1.1
JX195086.1	𝝅.1.1
MT855395.1	𝝅.1.1
AB861946.1	𝝅.1.1
LC477488.1	𝝅.1.1
KJ752891.1	𝝅.1.1
MW383990.1	𝝅.1.1
KP882058.1	𝝅.1.1
KU048569.1	𝝅.1.1
KP882102.1	𝝅.1.1
MT854790.1	𝝅.1.1
KX655529.1	𝝅.1.1
KP882069.1	𝝅.1.1
KT919360.1	𝝅.1.1
KJ752925.1	𝝅.1.1
MN479153.1	𝝅.1.1
LC569141.1	𝝅.1.1
MZ094917.1	𝝅.1.1
KJ753369.1	𝝅.1.1
MZ097114.1	𝝅.1.1
MZ093804.1	𝝅.1.1
MZ096641.1	𝝅.1.1
JF490290.1	𝝅.1.1
KJ412554.1	𝝅.1.1
KP882509.1	𝝅.1.1
MT737432.1	𝝅.1.1
MH933783.1	𝝅.1.1
MH171332.1	𝝅.1.1
MT855021.1	𝝅.1.1
LC173128.1	𝝅.1.1
KF371668.1	𝝅.1.1
ON992150.1	𝝅.1.1
MZ094766.1	𝝅.1.1
MF168362.1	𝝅.1.1
MT601065.1	𝝅.1.1
MG181382.1	𝝅.1.1
MZ407356.1	𝝅.1.1
KJ627151.1	𝝅.1.1
LC173182.1	𝝅.1.1
KJ919488.1	𝝅.1.1
LC367293.1	𝝅.1.1
MZ095377.1	𝝅.1.1
KJ627079.1	𝝅.1.1
JF766601.1	𝝅.1.1
LC569125.1	𝝅.1.1
MZ095366.1	𝝅.1.1
MT854405.1	𝝅.1.1
OR205263.1	𝝅.1.1
KJ626503.1	𝝅.1.1
MZ095639.1	𝝅.1.1
MZ094755.1	𝝅.1.1
KJ412587.1	𝝅.1.1
KT920641.1	𝝅.1.1
JN651798.1	𝝅.1.1
MN529960.1	𝝅.1.1
MT601042.1	𝝅.1.1
JN651776.1	𝝅.1.1
KC193624.1	𝝅.1.1
OR205746.1	𝝅.1.1
OR205752.1	𝝅.1.1
KJ753031.1	𝝅.1.1
MT601108.1	𝝅.1.1
KU048557.1	𝝅.1.1
MH171327.1	𝝅.1.1
MZ096817.1	𝝅.1.1
LC228393.1	𝝅.1.1
MF168146.1	𝝅.1.1
KX632310.1	𝝅.1.1
KT695072.1	𝝅.1.1
OM037969.1	𝝅.1.1
MN479147.1	𝝅.1.1
JF490786.1	𝝅.1.1
LC569148.1	𝝅.1.1
MN479234.1	𝝅.1.1
JQ087424.1	𝝅.1.1
MZ095432.1	𝝅.1.1
MT601116.1	𝝅.1.1
MN746106.1	𝝅.1.1
KJ752520.1	𝝅.1.1
MZ096564.1	𝝅.1.1
MZ097037.1	𝝅.1.1
KJ753130.1	𝝅.1.1
KC769449.1	𝝅.1.1
KJ559205.1	𝝅.1.1
KJ919399.1	𝝅.1.1
MT601099.1	𝝅.1.1
MN479125.1	𝝅.1.1
KY657725.1	𝝅.1.1
MZ096445.1	𝝅.1.1
JN258396.1	𝝅.1.1
KU738592.1	𝝅.1.1
KT918502.1	𝝅.1.1
KT919129.1	𝝅.1.1
KC579995.1	𝝅.1.1
KJ752696.1	𝝅.1.1
MN106143.1	𝝅.1.1
KC769361.1	𝝅.1.1
MZ095399.1	𝝅.1.1
KJ919401.1	𝝅.1.1
MZ096251.1	𝝅.1.1
KT918689.1	𝝅.1.1
JF490236.1	𝝅.1.1
MF168128.1	𝝅.1.1
MZ096575.1	𝝅.1.1
JF490906.1	𝝅.1.1
KP753224.1	𝝅.1.1
HM773613.1	𝝅.1.1
MN066744.1	𝝅.1.1
MZ407257.1	𝝅.1.1
KT920674.1	𝝅.1.1
LC372851.1	𝝅.1.1
MT855274.1	𝝅.1.1
KT919493.1	𝝅.1.1
KJ919492.1	𝝅.1.1
MF167999.1	𝝅.1.1
LC477491.1	𝝅.1.1
MZ096630.1	𝝅.1.1
HQ702208.1	𝝅.1.1
MN067111.1	𝝅.1.1
KJ626639.1	𝝅.1.1
MZ094535.1	𝝅.1.1
MG670648.1	𝝅.1.1
KX362811.1	𝝅.1.1
MG670660.1	𝝅.1.1
MN479277.1	𝝅.1.1
ON992142.1	𝝅.1.1
KX362624.1	𝝅.1.1
KT918799.1	𝝅.1.1
JN706470.1	𝝅.1.1
MZ097147.1	𝝅.1.1
LC173202.1	𝝅.1.1
LC173148.1	𝝅.1.1
MZ066019.1	𝝅.1.1
KJ752641.1	𝝅.1.1
MT855406.1	𝝅.1.1
MW384342.1	𝝅.1.1
KJ626672.1	𝝅.1.1
MF469380.1	𝝅.1.1
KX362985.1	𝝅.1.1
MT601114.1	𝝅.1.1
ON992067.1	𝝅.1.1
MZ095258.1	𝝅.1.1
KT921004.1	𝝅.1.1
JQ069864.1	𝝅.1.1
JF491094.1	𝝅.1.1
MN632864.1	𝝅.1.1
JF491006.1	𝝅.1.1
ON992072.1	𝝅.1.1
KF812735.1	𝝅.1.1
MG181481.1	𝝅.1.1
MW384386.1	𝝅.1.1
JN258851.1	𝝅.1.1
LC581254.1	𝝅.1.1
KY657717.1	𝝅.1.1
MZ097125.1	𝝅.1.1
MT601056.1	𝝅.1.1
MW384364.1	𝝅.1.1
MZ096262.1	𝝅.1.1
OR205265.1	𝝅.1.1
KJ559379.1	𝝅.1.1
KP881981.1	𝝅.1.1
MT737445.1	𝝅.1.1
LC569150.1	𝝅.1.1
KJ919434.1	𝝅.1.1
MZ097015.1	𝝅.1.1
ON791953.1	𝝅.1.1
MN479134.1	𝝅.1.1
JF490313.1	𝝅.1.1
LC372873.1	𝝅.1.1
ON992152.1	𝝅.1.1
LC374141.1	𝝅.1.1
HM773767.1	𝝅.1.1
KP752594.1	𝝅.1.1
MZ095793.1	𝝅.1.1
KT918436.1	𝝅.1.1
KX363246.1	𝝅.1.1
MT855263.1	𝝅.1.1
MH094758.1	𝝅.1.1
MZ097319.1	𝝅.1.1
KC580347.1	𝝅.1.1
JQ069861.1	𝝅.1.1
MN633028.1	𝝅.1.1
KX632266.1	𝝅.1.1
MN066834.1	𝝅.1.1
ON992121.1	𝝅.1.1
MH291355.1	𝝅.1.1
MT737431.1	𝝅.1.1
HQ609555.1	𝝅.1.1
MN479157.1	𝝅.1.1
HQ025975.1	𝝅.1.1
KJ753594.1	𝝅.1.1
KJ626845.1	𝝅.1.1
HQ392054.1	𝝅.1.1
LC569122.1	𝝅.1.1
OQ555643.1	𝝅.1.1
KP883213.1	𝝅.1.1
MT854878.1	𝝅.1.1
MT854372.1	𝝅.1.1
MW384045.1	𝝅.1.1
KP881937.1	𝝅.1.1
KP882553.1	𝝅.1.1
MN304723.1	𝝅.1.1
MF168046.1	𝝅.1.1
KJ919408.1	𝝅.1.1
MN632710.1	𝝅.1.1
KT918810.1	𝝅.1.1
KJ751681.1	𝝅.1.1
KF372015.1	𝝅.1.1
ON992106.1	𝝅.1.1
HQ392187.1	𝝅.1.1
KT695116.1	𝝅.1.1
ON992092.1	𝝅.1.1
KJ627139.1	𝝅.1.1
KX363235.1	𝝅.1.1
KF371949.1	𝝅.1.1
LC581253.1	𝝅.1.1
JQ069804.1	𝝅.1.1
KJ626683.1	𝝅.1.1
LC374185.1	𝝅.1.1
KJ752531.1	𝝅.1.1
MG181327.1	𝝅.1.1
JN129056.1	𝝅.1.1
HM773602.1	𝝅.1.1
LC514548.1	𝝅.1.1
JQ069837.1	𝝅.1.1
LC325475.1	𝝅.1.1
LC569100.1	𝝅.1.1
KU243560.1	𝝅.1.1
KJ559030.1	𝝅.1.1
LC374130.1	𝝅.1.1
MZ096597.1	𝝅.1.1
MF469413.1	𝝅.1.1
MT855120.1	𝝅.1.1
KT223471.1	𝝅.1.1
KT920718.1	𝝅.1.1
MT854504.1	𝝅.1.1
ON992082.1	𝝅.1.1
LC569127.1	𝝅.1.1
MZ096189.1	𝝅.1.1
MZ065843.1	𝝅.1.1
KP752627.1	𝝅.1.1
KP883037.1	𝝅.1.1
KT921103.1	𝝅.1.1
KT919272.1	𝝅.1.1
LC491563.1	𝝅.1.1
KJ751901.1	𝝅.1.1
MG181371.1	𝝅.1.1
KJ751714.1	𝝅.1.1
MZ093941.1	𝝅.1.1
MT737418.1	𝝅.1.1
MN632688.1	𝝅.1.1
LC173125.1	𝝅.1.1
KT918964.1	𝝅.1.1
MW384254.1	𝝅.1.1
MZ096520.1	𝝅.1.1
LC056832.1	𝝅.1.1
LC105274.1	𝝅.1.1
LC173140.1	𝝅.1.1
LC569138.1	𝝅.1.1
MZ095892.1	𝝅.1.1
KJ919400.1	𝝅.1.1
JN706471.1	𝝅.1.1
MZ096784.1	𝝅.1.1
KX778556.1	𝝅.1.1
MN106141.1	𝝅.1.1
LC367282.1	𝝅.1.1
OR205255.1	𝝅.1.1
KY857560.1	𝝅.1.1
LC569143.1	𝝅.1.1
MT854559.1	𝝅.1.1
ON960249.1	𝝅.1.1
JF490104.1	𝝅.1.1
KM660283.1	𝝅.1.1
JF490356.1	𝝅.1.1
KP645279.1	𝝅.1.1
HM773646.1	𝝅.1.1
LC569108.1	𝝅.1.1
MF469104.1	𝝅.1.1
ON792165.1	𝝅.1.1
KX632299.1	𝝅.1.1
MW280919.1	𝝅.1.1
JX027863.1	𝝅.1.1
KT223476.1	𝝅.1.1
MG670658.1	𝝅.1.1
KJ753535.1	𝝅.1.1
KX362898.1	𝝅.1.1
KP753094.1	𝝅.1.1
MG891972.1	𝝅.1.1
MZ095027.1	𝝅.1.1
ON992080.1	𝝅.1.1
MN479273.1	𝝅.1.1
OR205751.1	𝝅.1.1
MT601100.1	𝝅.1.1
MN479139.1	𝝅.1.1
MN632754.1	𝝅.1.1
OQ555621.1	𝝅.1.1
MT601064.1	𝝅.1.1
MN632962.1	𝝅.1.1
MN479151.1	𝝅.1.1
KC579587.1	𝝅.1.1
MH171329.1	𝝅.1.1
KJ559076.1	𝝅.1.1
KM660274.1	𝝅.1.1
MT601109.1	𝝅.1.1
KJ752948.1	𝝅.1.1
KJ919467.1	𝝅.1.1
HQ392430.1	𝝅.1.1
JN258889.1	𝝅.1.1
AB938269.1	𝝅.1.1
LC105196.1	𝝅.1.1
KJ752362.1	𝝅.1.1
MN479149.1	𝝅.1.1
KJ919423.1	𝝅.1.1
KJ559313.1	𝝅.1.1
OR205254.1	𝝅.1.1
MT601036.1	𝝅.1.1
KX362767.1	𝝅.1.1
LC173203.1	𝝅.1.1
JQ069842.1	𝝅.1.1
MF168137.1	𝝅.1.1
KT695050.1	𝝅.1.1
JN651841.1	𝝅.1.1
KP752438.1	𝝅.1.1
KY634551.1	𝝅.1.1
MN067199.1	𝝅.1.1
DQ492670.1	𝝅.1.1
ON992069.1	𝝅.1.1
KT988178.1	𝝅.1.1
KX655485.1	𝝅.1.1
KJ626594.1	𝝅.1.1
MN479279.1	𝝅.1.1
HQ392020.1	𝝅.1.1
MZ096240.1	𝝅.1.1
KJ559150.1	𝝅.1.1
MZ095322.1	𝝅.1.1
KX363040.1	𝝅.1.1
KJ753728.1	𝝅.1.1
KP882762.1	𝝅.1.1
KM660268.1	𝝅.1.1
KM660281.1	𝝅.1.1
MT854339.1	𝝅.1.1
MZ407279.1	𝝅.1.1
LC569107.1	𝝅.1.1
ON992127.1	𝝅.1.1
KT919316.1	𝝅.1.1
MN746040.1	𝝅.1.1
KP882806.1	𝝅.1.1
LC173116.1	𝝅.1.1
JN258789.1	𝝅.1.1
KU243563.1	𝝅.1.1
MT854350.1	𝝅.1.1
MW384144.1	𝝅.1.1
LC569117.1	𝝅.1.1
KJ919433.1	𝝅.1.1
MN479213.1	𝝅.1.1
KP752791.1	𝝅.1.1
KX778552.1	𝝅.1.1
MG670650.1	𝝅.1.1
JN605427.1	𝝅.1.1
MF168282.1	𝝅.1.1
LC569159.1	𝝅.1.1
MW384001.1	𝝅.1.1
OR260100.1	𝝅.1.1
KY497487.1	𝝅.1.1
KX362952.1	𝝅.1.1
JQ087446.1	𝝅.1.1
LC477487.1	𝝅.1.1
MT854746.1	𝝅.1.1
MT855153.1	𝝅.1.1
MW384012.1	𝝅.1.1
KF371753.1	𝝅.1.1
LC491499.1	𝝅.1.1
LC668490.1	𝝅.1.1
MW692155.1	𝝅.1.1
KJ919430.1	𝝅.1.1
KT918656.1	𝝅.1.1
KT920685.1	𝝅.1.1
JF490885.1	𝝅.1.1
JN258949.1	𝝅.1.1
JF490213.1	𝝅.1.1
ON992108.1	𝝅.1.1
HQ392162.1	𝝅.1.1
KF371916.1	𝝅.1.1
KJ753293.1	𝝅.1.1
KF907281.1	𝝅.1.1
KC769482.1	𝝅.1.1
MT737446.1	𝝅.1.1
KJ919455.1	𝝅.1.1
KP752517.1	𝝅.1.1
MN066947.1	𝝅.1.1
KP753213.1	𝝅.1.1
KT921059.1	𝝅.1.1
KJ752239.1	𝝅.1.1
LC173157.1	𝝅.1.1
OR205759.1	𝝅.1.1
KJ753148.1	𝝅.1.1
KJ626797.1	𝝅.1.1
KP882784.1	𝝅.1.1
KU048560.1	𝝅.1.1
LC464111.1	𝝅.1.1
KT920663.1	𝝅.1.1
HM773635.1	𝝅.1.1
KJ919483.1	𝝅.1.1
KP752889.1	𝝅.1.1
JF790295.1	𝝅.1.1
DQ146661.1	𝝅.1.1
MT854713.1	𝝅.1.1
MT601098.1	𝝅.1.1
KC579961.1	𝝅.1.1
KU243552.1	𝝅.1.1
LC173030.1	𝝅.1.1
KF636268.1	𝝅.1.1
JQ069850.1	𝝅.1.1
KM660271.1	𝝅.1.1
KJ753639.1	𝝅.1.1
KJ919494.1	𝝅.1.1
LC668435.1	𝝅.1.1
KP881948.1	𝝅.1.1
KT918568.1	𝝅.1.1
KP882256.1	𝝅.1.1
KX363193.1	𝝅.1.1
HQ392386.1	𝝅.1.1
ON992149.1	𝝅.1.1
MN746051.1	𝝅.1.1
MT855054.1	𝝅.1.1
JQ069824.1	𝝅.1.1
MT855417.1	𝝅.1.1
KP883015.1	𝝅.1.1
MW384353.1	𝝅.1.1
OQ398192.1	𝝅.1.1
KT918744.1	𝝅.1.1
ON992088.1	𝝅.1.1
MT854449.1	𝝅.1.1
JX027823.1	𝝅.1.1
KP882146.1	𝝅.1.1
MT601115.1	𝝅.1.1
MN479148.1	𝝅.1.1
MZ095870.1	𝝅.1.1
KP881970.1	𝝅.1.1
KP752935.1	𝝅.1.1
LC019053.1	𝝅.1.1
KP882795.1	𝝅.1.1
LC569136.1	𝝅.1.1
KT695105.1	𝝅.1.1
MG670653.1	𝝅.1.1
OR205252.1	𝝅.1.1
KT921070.1	𝝅.1.1
MZ095771.1	𝝅.1.1
HQ702241.1	𝝅.1.1
KJ752542.1	𝝅.1.1
KM660282.1	𝝅.1.1
DQ146650.1	𝝅.1.1
KF812733.1	𝝅.1.1
MG181503.1	𝝅.1.1
HQ702252.1	𝝅.1.1
HM773745.1	𝝅.1.1
JN706475.1	𝝅.1.1
JF490796.1	𝝅.1.1
LC056821.1	𝝅.1.1
MN066802.1	𝝅.1.1
JQ069851.1	𝝅.1.1
LC569131.1	𝝅.1.1
KC580154.1	𝝅.1.1
JN258385.1	𝝅.1.1
KJ751747.1	𝝅.1.1
MW280920.1	𝝅.1.1
JQ069801.1	𝝅.1.1
KF812736.1	𝝅.1.1
JF790337.1	𝝅.1.1
KC769339.1	𝝅.1.1
MN066755.1	𝝅.1.1
KP752946.1	𝝅.1.1
LC469435.1	𝝅.1.1
KT919041.1	𝝅.1.1
MN632918.1	𝝅.1.1
MN479144.1	𝝅.1.1
DQ870498.1	𝝅.1.1
JX027712.1	𝝅.1.1
KT918722.1	𝝅.1.1
JN258921.1	𝝅.1.1
ON992179.1	𝝅.1.1
LC569113.1	𝝅.1.1
KC769383.1	𝝅.1.1
JQ069798.1	𝝅.1.1
LC368111.1	𝝅.1.1
OP950161.1	𝝅.1.1
LC372884.1	𝝅.1.1
KJ753194.1	𝝅.1.1
ON791899.1	𝝅.1.1
LC569105.1	𝝅.1.1
MN067081.1	𝝅.1.1
KF371863.1	𝝅.1.1
KT920773.1	𝝅.1.1
LC491510.1	𝝅.1.1
MZ407323.1	𝝅.1.1
MK953591.1	𝝅.1.1
MZ065579.1	𝝅.1.1
KJ559324.1	𝝅.1.1
KY634584.1	𝝅.1.1
OR205267.1	𝝅.1.1
JQ069808.1	𝝅.1.1
KT918832.1	𝝅.1.1
KX778559.1	𝝅.1.1
JQ069811.1	𝝅.1.1
MN479206.1	𝝅.1.1
JQ069832.1	𝝅.1.1
KJ753119.1	𝝅.1.1
JN258374.1	𝝅.1.1
KJ751592.1	𝝅.1.1
MT601039.1	𝝅.1.1
MG181349.1	𝝅.1.1
KJ559302.1	𝝅.1.1
MW384232.1	𝝅.1.1
KJ627025.1	𝝅.1.1
MF469115.1	𝝅.1.1
MH291354.1	𝝅.1.1
KJ412711.1	𝝅.1.1
KF371808.1	𝝅.1.1
LC569116.1	𝝅.1.1
JQ069841.1	𝝅.1.1
JN258911.1	𝝅.1.1
KU048566.1	𝝅.1.1
MN632853.1	𝝅.1.1
KY634627.1	𝝅.1.1
KJ751835.1	𝝅.1.1
MT737416.1	𝝅.1.1
MF168354.1	𝝅.1.1
KJ626741.1	𝝅.1.1
KX778551.1	𝝅.1.1
JQ069831.1	𝝅.1.1
KJ412744.1	𝝅.1.1
JN706474.1	𝝅.1.1
MZ093899.1	𝝅.1.1
KT223472.1	𝝅.1.1
MN066983.1	𝝅.1.1
MG926715.1	𝝅.1.1
JN258831.1	𝝅.1.1
HQ392173.1	𝝅.1.1
ON992090.1	𝝅.1.1
LC086759.1	𝝅.1.1
LC569128.1	𝝅.1.1
LC374163.1	𝝅.1.1
MF167977.1	𝝅.1.1
MZ096718.1	𝝅.1.1
LC438380.1	𝝅.1.1
JX027889.1	𝝅.1.1
KY634761.1	𝝅.1.1
DQ146672.1	𝝅.1.1
KY634717.1	𝝅.1.1
MT737424.1	𝝅.1.1
ON992161.1	𝝅.1.1
KJ753182.1	𝝅.1.1
LC477483.1	𝝅.1.1
KT919779.1	𝝅.1.1
KT223474.1	𝝅.1.1
KJ752318.1	𝝅.1.1
MZ094972.1	𝝅.1.1
KP883191.1	𝝅.1.1
MZ095355.1	𝝅.1.1
HQ392318.1	𝝅.1.1
MZ096178.1	𝝅.1.1
JF490225.1	𝝅.1.1
JF490852.1	𝝅.1.1
OM037903.1	𝝅.1.1
MG181272.1	𝝅.1.1
KM660275.1	𝝅.1.1
KP882289.1	𝝅.1.1
HQ392130.1	𝝅.1.1
KF371982.1	𝝅.1.1
KY657716.1	𝝅.1.1
OR205268.1	𝝅.1.1
KJ919396.1	𝝅.1.1
MW384111.1	𝝅.1.1
KP752683.1	𝝅.1.1
LC105307.1	𝝅.1.1
MZ407334.1	𝝅.1.1
MF168242.1	𝝅.1.1
FJ747626.1	𝝅.1.1
MN632940.1	𝝅.1.1
MN632776.1	𝝅.1.1
MZ096498.1	𝝅.1.1
OR205748.1	𝝅.1.1
KJ919432.1	𝝅.1.1
KC580504.1	𝝅.1.1
JQ069844.1	𝝅.1.1
MG181360.1	𝝅.1.1
LC173131.1	𝝅.1.1
KJ753020.1	𝝅.1.1
HQ392221.1	𝝅.1.1
OM038013.1	𝝅.1.1
JF790319.1	𝝅.1.1
KT919074.1	𝝅.1.1
LC105449.1	𝝅.1.1
MZ095991.1	𝝅.1.1
KJ412667.1	𝝅.1.1
HM467929.1	𝝅.1.1
LC105048.1	𝝅.1.1
KU048570.1	𝝅.1.1
KJ919411.1	𝝅.1.1
MN106145.1	𝝅.1.1
MZ065755.1	𝝅.1.1
OR205258.1	𝝅.1.1
KF371885.1	𝝅.1.1
KJ752016.1	𝝅.1.1
KP753157.1	𝝅.1.1
KT919393.1	𝝅.1.1
JQ069840.1	𝝅.1.1
JQ069833.1	𝝅.1.1
KT919625.1	𝝅.1.1
JN651819.1	𝝅.1.1
KF371841.1	𝝅.1.1
MN479223.1	𝝅.1.1
MT854779.1	𝝅.1.1
KP753050.1	𝝅.1.1
HQ392462.1	𝝅.1.1
OR205266.1	𝝅.1.1
LC173176.1	𝝅.1.1
MZ065704.1	𝝅.1.1
MZ094689.1	𝝅.1.1
MZ096795.1	𝝅.1.1
MT737442.1	𝝅.1.1
KF371720.1	𝝅.1.1
MT854669.1	𝝅.1.1
LC569124.1	𝝅.1.1
KF812729.1	𝝅.1.1
LC173038.1	𝝅.1.1
KT919801.1	𝝅.1.1
MZ094491.1	𝝅.1.1
HQ392331.1	𝝅.1.1
MG181239.1	𝝅.1.1
OM037925.1	𝝅.1.1
HQ392451.1	𝝅.1.1
MN417971.1	𝝅.1.1
LC173137.1	𝝅.1.1
HM773712.1	𝝅.1.1
MZ407433.1	𝝅.1.1
KY657711.1	𝝅.1.1
LC569102.1	𝝅.1.1
LC600843.1	𝝅.1.1
KJ820881.1	𝝅.1.1
MZ096424.1	𝝅.1.1
LC514537.1	𝝅.1.1
MN479209.1	𝝅.1.1
KJ752804.1	𝝅.1.1
JN706476.1	𝝅.1.1
ON992068.1	𝝅.1.1
LC581252.1	𝝅.1.1
MT737429.1	𝝅.1.1
OR205261.1	𝝅.1.1
ON992111.1	𝝅.1.1
MN479140.1	𝝅.1.1
KJ752329.1	𝝅.1.1
LC105264.1	𝝅.1.1
MN479205.1	𝝅.1.1
MH169475.1	𝝅.1.1
KJ753801.1	𝝅.1.1
MN479168.1	𝝅.1.1
KJ559087.1	𝝅.1.1
MF168346.1	𝝅.1.1
AB022766.1	𝝅.1.1
MZ407312.1	𝝅.1.1
HQ392208.1	𝝅.1.1
KJ919406.1	𝝅.1.1
LC569146.1	𝝅.1.1
KJ919412.1	𝝅.1.1
MT737415.1	𝝅.1.1
KP882641.1	𝝅.1.1
KX362679.1	𝝅.1.1
KT919404.1	𝝅.1.1
MZ095214.1	𝝅.1.1
LC173184.1	𝝅.1.1
MT854933.1	𝝅.1.1
MW384320.1	𝝅.1.1
MG926704.1	𝝅.1.1
MT601050.1	𝝅.1.1
MK953593.1	𝝅.1.1
KT920971.1	𝝅.1.1
JX027682.1	𝝅.1.1
KJ559194.1	𝝅.1.1
MN632765.1	𝝅.1.1
MZ096283.1	𝝅.1.1
KT918535.1	𝝅.1.1
LC569118.1	𝝅.1.1
LC374086.1	𝝅.1.1
ON792154.1	𝝅.1.1
MT601122.1	𝝅.1.1
MH291359.1	𝝅.1.1
MT601084.1	𝝅.1.1
MZ094700.1	𝝅.1.1
MZ094645.1	𝝅.1.1
MG181338.1	𝝅.1.1
KX363170.1	𝝅.1.1
MN746095.1	𝝅.1.1
HQ609556.1	𝝅.1.1
KJ919417.1	𝝅.1.1
HM467930.1	𝝅.1.1
KF371699.1	𝝅.1.1
KP882960.1	𝝅.1.1
LC491531.1	𝝅.1.1
MW384221.1	𝝅.1.1
EF583050.1	𝝅.1.1
KJ752970.1	𝝅.1.1
MN479135.1	𝝅.1.1
ON992095.1	𝝅.1.1
MG181283.1	𝝅.1.1
MZ027427.1	𝝅.1.1
MG181558.1	𝝅.1.1
KX778554.1	𝝅.1.1
MN632743.1	𝝅.1.1
MZ094513.1	𝝅.1.1
KC579856.1	𝝅.1.1
JN129059.1	𝝅.1.1
LC569119.1	𝝅.1.1
MT601083.1	𝝅.1.1
MT737449.1	𝝅.1.1
OR205264.1	𝝅.1.1
KT919217.1	𝝅.1.1
KJ753628.1	𝝅.1.1
LC173174.1	𝝅.1.1
JQ069857.1	𝝅.1.1
KJ752937.1	𝝅.1.1
KY657724.1	𝝅.1.1
MH169469.1	𝝅.1.1
LC105362.1	𝝅.1.1
KJ559239.1	𝝅.1.1
MN479156.1	𝝅.1.1
ON992120.1	𝝅.1.1
FJ947176.1	𝝅.1.1
HM773624.1	𝝅.1.1
MZ095016.1	𝝅.1.1
ON992175.1	𝝅.1.1
MT854526.1	𝝅.1.1
JX027660.1	𝝅.1.1
KP881893.1	𝝅.1.1
MZ095650.1	𝝅.1.1
OM038046.1	𝝅.1.1
KJ412644.1	𝝅.1.1
MZ066129.1	𝝅.1.1
KT920839.1	𝝅.1.1
KT223478.1	𝝅.1.1
MT854801.1	𝝅.1.1
MZ096894.1	𝝅.1.1
MT855296.1	𝝅.1.1
KX778557.1	𝝅.1.1
MZ096272.1	𝝅.1.1
