JQ069660.1	𝜶.1.1
LC430888.1	𝜶.1.1
HQ392384.1	𝜶.1.1
KX362965.1	𝜶.1.1
LC105446.1	𝜶.1.1
MW722673.1	𝜶.1.1
MW722756.1	𝜶.1.1
KT920621.1	𝜶.1.1
LC105370.1	𝜶.1.1
GQ452951.3	𝜶.1.1
KP882649.1	𝜶.1.1
KJ559370.1	𝜶.1.1
KX646604.1	𝜶.1.1
HQ392084.1	𝜶.1.1
KP882616.1	𝜶.1.1
JQ069687.1	𝜶.1.1
MW722678.1	𝜶.1.1
JN258954.1	𝜶.1.1
KX646574.1	𝜶.1.1
OP255981.1	𝜶.1.1
KJ559279.1	𝜶.1.1
MT737498.1	𝜶.1.1
MN414264.1	𝜶.1.1
AB975517.1	𝜶.1.1
LC105315.1	𝜶.1.1
JN258393.1	𝜶.1.1
HM467807.1	𝜶.1.1
LC542071.1	𝜶.1.1
LC103098.1	𝜶.1.1
KX362911.1	𝜶.1.1
MN478691.1	𝜶.1.1
LC172620.1	𝜶.1.1
MZ095949.1	𝜶.1.1
EU679396.1	𝜶.1.1
HM773615.1	𝜶.1.1
MW722723.1	𝜶.1.1
MG599530.1	𝜶.1.1
ON992406.1	𝜶.1.1
HM773846.1	𝜶.1.1
LC581263.1	𝜶.1.1
LC066148.1	𝜶.1.1
HM773670.1	𝜶.1.1
KY657788.1	𝜶.1.1
KP882319.1	𝜶.1.1
MG996082.1	𝜶.1.1
KT919153.1	𝜶.1.1
MW280942.1	𝜶.1.1
MT854402.1	𝜶.1.1
KT918636.1	𝜶.1.1
LC105424.1	𝜶.1.1
OR205356.1	𝜶.1.1
KJ753010.1	𝜶.1.1
OP850484.1	𝜶.1.1
JQ069642.1	𝜶.1.1
LC105261.1	𝜶.1.1
OR205316.1	𝜶.1.1
MT163224.1	𝜶.1.1
OQ266337.1	𝜶.1.1
JF490630.1	𝜶.1.1
MW722719.1	𝜶.1.1
MN632740.1	𝜶.1.1
MT854809.1	𝜶.1.1
ON791608.1	𝜶.1.1
KJ919698.1	𝜶.1.1
MZ094919.1	𝜶.1.1
MG816515.1	𝜶.1.1
OQ266336.1	𝜶.1.1
LC568938.1	𝜶.1.1
KJ751594.1	𝜶.1.1
JN129094.1	𝜶.1.1
OP850489.1	𝜶.1.1
KJ560543.1	𝜶.1.1
OR205298.1	𝜶.1.1
AB008303.1	𝜶.1.1
KJ753207.1	𝜶.1.1
JF490904.1	𝜶.1.1
MF044134.1	𝜶.1.1
KJ626618.1	𝜶.1.1
OR205275.1	𝜶.1.1
KX362867.1	𝜶.1.1
KT919329.1	𝜶.1.1
MZ096500.1	𝜶.1.1
KF371865.1	𝜶.1.1
MN478744.1	𝜶.1.1
MN633036.1	𝜶.1.1
JQ069682.1	𝜶.1.1
AB008283.1	𝜶.1.1
MZ096907.1	𝜶.1.1
KJ919704.1	𝜶.1.1
KF371711.1	𝜶.1.1
MT854644.1	𝜶.1.1
MN304725.1	𝜶.1.1
LC542049.1	𝜶.1.1
LC172615.1	𝜶.1.1
LC542471.1	𝜶.1.1
KP007182.1	𝜶.1.1
KU861426.1	𝜶.1.1
OM037916.1	𝜶.1.1
MW384399.1	𝜶.1.1
KJ559129.1	𝜶.1.1
MH169509.1	𝜶.1.1
KC769451.1	𝜶.1.1
MZ095346.1	𝜶.1.1
MT855117.1	𝜶.1.1
KP882110.1	𝜶.1.1
AB975549.1	𝜶.1.1
MN632861.1	𝜶.1.1
LC102940.1	𝜶.1.1
MW722700.1	𝜶.1.1
KT919263.1	𝜶.1.1
LC228318.1	𝜶.1.1
MH569766.1	𝜶.1.1
LC477402.1	𝜶.1.1
MT633431.1	𝜶.1.1
HQ392458.1	𝜶.1.1
MT855007.1	𝜶.1.1
KJ559207.1	𝜶.1.1
MF469423.1	𝜶.1.1
MT723909.1	𝜶.1.1
KT918713.1	𝜶.1.1
KC769341.1	𝜶.1.1
EU839962.1	𝜶.1.1
JF491069.1	𝜶.1.1
MW840095.1	𝜶.1.1
LC172580.1	𝜶.1.1
MW715609.1	𝜶.1.1
ON992377.1	𝜶.1.1
LC172604.1	𝜶.1.1
JQ069697.1	𝜶.1.1
KJ919685.1	𝜶.1.1
KJ559293.1	𝜶.1.1
EU679395.1	𝜶.1.1
MW384377.1	𝜶.1.1
MZ093901.1	𝜶.1.1
KP882957.1	𝜶.1.1
HQ392297.1	𝜶.1.1
KT918460.1	𝜶.1.1
LC103039.1	𝜶.1.1
MZ096665.1	𝜶.1.1
MG181571.1	𝜶.1.1
LC455768.1	𝜶.1.1
MZ095478.1	𝜶.1.1
KX646583.1	𝜶.1.1
LC468238.1	𝜶.1.1
KY634553.1	𝜶.1.1
KF636281.1	𝜶.1.1
OR205293.1	𝜶.1.1
KP882121.1	𝜶.1.1
LC469325.1	𝜶.1.1
KT920709.1	𝜶.1.1
LC542203.1	𝜶.1.1
JQ069699.1	𝜶.1.1
JX027887.1	𝜶.1.1
OM038048.1	𝜶.1.1
KX778577.1	𝜶.1.1
KP752724.1	𝜶.1.1
LC172541.1	𝜶.1.1
MG652346.1	𝜶.1.1
LC542170.1	𝜶.1.1
KJ919616.1	𝜶.1.1
KY657787.1	𝜶.1.1
MT107169.1	𝜶.1.1
KF636303.1	𝜶.1.1
MN632707.1	𝜶.1.1
KJ919644.1	𝜶.1.1
MN058759.1	𝜶.1.1
JN849147.1	𝜶.1.1
LC172646.1	𝜶.1.1
MW722698.1	𝜶.1.1
MT737493.1	𝜶.1.1
KT918911.1	𝜶.1.1
ON992388.1	𝜶.1.1
MG181263.1	𝜶.1.1
MH569764.1	𝜶.1.1
JN706521.1	𝜶.1.1
ON992359.1	𝜶.1.1
MN632970.1	𝜶.1.1
MZ095040.1	𝜶.1.1
JF491015.1	𝜶.1.1
MT723920.1	𝜶.1.1
KT695107.1	𝜶.1.1
LC019077.1	𝜶.1.1
MZ094897.1	𝜶.1.1
KX362900.1	𝜶.1.1
EF990707.1	𝜶.1.1
MN478804.1	𝜶.1.1
KJ412713.1	𝜶.1.1
KJ919675.1	𝜶.1.1
MN478753.1	𝜶.1.1
MG181483.1	𝜶.1.1
MW722672.1	𝜶.1.1
JX027953.1	𝜶.1.1
MK417780.1	𝜶.1.1
ON992302.1	𝜶.1.1
KT921160.1	𝜶.1.1
LC172611.1	𝜶.1.1
KJ626707.1	𝜶.1.1
LC172593.1	𝜶.1.1
MZ065939.1	𝜶.1.1
KJ560542.1	𝜶.1.1
JQ069632.1	𝜶.1.1
MZ095762.1	𝜶.1.1
MZ095117.1	𝜶.1.1
MT855260.1	𝜶.1.1
AB975567.1	𝜶.1.1
HQ392238.1	𝜶.1.1
OR205335.1	𝜶.1.1
KX363122.1	𝜶.1.1
LC491485.1	𝜶.1.1
OM037905.1	𝜶.1.1
OR205331.1	𝜶.1.1
LC542159.1	𝜶.1.1
KX778584.1	𝜶.1.1
JF491058.1	𝜶.1.1
HQ392398.1	𝜶.1.1
MZ065829.1	𝜶.1.1
KJ752599.1	𝜶.1.1
MT855315.1	𝜶.1.1
KM660357.1	𝜶.1.1
OQ266339.1	𝜶.1.1
JF490573.1	𝜶.1.1
KX362848.1	𝜶.1.1
LC477386.1	𝜶.1.1
LC469339.1	𝜶.1.1
KC579589.1	𝜶.1.1
MW722742.1	𝜶.1.1
MZ096015.1	𝜶.1.1
LC172574.1	𝜶.1.1
JX195088.1	𝜶.1.1
LC514473.1	𝜶.1.1
KX778575.1	𝜶.1.1
LC172520.1	𝜶.1.1
MF469269.1	𝜶.1.1
OR205289.1	𝜶.1.1
LC668525.1	𝜶.1.1
MG181758.1	𝜶.1.1
KJ752983.1	𝜶.1.1
LC172554.1	𝜶.1.1
LC086717.1	𝜶.1.1
ON791611.1	𝜶.1.1
KJ751771.1	𝜶.1.1
OR205282.1	𝜶.1.1
KP752745.1	𝜶.1.1
KT918625.1	𝜶.1.1
OR205351.1	𝜶.1.1
KP645303.1	𝜶.1.1
MG652340.1	𝜶.1.1
HM773758.1	𝜶.1.1
OR205278.1	𝜶.1.1
KJ751903.1	𝜶.1.1
MZ065840.1	𝜶.1.1
MT737488.1	𝜶.1.1
MT737501.1	𝜶.1.1
LC430886.1	𝜶.1.1
MT737512.1	𝜶.1.1
MT633353.1	𝜶.1.1
KJ626821.1	𝜶.1.1
MT633377.1	𝜶.1.1
MZ095357.1	𝜶.1.1
OP487443.1	𝜶.1.1
MZ094691.1	𝜶.1.1
MG181626.1	𝜶.1.1
MN632893.1	𝜶.1.1
JQ837880.1	𝜶.1.1
MW722737.1	𝜶.1.1
MN478692.1	𝜶.1.1
JX027920.1	𝜶.1.1
KP882132.1	𝜶.1.1
MN478681.1	𝜶.1.1
KP882495.1	𝜶.1.1
MN478653.1	𝜶.1.1
LC172581.1	𝜶.1.1
MH291316.1	𝜶.1.1
MW722692.1	𝜶.1.1
LC172500.1	𝜶.1.1
MN632981.1	𝜶.1.1
MW722744.1	𝜶.1.1
KP882176.1	𝜶.1.1
KJ627130.1	𝜶.1.1
JN651887.1	𝜶.1.1
MT854699.1	𝜶.1.1
MZ093723.1	𝜶.1.1
AB975471.1	𝜶.1.1
MN066825.1	𝜶.1.1
ON992366.1	𝜶.1.1
OR205336.1	𝜶.1.1
MZ065763.1	𝜶.1.1
MT633356.1	𝜶.1.1
MT854897.1	𝜶.1.1
KJ560519.1	𝜶.1.1
KX646555.1	𝜶.1.1
ON791955.1	𝜶.1.1
MT633415.1	𝜶.1.1
JX027821.1	𝜶.1.1
KX646592.1	𝜶.1.1
MT854677.1	𝜶.1.1
MZ094865.1	𝜶.1.1
KP882880.1	𝜶.1.1
MZ096384.1	𝜶.1.1
KP881945.1	𝜶.1.1
LC546072.1	𝜶.1.1
MZ095227.1	𝜶.1.1
KT918416.1	𝜶.1.1
MT854820.1	𝜶.1.1
LC491528.1	𝜶.1.1
LC542060.1	𝜶.1.1
KT920962.1	𝜶.1.1
MH291320.1	𝜶.1.1
MT854710.1	𝜶.1.1
KJ753471.1	𝜶.1.1
JN258940.1	𝜶.1.1
JN258884.1	𝜶.1.1
ON992390.1	𝜶.1.1
MF044101.1	𝜶.1.1
LC172608.1	𝜶.1.1
KJ753022.1	𝜶.1.1
KC193636.1	𝜶.1.1
JF490354.1	𝜶.1.1
MZ407314.1	𝜶.1.1
OR205313.1	𝜶.1.1
MH169505.1	𝜶.1.1
KJ559359.1	𝜶.1.1
KT918933.1	𝜶.1.1
JF490291.1	𝜶.1.1
MZ407259.1	𝜶.1.1
KU048604.1	𝜶.1.1
LC542559.1	𝜶.1.1
MZ407391.1	𝜶.1.1
MZ407380.1	𝜶.1.1
LC542795.1	𝜶.1.1
LC172479.1	𝜶.1.1
KJ752904.1	𝜶.1.1
KJ751837.1	𝜶.1.1
KT918515.1	𝜶.1.1
KT223455.1	𝜶.1.1
MT633446.1	𝜶.1.1
OR205288.1	𝜶.1.1
LC172579.1	𝜶.1.1
MW722754.1	𝜶.1.1
LC542115.1	𝜶.1.1
KP882792.1	𝜶.1.1
KU048598.1	𝜶.1.1
KT919737.1	𝜶.1.1
MW722671.1	𝜶.1.1
KP882968.1	𝜶.1.1
ON992405.1	𝜶.1.1
MW384212.1	𝜶.1.1
MT633362.1	𝜶.1.1
KT919010.1	𝜶.1.1
KX646559.1	𝜶.1.1
MN632992.1	𝜶.1.1
MT854391.1	𝜶.1.1
KJ753752.1	𝜶.1.1
MW722741.1	𝜶.1.1
LC172494.1	𝜶.1.1
MZ095412.1	𝜶.1.1
MZ096467.1	𝜶.1.1
MZ094735.1	𝜶.1.1
KT919043.1	𝜶.1.1
LC102973.1	𝜶.1.1
LC172564.1	𝜶.1.1
MN478658.1	𝜶.1.1
KF371810.1	𝜶.1.1
LC102951.1	𝜶.1.1
MH171366.1	𝜶.1.1
LC105457.1	𝜶.1.1
MT855293.1	𝜶.1.1
LC600823.1	𝜶.1.1
MG181241.1	𝜶.1.1
JQ069676.1	𝜶.1.1
ON315853.1	𝜶.1.1
HM773747.1	𝜶.1.1
KJ560524.1	𝜶.1.1
ON992381.1	𝜶.1.1
OP850487.1	𝜶.1.1
LC172542.1	𝜶.1.1
MT633418.1	𝜶.1.1
KU243607.1	𝜶.1.1
KT918438.1	𝜶.1.1
MZ095652.1	𝜶.1.1
LC568961.1	𝜶.1.1
MZ096253.1	𝜶.1.1
KT919748.1	𝜶.1.1
LC581261.1	𝜶.1.1
JN258855.1	𝜶.1.1
KT695085.1	𝜶.1.1
MW280943.1	𝜶.1.1
KP882913.1	𝜶.1.1
MZ096394.1	𝜶.1.1
MF469404.1	𝜶.1.1
MW722755.1	𝜶.1.1
MZ094559.1	𝜶.1.1
KJ753196.1	𝜶.1.1
JF490893.1	𝜶.1.1
KP882550.1	𝜶.1.1
MG652332.1	𝜶.1.1
LC172596.1	𝜶.1.1
LC542104.1	𝜶.1.1
HQ392206.1	𝜶.1.1
MW722665.1	𝜶.1.1
ON992299.1	𝜶.1.1
MN066757.1	𝜶.1.1
MF184779.1	𝜶.1.1
KX646597.1	𝜶.1.1
KU048601.1	𝜶.1.1
MG181362.1	𝜶.1.1
LC260228.1	𝜶.1.1
MN067113.1	𝜶.1.1
KT919439.1	𝜶.1.1
MF044167.1	𝜶.1.1
ON992330.1	𝜶.1.1
KJ753449.1	𝜶.1.1
LC569558.1	𝜶.1.1
LC568926.1	𝜶.1.1
MW722775.1	𝜶.1.1
JN651800.1	𝜶.1.1
LC172524.1	𝜶.1.1
MZ066126.1	𝜶.1.1
MN478655.1	𝜶.1.1
KU738598.1	𝜶.1.1
MW722694.1	𝜶.1.1
MT737516.1	𝜶.1.1
LC542383.1	𝜶.1.1
LC105271.1	𝜶.1.1
KJ454519.1	𝜶.1.1
LC491474.1	𝜶.1.1
JQ069702.1	𝜶.1.1
MZ095293.1	𝜶.1.1
MW722679.1	𝜶.1.1
ON992385.1	𝜶.1.1
HQ738575.1	𝜶.1.1
MZ065730.1	𝜶.1.1
KF636204.1	𝜶.1.1
AB536802.2	𝜶.1.1
MZ027446.1	𝜶.1.1
AB938251.1	𝜶.1.1
KT920643.1	𝜶.1.1
JF490344.1	𝜶.1.1
MN058749.1	𝜶.1.1
MT854600.1	𝜶.1.1
MZ066016.1	𝜶.1.1
LC477388.1	𝜶.1.1
OM038037.1	𝜶.1.1
MW722748.1	𝜶.1.1
LC105468.1	𝜶.1.1
KU243618.1	𝜶.1.1
KP752985.1	𝜶.1.1
JF491125.1	𝜶.1.1
LC569550.1	𝜶.1.1
JN706530.1	𝜶.1.1
MN632871.1	𝜶.1.1
MT410498.1	𝜶.1.1
KX362976.1	𝜶.1.1
MT854996.1	𝜶.1.1
KJ919622.1	𝜶.1.1
MZ066159.1	𝜶.1.1
KX363139.1	𝜶.1.1
LC066653.1	𝜶.1.1
KT920819.1	𝜶.1.1
KT988252.1	𝜶.1.1
KJ752331.1	𝜶.1.1
MT855139.1	𝜶.1.1
LC172638.1	𝜶.1.1
OR260101.1	𝜶.1.1
KU243608.1	𝜶.1.1
JQ069644.1	𝜶.1.1
AB938250.1	𝜶.1.1
KX362954.1	𝜶.1.1
KT918482.1	𝜶.1.1
JQ069673.1	𝜶.1.1
KY634741.1	𝜶.1.1
KJ919668.1	𝜶.1.1
MZ094647.1	𝜶.1.1
OM037894.1	𝜶.1.1
MG181582.1	𝜶.1.1
OM037960.1	𝜶.1.1
LC260225.1	𝜶.1.1
KT919616.1	𝜶.1.1
MN478798.1	𝜶.1.1
KX362626.1	𝜶.1.1
KX646556.1	𝜶.1.1
OQ398196.1	𝜶.1.1
LC568959.1	𝜶.1.1
MZ407435.1	𝜶.1.1
MT633444.1	𝜶.1.1
MW722740.1	𝜶.1.1
KP645336.1	𝜶.1.1
MZ546113.1	𝜶.1.1
OR205308.1	𝜶.1.1
MW722670.1	𝜶.1.1
MT737486.1	𝜶.1.1
MW722708.1	𝜶.1.1
LC105293.1	𝜶.1.1
KJ919667.1	𝜶.1.1
HQ445967.2	𝜶.1.1
MZ095216.1	𝜶.1.1
EU839955.1	𝜶.1.1
MH171359.1	𝜶.1.1
MT854842.1	𝜶.1.1
OM037839.1	𝜶.1.1
MZ096786.1	𝜶.1.1
OR205346.1	𝜶.1.1
KJ627153.1	𝜶.1.1
LC463273.1	𝜶.1.1
LC491507.1	𝜶.1.1
MN632751.1	𝜶.1.1
LC464113.1	𝜶.1.1
LC172504.1	𝜶.1.1
MW722736.1	𝜶.1.1
MZ097235.1	𝜶.1.1
MZ096632.1	𝜶.1.1
MN632685.1	𝜶.1.1
MH171355.1	𝜶.1.1
MZ066203.1	𝜶.1.1
MG181692.1	𝜶.1.1
DQ146641.1	𝜶.1.1
JF490520.1	𝜶.1.1
ON315849.1	𝜶.1.1
KP883166.1	𝜶.1.1
OP487366.1	𝜶.1.1
LC542252.1	𝜶.1.1
MT855348.1	𝜶.1.1
OR205302.1	𝜶.1.1
JQ087437.1	𝜶.1.1
MZ095894.1	𝜶.1.1
JN651767.1	𝜶.1.1
LC172521.1	𝜶.1.1
MW722779.1	𝜶.1.1
HQ392164.1	𝜶.1.1
KX646606.1	𝜶.1.1
MZ093861.1	𝜶.1.1
JN651811.1	𝜶.1.1
KT919891.1	𝜶.1.1
JQ837877.1	𝜶.1.1
AB975560.1	𝜶.1.1
KP882165.1	𝜶.1.1
KJ752276.1	𝜶.1.1
ON992407.1	𝜶.1.1
LC568948.1	𝜶.1.1
AB975551.1	𝜶.1.1
KJ751760.1	𝜶.1.1
HQ392449.1	𝜶.1.1
AB975562.1	𝜶.1.1
KJ559304.1	𝜶.1.1
KC769363.1	𝜶.1.1
KX363237.1	𝜶.1.1
MZ065699.1	𝜶.1.1
MT737504.1	𝜶.1.1
MT855172.1	𝜶.1.1
LC542016.1	𝜶.1.1
OR205283.1	𝜶.1.1
LC172543.1	𝜶.1.1
LC103127.1	𝜶.1.1
JN605418.1	𝜶.1.1
LC172640.1	𝜶.1.1
MG996081.1	𝜶.1.1
MT855227.1	𝜶.1.1
ON992326.1	𝜶.1.1
MG729829.1	𝜶.1.1
MT855106.1	𝜶.1.1
KP753020.1	𝜶.1.1
KJ919694.1	𝜶.1.1
MF044079.1	𝜶.1.1
AB975525.1	𝜶.1.1
MW827710.1	𝜶.1.1
OP487388.1	𝜶.1.1
OR205309.1	𝜶.1.1
KT695140.1	𝜶.1.1
LC172462.1	𝜶.1.1
MG181725.1	𝜶.1.1
MZ094757.1	𝜶.1.1
MZ095960.1	𝜶.1.1
JN129096.1	𝜶.1.1
MZ097288.1	𝜶.1.1
KJ919609.1	𝜶.1.1
KT920830.1	𝜶.1.1
MG181516.1	𝜶.1.1
KX778573.1	𝜶.1.1
LC172546.1	𝜶.1.1
MN414261.1	𝜶.1.1
JQ069627.1	𝜶.1.1
JN635546.1	𝜶.1.1
KX646576.1	𝜶.1.1
KT920929.1	𝜶.1.1
MZ097138.1	𝜶.1.1
JF490564.1	𝜶.1.1
JN706524.1	𝜶.1.1
MZ095062.1	𝜶.1.1
KJ560539.1	𝜶.1.1
MZ094636.1	𝜶.1.1
JN849121.1	𝜶.1.1
KJ752950.1	𝜶.1.1
MT855205.1	𝜶.1.1
LC019099.1	𝜶.1.1
KT921105.1	𝜶.1.1
ON992314.1	𝜶.1.1
JF490616.1	𝜶.1.1
LC491441.1	𝜶.1.1
MZ094537.1	𝜶.1.1
KJ752241.1	𝜶.1.1
EU839960.1	𝜶.1.1
MG652342.1	𝜶.1.1
MT737492.1	𝜶.1.1
