ON992488.1	𝜿.1.4
MG670703.1	𝜿.1.4
HQ392166.1	𝜿.1.4
JF490929.1	𝜿.1.4
KJ583147.1	𝜿.1.4
OM037906.1	𝜿.1.4
JX027691.1	𝜿.1.4
KJ753164.1	𝜿.1.4
JF490965.1	𝜿.1.4
OM037972.1	𝜿.1.4
JX683609.1	𝜿.1.4
OM037950.1	𝜿.1.4
OM038082.1	𝜿.1.4
KU243375.1	𝜿.1.4
KF371921.1	𝜿.1.4
KJ583136.1	𝜿.1.4
JQ069381.1	𝜿.1.4
KT988147.1	𝜿.1.4
KP752588.1	𝜿.1.4
KM026597.1	𝜿.1.4
JQ069399.1	𝜿.1.4
KT988180.1	𝜿.1.4
JQ087451.1	𝜿.1.4
MN106153.1	𝜿.1.4
LC173533.1	𝜿.1.4
LC173541.1	𝜿.1.4
MF469225.1	𝜿.1.4
MW280881.1	𝜿.1.4
JN706596.1	𝜿.1.4
JF491119.1	𝜿.1.4
HM773726.1	𝜿.1.4
JF490514.1	𝜿.1.4
MT633547.1	𝜿.1.4
JQ069441.1	𝜿.1.4
KF371769.1	𝜿.1.4
KF726050.1	𝜿.1.4
JN258407.1	𝜿.1.4
KF371932.1	𝜿.1.4
JQ069379.1	𝜿.1.4
KP752511.1	𝜿.1.4
JF491104.1	𝜿.1.4
KF371987.1	𝜿.1.4
KF371672.1	𝜿.1.4
OM037895.1	𝜿.1.4
JQ087429.1	𝜿.1.4
KM026596.1	𝜿.1.4
KJ753656.1	𝜿.1.4
JF490987.1	𝜿.1.4
KF371802.1	𝜿.1.4
JQ926539.1	𝜿.1.4
HM773715.1	𝜿.1.4
MT633551.1	𝜿.1.4
JN706589.1	𝜿.1.4
MF469326.1	𝜿.1.4
HM773704.1	𝜿.1.4
JN706592.1	𝜿.1.4
KF371857.1	𝜿.1.4
KJ454632.1	𝜿.1.4
JQ069400.1	𝜿.1.4
HM773737.1	𝜿.1.4
KF371900.1	𝜿.1.4
KF371662.1	𝜿.1.4
KF371824.1	𝜿.1.4
JQ926540.1	𝜿.1.4
JQ069377.1	𝜿.1.4
KT919057.1	𝜿.1.4
KF371879.1	𝜿.1.4
JQ069389.1	𝜿.1.4
KF371976.1	𝜿.1.4
LC173565.1	𝜿.1.4
HM773682.1	𝜿.1.4
MT633548.1	𝜿.1.4
KU243379.1	𝜿.1.4
JQ069436.1	𝜿.1.4
JQ069401.1	𝜿.1.4
KJ752919.1	𝜿.1.4
KF371725.1	𝜿.1.4
MN479476.1	𝜿.1.4
LC173445.1	𝜿.1.4
HM467958.1	𝜿.1.4
KT920613.1	𝜿.1.4
JF490998.1	𝜿.1.4
JQ069418.1	𝜿.1.4
OM037961.1	𝜿.1.4
KM026595.1	𝜿.1.4
KJ753176.1	𝜿.1.4
JF491009.1	𝜿.1.4
MF469152.1	𝜿.1.4
JQ087440.1	𝜿.1.4
LC228387.1	𝜿.1.4
KF371943.1	𝜿.1.4
LC173585.1	𝜿.1.4
MW383984.1	𝜿.1.4
MF469088.1	𝜿.1.4
MT854946.1	𝜿.1.4
MT854990.1	𝜿.1.4
JF790329.1	𝜿.1.4
HM773649.1	𝜿.1.4
MT633554.1	𝜿.1.4
MT854968.1	𝜿.1.4
JF491063.1	𝜿.1.4
JQ069395.1	𝜿.1.4
JX027713.1	𝜿.1.4
HM773693.1	𝜿.1.4
JN706591.1	𝜿.1.4
JX683605.1	𝜿.1.4
KF371683.1	𝜿.1.4
JQ069430.1	𝜿.1.4
JF491086.1	𝜿.1.4
JX027866.1	𝜿.1.4
JN258355.1	𝜿.1.4
KM026594.1	𝜿.1.4
HM773671.1	𝜿.1.4
OM038049.1	𝜿.1.4
JQ069434.1	𝜿.1.4
KF371890.1	𝜿.1.4
LC173528.1	𝜿.1.4
LC173538.1	𝜿.1.4
HM773660.1	𝜿.1.4
KF371954.1	𝜿.1.4
JF766595.1	𝜿.1.4
JF491030.1	𝜿.1.4
LC438385.1	𝜿.1.5
AB022769.1	𝜿.1.5
MK953594.1	𝜿.1.6
MK953590.1	𝜿.1.6
MK953592.1	𝜿.1.6
MT633549.1	𝜿.1.7
MT633555.1	𝜿.1.7
MT633544.1	𝜿.1.7
MT633546.1	𝜿.1.7
JX629046.1	𝜿.1.8
KM026567.1	𝜿.1.9
MT633545.1	𝜿.1.10
LC103033.1	𝜿.2.1
MN479581.1	𝜿.2.1
LC169924.1	𝜿.2.1
LC477542.1	𝜿.2.1
MZ096106.1	𝜿.2.1
KU356591.1	𝜿.2.1
KJ751884.1	𝜿.2.1
LC086808.1	𝜿.2.1
KX655457.1	𝜿.2.1
LC477546.1	𝜿.2.1
LC227878.1	𝜿.2.1
KP752477.1	𝜿.2.1
MN066788.1	𝜿.2.1
MZ407460.1	𝜿.2.1
KX880431.1	𝜿.2.1
LC469498.1	𝜿.2.1
KF716385.1	𝜿.2.1
MH513953.1	𝜿.2.1
MW552702.1	𝜿.2.1
KJ639029.1	𝜿.2.1
KP882280.1	𝜿.2.1
MH513955.1	𝜿.2.1
MG670718.1	𝜿.2.1
KP170860.1	𝜿.2.1
KX362651.1	𝜿.2.1
LC386071.1	𝜿.2.1
KJ721775.1	𝜿.2.1
KX536670.1	𝜿.2.1
OP677590.1	𝜿.2.1
MG181750.1	𝜿.2.1
MW553010.1	𝜿.2.1
LC173574.1	𝜿.2.1
KX362586.1	𝜿.2.1
KC443228.1	𝜿.2.1
LC227882.1	𝜿.2.1
OQ133012.1	𝜿.2.1
MZ096128.1	𝜿.2.1
MZ096018.1	𝜿.2.1
KX880420.1	𝜿.2.1
OQ133013.1	𝜿.2.1
KU360966.1	𝜿.2.1
KR705207.1	𝜿.2.1
KU870389.1	𝜿.2.1
MZ066307.1	𝜿.2.1
KJ748471.1	𝜿.2.1
OQ133017.1	𝜿.2.1
LC465247.1	𝜿.2.1
LC169979.1	𝜿.2.1
LC514498.1	𝜿.2.1
KJ753385.1	𝜿.2.1
KU356635.1	𝜿.2.1
MT633560.1	𝜿.2.1
KX362805.1	𝜿.2.1
AB848010.1	𝜿.2.1
MH513957.1	𝜿.2.1
KX362575.1	𝜿.2.1
KJ918850.1	𝜿.2.1
KU248400.1	𝜿.2.1
AB938279.1	𝜿.2.1
MH301234.1	𝜿.2.1
OP487338.1	𝜿.2.1
MG670724.1	𝜿.2.1
MG181838.1	𝜿.2.1
MW552295.1	𝜿.2.1
KJ721777.1	𝜿.2.1
KT920601.1	𝜿.2.1
MW552504.1	𝜿.2.1
MT723901.1	𝜿.2.1
KC782514.2	𝜿.2.1
MW551987.1	𝜿.2.1
LC406825.1	𝜿.2.1
MG181662.1	𝜿.2.1
MT005293.1	𝜿.2.1
MW552383.1	𝜿.2.1
MG181794.1	𝜿.2.1
OP850378.1	𝜿.2.1
OQ266304.1	𝜿.2.1
MW558496.1	𝜿.2.1
MZ096943.1	𝜿.2.1
KU550299.1	𝜿.2.1
OQ133002.1	𝜿.2.1
LC514487.1	𝜿.2.1
LC569661.1	𝜿.2.1
MF469130.1	𝜿.2.1
KC178725.1	𝜿.2.1
LC066164.1	𝜿.2.1
KY657913.1	𝜿.2.1
LC227885.1	𝜿.2.1
OP677645.1	𝜿.2.1
MG181827.1	𝜿.2.1
MZ066318.1	𝜿.2.1
KY657922.1	𝜿.2.1
JN706578.1	𝜿.2.1
MZ065878.1	𝜿.2.1
KY657912.1	𝜿.2.1
LC491446.1	𝜿.2.1
KP007165.1	𝜿.2.1
LC469497.1	𝜿.2.1
KJ721773.1	𝜿.2.1
KU360965.1	𝜿.2.1
LC514520.1	𝜿.2.1
KX632260.1	𝜿.2.1
OP677678.1	𝜿.2.1
KF716388.1	𝜿.2.1
LC173444.1	𝜿.2.1
KC571497.1	𝜿.2.1
KY657915.1	𝜿.2.1
KF716392.1	𝜿.2.1
LC477532.1	𝜿.2.1
KU356624.1	𝜿.2.1
LC469511.1	𝜿.2.1
LC569229.1	𝜿.2.1
MG181772.1	𝜿.2.1
KP007154.1	𝜿.2.1
MT410468.1	𝜿.2.1
LC173486.1	𝜿.2.1
MG670717.1	𝜿.2.1
MW715610.1	𝜿.2.1
MZ094121.1	𝜿.2.1
LC173466.1	𝜿.2.1
LC469507.1	𝜿.2.1
KY657906.1	𝜿.2.1
LC569264.1	𝜿.2.1
KJ752090.1	𝜿.2.1
LC086775.1	𝜿.2.1
MZ094060.1	𝜿.2.1
HQ641359.1	𝜿.2.1
JF304921.1	𝜿.2.1
JX307618.1	𝜿.2.1
KY657917.1	𝜿.2.1
KX171460.1	𝜿.2.1
MF168267.1	𝜿.2.1
KY657908.1	𝜿.2.1
KP752654.1	𝜿.2.1
LC173491.1	𝜿.2.1
LC060820.1	𝜿.2.1
MN067086.1	𝜿.2.1
KJ721782.1	𝜿.2.1
LC542076.1	𝜿.2.1
OQ133010.1	𝜿.2.1
MW552713.1	𝜿.2.1
MG181574.1	𝜿.2.1
KF716395.1	𝜿.2.1
KC834698.1	𝜿.2.1
MZ407449.1	𝜿.2.1
OQ266306.1	𝜿.2.1
KJ751719.1	𝜿.2.1
MN066919.1	𝜿.2.1
LC260282.1	𝜿.2.1
JN706581.1	𝜿.2.1
KU925779.1	𝜿.2.1
LC406803.1	𝜿.2.1
LC477537.1	𝜿.2.1
KP007176.1	𝜿.2.1
FJ183357.1	𝜿.2.1
OQ133020.1	𝜿.2.1
MT767401.1	𝜿.2.1
OQ133001.1	𝜿.2.1
KU248378.1	𝜿.2.1
MW552152.1	𝜿.2.1
LC173570.1	𝜿.2.1
KP882082.1	𝜿.2.1
MZ094705.1	𝜿.2.1
LC173489.1	𝜿.2.1
LC105572.1	𝜿.2.1
LC074737.1	𝜿.2.1
MN067023.1	𝜿.2.1
KU059794.1	𝜿.2.1
OQ132995.1	𝜿.2.1
MT633556.1	𝜿.2.1
LC105561.1	𝜿.2.1
MW552174.1	𝜿.2.1
KY657923.1	𝜿.2.1
LC406836.1	𝜿.2.1
MT163240.1	𝜿.2.1
MN401294.1	𝜿.2.1
MZ066329.1	𝜿.2.1
KX362838.1	𝜿.2.1
LC105594.1	𝜿.2.1
LC173547.1	𝜿.2.1
OP677601.1	𝜿.2.1
LC169847.1	𝜿.2.1
KR705427.1	𝜿.2.1
MG181618.1	𝜿.2.1
MZ407394.1	𝜿.2.1
LC469492.1	𝜿.2.1
KY657919.1	𝜿.2.1
MN066839.1	𝜿.2.1
MZ096954.1	𝜿.2.1
OP487327.1	𝜿.2.1
KU550301.1	𝜿.2.1
KT936621.1	𝜿.2.1
KX362750.1	𝜿.2.1
KC442876.1	𝜿.2.1
KX362717.1	𝜿.2.1
JX307617.1	𝜿.2.1
KX655523.1	𝜿.2.1
MZ066285.1	𝜿.2.1
OQ132996.1	𝜿.2.1
MW552647.1	𝜿.2.1
KC443002.1	𝜿.2.1
MW552669.1	𝜿.2.1
OQ132999.1	𝜿.2.1
OQ133015.1	𝜿.2.1
MZ096459.1	𝜿.2.1
LC103011.1	𝜿.2.1
KP170865.1	𝜿.2.1
LC066153.1	𝜿.2.1
OK349184.1	𝜿.2.1
MW552559.1	𝜿.2.1
KX655501.1	𝜿.2.1
D38151.1	𝜿.2.1
MG181915.1	𝜿.2.1
MF167960.1	𝜿.2.1
OP677623.1	𝜿.2.1
KF716389.1	𝜿.2.1
LC477538.1	𝜿.2.1
LC066667.1	𝜿.2.1
MF044148.1	𝜿.2.1
LC569671.1	𝜿.2.1
LC228321.1	𝜿.2.1
OP487305.1	𝜿.2.1
KC443318.1	𝜿.2.1
JX965147.1	𝜿.2.1
KJ753518.1	𝜿.2.1
MZ094312.1	𝜿.2.1
LC173461.1	𝜿.2.1
OP850380.1	𝜿.2.1
KY497535.1	𝜿.2.1
OQ133014.1	𝜿.2.1
JQ069422.1	𝜿.2.1
KU248422.1	𝜿.2.1
OQ132994.1	𝜿.2.1
MG670708.1	𝜿.2.1
MG996111.1	𝜿.2.1
MW552251.1	𝜿.2.1
MG181816.1	𝜿.2.1
KC443747.1	𝜿.2.1
OP850384.1	𝜿.2.1
KX632337.1	𝜿.2.1
MF044126.1	𝜿.2.1
MT633562.1	𝜿.2.1
LC469509.1	𝜿.2.1
MG996106.1	𝜿.2.1
LC173465.1	𝜿.2.1
OP850383.1	𝜿.2.1
OP487492.1	𝜿.2.1
MT633557.1	𝜿.2.1
MG181640.1	𝜿.2.1
OP850379.1	𝜿.2.1
LC463265.1	𝜿.2.1
MW280883.1	𝜿.2.1
MW280882.1	𝜿.2.1
KP170859.1	𝜿.2.1
LC227880.1	𝜿.2.1
LC173427.1	𝜿.2.1
JN706579.1	𝜿.2.1
MW552966.1	𝜿.2.1
MW552614.1	𝜿.2.1
MW552977.1	𝜿.2.1
LC173469.1	𝜿.2.1
KX655512.1	𝜿.2.1
LC260277.1	𝜿.2.1
AF506017.1	𝜿.2.1
MZ407405.1	𝜿.2.1
LC173484.1	𝜿.2.1
LC066645.1	𝜿.2.1
KJ412537.1	𝜿.2.1
LC469491.1	𝜿.2.1
MZ093977.1	𝜿.2.1
LC103022.1	𝜿.2.1
MG573358.1	𝜿.2.1
MF044159.1	𝜿.2.1
KU248411.1	𝜿.2.1
MG181673.1	𝜿.2.1
OQ133006.1	𝜿.2.1
KU356602.1	𝜿.2.1
OP850377.1	𝜿.2.1
LC105550.1	𝜿.2.1
MZ066274.1	𝜿.2.1
MH301233.1	𝜿.2.1
LC455760.1	𝜿.2.1
MZ095996.1	𝜿.2.1
MF044104.1	𝜿.2.1
KF716394.1	𝜿.2.1
LC086786.1	𝜿.2.1
MZ027440.1	𝜿.2.1
MW552691.1	𝜿.2.1
JF460829.1	𝜿.2.1
OP487470.1	𝜿.2.1
KP882203.1	𝜿.2.1
DQ490557.1	𝜿.2.1
MN067178.1	𝜿.2.1
MN066893.1	𝜿.2.1
DQ490540.1	𝜿.2.1
KF716391.1	𝜿.2.1
KX171450.1	𝜿.2.1
KC443129.1	𝜿.2.1
LC169946.1	𝜿.2.1
LC406814.1	𝜿.2.1
LC469500.1	𝜿.2.1
MT410479.1	𝜿.2.1
MZ065812.1	𝜿.2.1
LC463276.1	𝜿.2.1
MW553021.1	𝜿.2.1
MH182449.1	𝜿.2.1
LC469493.1	𝜿.2.1
LC260284.1	𝜿.2.1
MN029132.1	𝜿.2.1
KU356613.1	𝜿.2.1
MW552042.1	𝜿.2.1
KX362673.1	𝜿.2.1
MG181585.1	𝜿.2.1
KX171456.1	𝜿.2.1
MW552592.1	𝜿.2.1
MG181849.1	𝜿.2.1
MG181860.1	𝜿.2.1
MG926742.1	𝜿.2.1
LC173569.1	𝜿.2.1
LC514476.1	𝜿.2.1
KP882192.1	𝜿.2.1
KJ721783.1	𝜿.2.1
KY000552.1	𝜿.2.1
MG181761.1	𝜿.2.1
MN058752.1	𝜿.2.1
KR705416.1	𝜿.2.1
LC465291.1	𝜿.2.1
OP677733.1	𝜿.2.1
KU356668.1	𝜿.2.1
KP170864.1	𝜿.2.1
LC066656.1	𝜿.2.1
LC569253.1	𝜿.2.1
MZ094518.1	𝜿.2.1
OQ266307.1	𝜿.2.1
LC173531.1	𝜿.2.1
LC173532.1	𝜿.2.1
KR705328.1	𝜿.2.1
KX655479.1	𝜿.2.1
LC477549.1	𝜿.2.1
KP882093.1	𝜿.2.1
HM467961.1	𝜿.2.1
LC065023.1	𝜿.2.1
MG181607.1	𝜿.2.1
MZ097258.1	𝜿.2.1
LC169968.1	𝜿.2.1
KR705163.1	𝜿.2.1
MW552317.1	𝜿.2.1
MG181321.1	𝜿.2.1
OQ201491.1	𝜿.2.1
LC173426.1	𝜿.2.1
MG670707.1	𝜿.2.1
LC260278.1	𝜿.2.1
JN706582.1	𝜿.2.1
OQ201487.1	𝜿.2.1
OP677722.1	𝜿.2.1
LC455771.1	𝜿.2.1
LC228310.1	𝜿.2.1
MG670723.1	𝜿.2.1
OP487437.1	𝜿.2.1
OP487316.1	𝜿.2.1
LC060809.1	𝜿.2.1
MH301235.1	𝜿.2.1
LC541999.1	𝜿.2.1
KX171454.1	𝜿.2.1
MT633558.1	𝜿.2.1
LC260285.1	𝜿.2.1
LC173496.1	𝜿.2.1
MZ094252.1	𝜿.2.1
MN066928.1	𝜿.2.1
MZ094419.1	𝜿.2.1
MG181904.1	𝜿.2.1
KJ751939.1	𝜿.2.1
MH513956.1	𝜿.2.1
MG181596.1	𝜿.2.1
LC066186.1	𝜿.2.1
LC102945.1	𝜿.2.1
LC469495.1	𝜿.2.1
MG573355.1	𝜿.2.1
MG181717.1	𝜿.2.1
MG891988.1	𝜿.2.1
OP677700.1	𝜿.2.1
MG181706.1	𝜿.2.1
LC174969.1	𝜿.2.1
LC102901.1	𝜿.2.1
HQ641368.1	𝜿.2.1
OM301627.1	𝜿.2.1
KR705251.1	𝜿.2.1
KC443637.1	𝜿.2.1
MW552636.1	𝜿.2.1
KC443151.1	𝜿.2.1
OQ133016.1	𝜿.2.1
MT633565.1	𝜿.2.1
LC173467.1	𝜿.2.1
LC102890.1	𝜿.2.1
LC542098.1	𝜿.2.1
KJ752123.1	𝜿.2.1
LC469490.1	𝜿.2.1
MG670722.1	𝜿.2.1
KX363225.1	𝜿.2.1
KX536671.1	𝜿.2.1
MH301237.1	𝜿.2.1
MT232623.1	𝜿.2.1
LC260280.1	𝜿.2.1
MW552680.1	𝜿.2.1
KJ721778.1	𝜿.2.1
DQ005119.1	𝜿.2.1
LC086742.1	𝜿.2.1
KX536672.1	𝜿.2.1
LC169935.1	𝜿.2.1
MH513958.1	𝜿.2.1
KX362783.1	𝜿.2.1
LC173540.1	𝜿.2.1
LC173568.1	𝜿.2.1
LC438396.1	𝜿.2.1
MZ095142.1	𝜿.2.1
MG181871.1	𝜿.2.1
LC173495.1	𝜿.2.1
KU550298.1	𝜿.2.1
KU550302.1	𝜿.2.1
LC026109.1	𝜿.2.1
LC227879.1	𝜿.2.1
KP752699.1	𝜿.2.1
KF716396.1	𝜿.2.1
LC173572.1	𝜿.2.1
MW552526.1	𝜿.2.1
MW552955.1	𝜿.2.1
OQ133009.1	𝜿.2.1
OQ133018.1	𝜿.2.1
LC173480.1	𝜿.2.1
KJ721779.1	𝜿.2.1
MF184762.1	𝜿.2.1
MG670715.1	𝜿.2.1
KX362640.1	𝜿.2.1
KC834697.1	𝜿.2.1
KJ721774.1	𝜿.2.1
MH704726.1	𝜿.2.1
MH169395.1	𝜿.2.1
KC178724.1	𝜿.2.1
MN066884.1	𝜿.2.1
MT633566.1	𝜿.2.1
KF716386.1	𝜿.2.1
MN206134.1	𝜿.2.1
LC469503.1	𝜿.2.1
MW552471.1	𝜿.2.1
LC105072.1	𝜿.2.1
LC173567.1	𝜿.2.1
MZ066362.1	𝜿.2.1
LC102923.1	𝜿.2.1
LC227877.1	𝜿.2.1
KX171458.1	𝜿.2.1
KY657914.1	𝜿.2.1
KC834696.1	𝜿.2.1
KR701624.1	𝜿.2.1
KX363129.1	𝜿.2.1
MZ096095.1	𝜿.2.1
MZ407372.1	𝜿.2.1
KP882038.1	𝜿.2.1
KC442887.1	𝜿.2.1
MT732493.1	𝜿.2.1
MZ407339.1	𝜿.2.1
LC541944.1	𝜿.2.1
LC227883.1	𝜿.2.1
KX655468.1	𝜿.2.1
KX171451.1	𝜿.2.1
KC442969.1	𝜿.2.1
LC542443.1	𝜿.2.1
LC569659.1	𝜿.2.1
MG181783.1	𝜿.2.1
LC433683.1	𝜿.2.1
MG670729.1	𝜿.2.1
KU356657.1	𝜿.2.1
MW552284.1	𝜿.2.1
OP677634.1	𝜿.2.1
OQ133004.1	𝜿.2.1
MZ096139.1	𝜿.2.1
MZ407416.1	𝜿.2.1
LC105251.1	𝜿.2.1
KJ753819.1	𝜿.2.1
MS907256.1	𝜿.2.1
KY657910.1	𝜿.2.1
KP941132.1	𝜿.2.1
